,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsToReconcileNetIncomeLossToCashProvidedByUsedInOperatingActivities,0.000,0.000,,,,
AmortizationOfDebtDiscountPremium,,,,-125000.000,9555.000,369588.000
CashAndCashEquivalentsPeriodIncreaseDecrease,,,,1000.000,,-110963.000
CashPeriodIncreaseDecrease,,,,,101038.000,
ComprehensiveIncomeNetOfTax,,,,,-8784536.000,-5808925.000
CostsAndExpenses,46830.000,50700.000,51400.000,-173870.000,,
Depreciation,,,,,-6494.000,12422.000
EarningsPerShareBasic,,,,-0.260,,
EarningsPerShareBasicAndDiluted,,,,,-0.810,-0.310
GeneralAndAdministrativeExpense,40430.000,40500.000,41200.000,28125.000,-7296798.000,-3749867.000
IncomeLossFromContinuingOperations,,,,-28125.000,-8036995.000,
IncomeLossFromContinuingOperationsPerBasicShare,,-0.030,-0.030,,,
IncomeLossFromExtraordinaryItemsNetOfTaxPerBasicShare,-0.030,,,,,
IncreaseDecreaseInAccountsPayable,,,,7500.000,,
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,,,,,109176.000,168090.000
IncreaseDecreaseInAccountsPayableRelatedParties,,,,,-260.000,
IncreaseDecreaseInAccruedLiabilities,,,,3255.000,,
IncreaseDecreaseInDueFromRelatedParties,,,,,,-122482.000
IncreaseDecreaseInEmployeeRelatedLiabilities,,,,,,75729.000
IncreaseDecreaseInOtherAccountsPayable,,,,,,-119950.000
IncreaseDecreaseInOtherAccruedLiabilities,,,,,,13483.000
IncreaseDecreaseInOtherReceivables,,,,,-19079.000,-16441.000
IncreaseDecreaseInRestrictedCash,,,,,,11925.000
InterestExpense,6400.000,10200.000,10200.000,-20745.000,-30604.000,
NetCashProvidedByUsedInFinancingActivities,,,,0.000,989974.000,782600.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,,,0.000,989974.000,782600.000
NetCashProvidedByUsedInInvestingActivities,,,0.000,0.000,441378.000,-35030.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,,0.000,0.000,441378.000,-35030.000
NetCashProvidedByUsedInOperatingActivities,,,,1000.000,-1301823.000,-858533.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,,,1000.000,-1301823.000,-858533.000
NetIncomeLoss,,-50700.000,-51400.000,-173870.000,-8756267.000,-5808925.000
NonoperatingIncomeExpense,,,,,,-414190.000
OperatingExpenses,,,,28125.000,-8036995.000,-5394735.000
OperatingIncomeLoss,,,,,,-5394735.000
OtherIncome,,,,,-719272.000,
PaymentsToAcquirePropertyPlantAndEquipment,,,,,,23105.000
ProceedsFromIssuanceOfCommonStock,,,,,,47600.000
ResearchAndDevelopmentExpense,,,,,-740197.000,-1644868.000
Revenues,0.000,0.000,0.000,0.000,0.000,
SalariesWagesAndOfficersCompensation,,,,,,101341.000
SalesRevenueNet,0.000,0.000,0.000,0.000,719272.000,
ShareBasedCompensation,,,,,,35668.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,,,,,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,,,,,1.570
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,,,,,0.007
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,,,,,-550000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,,,,,5440483.000
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,,,,,,-0.396
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,,,,0.134
StockAndWarrantsIssuedDuringPeriodValuePreferredStockAndWarrants,,,,,,47600.000
StockIssuedDuringPeriodSharesStockOptionsExercised,,,,,,-697086.000
StockIssuedDuringPeriodValueEmployeeStockOwnershipPlan,,,,,,2028805.000
StockIssuedDuringPeriodValueIssuedForServices,,,,,,2263302.000
StockOptionPlanExpense,,,,,397547.000,2028803.000
UnrealizedGainLossOnDerivatives,,,,,0.000,
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,,,,10872526.000,18966032.000
WeightedAverageNumberOfSharesOutstandingBasic,1662800.000,1695126.000,1695126.000,661111.000,,
