,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsToAdditionalPaidInCapitalShareBasedCompensationRestrictedStockUnitsRequisiteServicePeriodRecognition,,,,,49612606.000,46441462.000
AdjustmentsToAdditionalPaidInCapitalWarrantIssued,,,,815191.000,,
AllocatedShareBasedCompensationExpense,,,16155.000,,,
AllowanceForLoanAndLeaseLossRecoveryOfBadDebts,,,-7990.000,-8571.000,34204.000,
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,,,820312.000,820312.000,820312.000
CashAndCashEquivalentsPeriodIncreaseDecrease,-7182662.000,8974842.000,-10009125.000,760310.000,-1249556.000,-309271.000
ComprehensiveIncomeNetOfTax,25952998.000,15557535.000,17833517.000,11581217.000,864059.000,-4471434.000
CostOfGoodsSold,117797241.000,124060559.000,102392031.000,114263299.000,107442568.000,109212717.000
CurrentIncomeTaxExpenseBenefit,,6406050.000,4684870.000,4034119.000,5325984.000,5074066.000
DebtInstrumentInterestRateDuringPeriod,,0.078,0.066,0.077,0.083,0.081
DeferredIncomeTaxExpenseBenefit,,-941207.000,409665.000,398385.000,-1203019.000,-1959494.000
DepreciationAndAmortization,4424531.000,8382859.000,7794743.000,8289320.000,13398990.000,15287509.000
DividendsCommonStockCash,,-692242.000,-323032.000,,,
EarningsPerShareBasic,1.180,0.790,0.710,0.610,0.570,0.340
EarningsPerShareBasicAndDiluted,,,0.710,0.610,,
EarningsPerShareDiluted,1.180,0.790,0.710,0.610,0.570,0.340
EffectOfExchangeRateOnCashAndCashEquivalents,141903.000,26126.000,330727.000,-5774.000,-324942.000,-360418.000
EffectiveIncomeTaxRateContinuingOperations,,0.271,0.281,0.275,0.263,0.299
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.250,0.250,0.250,0.250,0.250
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,,0.024,0.027,0.031,0.018,0.064
EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential,,-0.006,-0.011,-0.008,-0.005,-0.017
EffectiveIncomeTaxRateReconciliationNondeductibleExpense,,,0.015,,-0.001,0.001
EffectiveIncomeTaxRateReconciliationPriorYearIncomeTaxes,,,,0.001,0.001,0.001
EffectiveIncomeTaxRateReconciliationTaxExemptIncome,,0.003,,0.001,,
FederalDepositInsuranceCorporationPremiumExpense,,,,,2633077.000,2166757.000
GainLossOnDispositionOfAssets,-321200.000,,,,,
GainLossOnDispositionOfAssets1,,,,203620.000,,
GainLossOnDispositionOfProperty,-321200.000,45288.000,,,,
GainLossOnSaleOfProperties,,,4130590.000,203620.000,,
GainLossOnSaleOfPropertyPlantEquipment,,-2717061.000,84972.000,-709647.000,,-178306.000
GainLossOnSalesOfAssetsAndAssetImpairmentCharges,,-2762349.000,,,,
GrossProfit,32950075.000,27056247.000,23325599.000,22778148.000,27860605.000,25531883.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,29447890.000,20137506.000,18109183.000,16138864.000,15665170.000,10427548.000
IncomeTaxExpenseBenefit,7799226.000,5464843.000,5094535.000,4432504.000,4122965.000,3114572.000
IncomeTaxesPaid,7841566.000,6909690.000,4884961.000,4611282.000,5325477.000,4351538.000
IncreaseDecreaseInAccountsAndNotesReceivable,1597193.000,-1029978.000,,,-1710176.000,
IncreaseDecreaseInAccountsPayable,2299240.000,-1771968.000,-117308.000,-921580.000,263720.000,336507.000
IncreaseDecreaseInAccountsReceivable,,,402709.000,413159.000,,2246882.000
IncreaseDecreaseInAccruedIncomeTaxesPayable,-42340.000,-500641.000,-200090.000,-577163.000,508.000,722528.000
IncreaseDecreaseInAccruedLiabilitiesAndOtherOperatingLiabilities,-1402290.000,453546.000,1599375.000,-299932.000,-1332039.000,1509196.000
IncreaseDecreaseInDueToRelatedParties,,,,,,-300621.000
IncreaseDecreaseInEmployeeRelatedLiabilities,-39473.000,-17306.000,194795.000,-4950.000,70319.000,-300275.000
IncreaseDecreaseInInventories,2246090.000,5024459.000,-4105876.000,-4257805.000,2578342.000,-3112465.000
IncreaseDecreaseInNotesPayableCurrent,,3168769.000,1614387.000,11163003.000,-1378183.000,-11273279.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,4803656.000,295763.000,-1211679.000,1799514.000,-744454.000,-1410080.000
IncreaseDecreaseInRestrictedCash,,,,,2515986.000,-8267072.000
InterestCostsCapitalized,,,448950.000,698714.000,154930.000,53535.000
InterestExpense,699892.000,871834.000,995694.000,1446439.000,3157524.000,2621147.000
InterestExpenseDebt,,736457.000,828157.000,1031163.000,1209293.000,1411731.000
InterestExpenseRelatedParty,,135377.000,145015.000,194692.000,740150.000,513084.000
InterestPaid,689869.000,486278.000,708089.000,1826460.000,3255478.000,2414458.000
InvestmentIncomeInterest,36437.000,30674.000,90260.000,149783.000,70319.000,96976.000
LitigationSettlementAmount,,,2000000.000,,,
MarketingAndAdvertisingExpense,,10478.000,5085.000,6457.000,,
NetCashProvidedByUsedInFinancingActivities,1496791.000,-1367557.000,20100686.000,4734262.000,-2798199.000,-3681346.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,1496791.000,-1367557.000,20100686.000,4734262.000,-2798199.000,-3681346.000
NetCashProvidedByUsedInInvestingActivities,-27451405.000,-11915693.000,-60362479.000,-36281351.000,-19331000.000,-11545029.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-27451405.000,-11915693.000,-60362479.000,-36281351.000,-19331000.000,-11545029.000
NetCashProvidedByUsedInOperatingActivities,18630049.000,22231966.000,29921941.000,32313173.000,21204585.000,15277522.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,18630049.000,22231966.000,29921941.000,32313173.000,21204585.000,15277522.000
NetIncomeLoss,21648664.000,14672663.000,13014648.000,11706360.000,11542205.000,7312976.000
NonoperatingIncomeExpense,,,18843492.000,,,
OperatingIncomeLoss,30111345.000,20978666.000,18843492.000,17412906.000,18196770.000,12951719.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,4304334.000,,,,,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,884872.000,4818869.000,-125143.000,-10678146.000,-11784410.000
PaymentsForProceedsFromOtherInvestingActivities,2298633.000,2759997.000,,,,
PaymentsOfDividendsCommonStock,,692242.000,323032.000,,,
PaymentsToAcquirePropertyPlantAndEquipment,25424280.000,13518955.000,384794.000,39207768.000,19331000.000,11586214.000
ProceedsFromBankDebt,8389626.000,5941441.000,10703389.000,11366410.000,14422846.000,6463347.000
ProceedsFromIssuanceOfCommonStock,,,,2311002.000,,
ProceedsFromRelatedPartyDebt,,,,10557060.000,5197615.000,3020208.000
ProceedsFromRepaymentsOfRelatedPartyDebt,200000.000,1030097.000,1390802.000,10557060.000,439000.000,14000.000
ProceedsFromRepaymentsOfRestrictedCashFinancingActivities,,-1584384.000,-807194.000,-6395131.000,,
ProceedsFromSaleOfProductiveAssets,,,84972.000,,,
ProceedsFromSaleOfPropertyHeldForSale,,,,2684703.000,,
ProceedsFromSaleOfPropertyPlantAndEquipment,271508.000,175593.000,2589919.000,241714.000,,41185.000
PropertyPlantAndEquipmentAdditions,,,116067537.000,99218460.000,,
ProvisionForDoubtfulAccounts,,-19631.000,7990.000,8571.000,-34204.000,44938.000
RepaymentsOfBankDebt,5001239.000,4832372.000,8281807.000,8111890.000,10023878.000,14730418.000
RepaymentsOfDebt,,,,,4619933.000,
RepaymentsOfDebtAndCapitalLeaseObligations,,,,,7148142.000,675139.000
RepaymentsOfLongTermCapitalLeaseObligations,,,5406481.000,4199689.000,,
RepaymentsOfRelatedPartyDebt,2091596.000,1230097.000,1390802.000,793500.000,2730654.000,6026416.000
ResearchAndDevelopmentExpense,,21636.000,25125.000,20276.000,28448.000,21598.000
Revenues,150747316.000,151116806.000,125717630.000,137041447.000,135303173.000,134744600.000
SaleLeasebackTransactionImputedInterestRate,,,,,0.034,
SaleLeasebackTransactionNetProceeds,,,24215811.000,,,
SalesRevenueNet,150747316.000,151116806.000,125717630.000,137041447.000,135303173.000,134744600.000
SellingGeneralAndAdministrativeExpense,2517530.000,3360520.000,4567079.000,4859215.000,9663835.000,12401858.000
ShareBasedCompensation,30369.000,378065.000,773862.000,,,1417395.000
StockIssuedDuringPeriodValueNewIssues,,,,1495810.000,,
StockIssuedDuringPeriodValueShareBasedCompensationGross,,378065.000,790020.000,,,1417395.000
WeightedAverageNumberOfDilutedSharesOutstanding,18349332.000,18456781.000,18458446.000,19270394.000,20316400.000,21416143.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,,18458446.000,19270394.000,,
WeightedAverageNumberOfSharesOutstandingBasic,18349332.000,18456781.000,18458446.000,19270394.000,20316400.000,21416143.000
