,2011-07-02,2012-06-30,2013-06-29,2014-06-28,2015-06-27,2016-07-02
AcquiredFiniteLivedIntangibleAssetWeightedAverageUsefulLife,8.000,,,,,
AmortizationOfFinancingCosts,,,,,27943000.000,45137000.000
AmortizationOfIntangibleAssets,,24900000.000,32100000.000,42200000.000,40000000.000,37300000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,54322000.000,49102000.000,-276582000.000,761000.000,4716998000.000,-1210744000.000
CommonStockDividendsPerShareDeclared,1.030,1.070,1.110,1.150,1.190,1.230
ComprehensiveIncomeNetOfTax,1372323000.000,718677000.000,1208356000.000,735807000.000,406239000.000,
CostOfGoodsSoldExcludingDepreciationDepletionAndAmortization,32002341000.000,34704362000.000,36543642000.000,38335677000.000,40129236000.000,41326447000.000
CurrentIncomeTaxExpenseBenefit,840173000.000,840745000.000,582889000.000,574760000.000,327639000.000,385183000.000
DeferredIncomeTaxExpenseBenefit,-164749000.000,-178328000.000,-27861000.000,-30669000.000,-6265000.000,98202000.000
DefinedBenefitPlanAmortizationOfNetGainsLosses,-59835000.000,-75883000.000,,,,
DefinedBenefitPlanAmortizationOfNetPriorServiceCostCredit,5020000.000,6016000.000,,,,
DefinedBenefitPlanAmortizationOfNetTransitionAssetObligation,-153000.000,-141000.000,,,,
DefinedBenefitPlanAmountToBeAmortizedFromAccumulatedOtherComprehensiveIncomeLossNextFiscalYear,,,-27497000.000,-30716000.000,33076000.000,52322000.000
DefinedBenefitPlanAmountsThatWillBeAmortizedFromAccumulatedOtherComprehensiveIncomeLossInNextFiscalYear,65008000.000,82040000.000,,,,
DefinedBenefitPlanFutureAmortizationOfGainLoss,,,16184000.000,19436000.000,-21705000.000,-40952000.000
DefinedBenefitPlanFutureAmortizationOfPriorServiceCostCredit,,,-11313000.000,-11280000.000,11371000.000,11370000.000
DefinedContributionPlanCostRecognized,19800000.000,17200000.000,65300000.000,118600000.000,125400000.000,135500000.000
Depreciation,,,,,495800000.000,608700000.000
DepreciationAndAmortization,402588000.000,416943000.000,512548000.000,556062000.000,580964000.000,662710000.000
DividendsCommonStockCash,604500000.000,628024000.000,654871000.000,673568000.000,705539000.000,695469000.000
EarningsPerShareBasic,1.960,1.910,1.680,1.590,1.160,1.660
EarningsPerShareDiluted,1.960,1.900,1.670,1.580,1.150,1.640
EffectOfExchangeRateOnCashAndCashEquivalents,20267000.000,-8800000.000,,,,
EffectOfExchangeRateOnCashAndCashEquivalentsContinuingOperations,,,-2086000.000,642000.000,-81702000.000,-138327000.000
EffectiveIncomeTaxRateContinuingOperations,0.370,0.371,0.359,0.369,0.319,0.337
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,0.350,0.350,0.350,0.350,0.350,0.350
EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential,-0.005,-0.011,-0.012,-0.017,-0.028,-0.024
EffectiveIncomeTaxRateReconciliationOtherAdjustments,0.006,0.005,-0.007,0.007,-0.012,0.013
EffectiveIncomeTaxRateReconciliationPriorYearIncomeTaxes,,,,,,-0.020
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,0.020,0.026,0.026,0.028,0.009,0.018
EffectiveIncomeTaxRateReconciliationTaxContingencies,0.005,0.001,0.004,,,
