,2011-11-27,2012-11-25,2013-11-24,2014-11-30,2015-11-29,2016-11-27
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,10410000.000,4093000.000,8249000.000,13267000.000,16609000.000,9609000.000
AdvertisingExpense,,260400000.000,,272800000.000,276400000.000,284000000.000
AllocatedShareBasedCompensationExpense,,5100000.000,18600000.000,24800000.000,25600000.000,20300000.000
AmortizationOfFinancingCosts,4345000.000,4323000.000,4331000.000,3878000.000,2150000.000,2576000.000
AmortizationOfIntangibleAssets,,11400000.000,10500000.000,2800000.000,2100000.000,200000.000
AssetImpairmentCharges,5777000.000,27031000.000,8330000.000,6531000.000,2616000.000,4100000.000
CapitalExpendituresIncurredButNotYetPaid,,,,,23958000.000,19903000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,-65184000.000,201592000.000,83124000.000,-191003000.000,20316000.000,56992000.000
ComprehensiveIncomeNetOfTax,62072000.000,71869000.000,331799000.000,42767000.000,205710000.000,242804000.000
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,,,-2103000.000,-2098000.000,383000.000,625000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,,,329696000.000,40669000.000,206093000.000,243429000.000
CostOfGoodsSold,2469327000.000,2410862000.000,2331219000.000,2405552000.000,2225512000.000,2223727000.000
CurrentFederalTaxExpenseBenefit,,15334000.000,11294000.000,15470000.000,3299000.000,7122000.000
CurrentForeignTaxExpenseBenefit,,54338000.000,41931000.000,58156000.000,37488000.000,40754000.000
CurrentIncomeTaxExpenseBenefit,,35069000.000,56957000.000,77722000.000,42121000.000,49973000.000
CurrentStateAndLocalTaxExpenseBenefit,,-34603000.000,3732000.000,4096000.000,1334000.000,2097000.000
DebtInstrumentInterestRateDuringPeriod,,0.070,0.075,0.076,0.067,0.064
DeferredFederalIncomeTaxExpenseBenefit,,29537000.000,20597000.000,-1983000.000,56155000.000,66840000.000
DeferredForeignIncomeTaxExpenseBenefit,,-6728000.000,13316000.000,-22105000.000,-5373000.000,-5608000.000
DeferredIncomeTaxExpenseBenefit,16153000.000,19853000.000,37520000.000,-28177000.000,58386000.000,66078000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,-2956000.000,3607000.000,-4089000.000,7604000.000,4846000.000
DefinedBenefitPlanRecognizedNetGainLossDueToCurtailments,-129000.000,2391000.000,564000.000,0.000,0.000,
DefinedBenefitPlansEstimatedFutureEmployerContributionsInNextFiscalYear,,,,,,53200000.000
Depreciation,,110500000.000,104600000.000,106500000.000,99800000.000,103700000.000
DepreciationDepletionAndAmortization,117793000.000,122608000.000,115720000.000,109474000.000,102044000.000,103878000.000
DividendsCash,-20023000.000,20036000.000,25076000.000,30003000.000,50000000.000,60000000.000
EffectOfExchangeRateOnCashAndCashEquivalents,-3782000.000,-3247000.000,-4837000.000,-10387000.000,-22288000.000,-7661000.000
EffectiveIncomeTaxRateContinuingOperations,,0.280,0.293,0.322,0.324,0.285
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.350,0.350,0.350,0.350,0.350
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,,-0.007,0.016,0.000,0.000,
EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential,,0.037,-0.053,-0.034,-0.023,-0.071
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,,0.005,0.012,0.000,0.029,0.017
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,,-2600000.000,5600000.000,9600000.000,9800000.000,7800000.000
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,,168000.000,1538000.000,826000.000,1471000.000,278000.000
FederalIncomeTaxExpenseBenefitContinuingOperations,,44871000.000,31891000.000,13487000.000,59454000.000,73962000.000
ForeignCurrencyTransactionGainLossUnrealized,5932000.000,3146000.000,-4573000.000,-5392000.000,371000.000,5853000.000
ForeignIncomeTaxExpenseBenefitContinuingOperations,,47610000.000,55247000.000,36051000.000,32115000.000,35146000.000
GainLossOnSaleOfPropertyPlantEquipment,2000.000,351000.000,2112000.000,197000.000,8626000.000,6058000.000
GainsLossesOnExtinguishmentOfDebt,-248000.000,-8206000.000,-689000.000,-20343000.000,-14002000.000,0.000
GoodwillAcquiredDuringPeriod,,,156000.000,182000.000,561000.000,0.000
GoodwillTranslationAdjustments,,-999000.000,1101000.000,-2489000.000,-4441000.000,-761000.000
GrossProfit,2292239000.000,2199331000.000,2350472000.000,2348440000.000,2268981000.000,2329012000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,,82764000.000,86167000.000,31733000.000,194540000.000,189478000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,202827000.000,195881000.000,322613000.000,153854000.000,310398000.000,407260000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,,113117000.000,236446000.000,122121000.000,115858000.000,217782000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,,195881000.000,322613000.000,153854000.000,310398000.000,407260000.000
IncomeTaxExpenseBenefit,67715000.000,54922000.000,94477000.000,49545000.000,100507000.000,116051000.000
IncomeTaxExpenseBenefitContinuingOperations,,54922000.000,,,,
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,-1329000.000,5169000.000,0.000,0.000,
IncomeTaxReconciliationForeignIncomeTaxRateDifferential,,7313000.000,-17160000.000,-5296000.000,-7286000.000,-28727000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,68558000.000,112914000.000,53849000.000,108639000.000,142541000.000
IncomeTaxReconciliationOtherAdjustments,,-73000.000,486000.000,-448000.000,4135000.000,4469000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,892000.000,3994000.000,7000.000,8938000.000,6943000.000
IncomeTaxesPaid,56229000.000,49346000.000,47350000.000,60525000.000,61456000.000,57148000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,-55300000.000,46578000.000,3107000.000,-28871000.000,-80224000.000,43040000.000
IncreaseDecreaseInAccountsReceivable,116003000.000,-145717000.000,-65955000.000,51367000.000,-4060000.000,-6150000.000
IncreaseDecreaseInAccruedIncomeTaxesPayable,-15242000.000,-27811000.000,-24042000.000,16639000.000,-9680000.000,7653000.000
IncreaseDecreaseInEmployeeRelatedLiabilities,-55846000.000,-74140000.000,-51974000.000,-42878000.000,-44714000.000,-49880000.000
IncreaseDecreaseInInventories,6848000.000,-87547000.000,63920000.000,6184000.000,-28566000.000,121379000.000
IncreaseDecreaseInOtherCurrentAssets,39231000.000,-34384000.000,-32808000.000,-5377000.000,3061000.000,22944000.000
IncreaseDecreaseInOtherNoncurrentAssets,-4780000.000,-1019000.000,-10081000.000,-4094000.000,21375000.000,9103000.000
IncreaseDecreaseInOtherNoncurrentLiabilities,-2358000.000,7995000.000,8618000.000,-3740000.000,-10902000.000,5029000.000
IncreaseDecreaseInRestructuringReserve,,,,66574000.000,-36711000.000,-17290000.000
InterestExpense,132043000.000,134694000.000,129024000.000,117597000.000,81214000.000,73170000.000
InterestIncomeExpenseNonoperatingNet,,,1600000.000,1930000.000,1253000.000,1376000.000
InterestPaid,129079000.000,128718000.000,121827000.000,110029000.000,77907000.000,67052000.000
InvestmentIncomeInterestAndDividend,,,3019000.000,562000.000,697000.000,976000.000
LicensesRevenue,87140000.000,,,,,
NetCashProvidedByUsedInFinancingActivities,77707000.000,-250939000.000,-230509000.000,-341676000.000,-94895000.000,-173549000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,77707000.000,-250939000.000,-230509000.000,-341676000.000,-94895000.000,-173549000.000
NetCashProvidedByUsedInInvestingActivities,-140957000.000,-75198000.000,-92798000.000,-71849000.000,-80833000.000,-68348000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-140957000.000,-75198000.000,-92798000.000,-71849000.000,-80833000.000,-68348000.000
NetCashProvidedByUsedInOperatingActivities,1848000.000,530976000.000,411268000.000,232909000.000,218332000.000,306550000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,1848000.000,530976000.000,411268000.000,232909000.000,218332000.000,306550000.000
NetIncomeLoss,137953000.000,143850000.000,229193000.000,106078000.000,209436000.000,291052000.000
NetIncomeLossAttributableToNoncontrollingInterest,-2841000.000,-2891000.000,-1057000.000,-1769000.000,455000.000,157000.000
OperatingIncomeLoss,336393000.000,333979000.000,465507000.000,313851000.000,431047000.000,462207000.000
