,2011-12-30,2012-12-28,2014-01-03,2015-01-02,2016-01-01,2016-12-30
AccretionExpense,,15000.000,10000.000,3000.000,,
AdjustmentOfWarrantsGrantedForServices,117000.000,-335000.000,,,,
AdvertisingExpense,,1810000.000,2100000.000,2800000.000,2500000.000,4000000.000
AllocatedShareBasedCompensationExpense,,2595000.000,,,3820000.000,8827000.000
AmortizationOfFinancingCostsAndDiscounts,,0.000,,,,
AmortizationOfIntangibleAssets,797000.000,652000.000,440000.000,382000.000,205000.000,228000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,2558000.000,1109000.000,2707000.000,3041000.000,4145000.000
AssetRetirementObligationAccretionExpense,,16000.000,10000.000,3000.000,0.000,0.000
AssetRetirementObligationForeignCurrencyTranslation,,,-133000.000,-20000.000,,
AssetRetirementObligationLiabilitiesIncurred,,169000.000,-221000.000,0.000,,
AssetRetirementObligationLiabilitiesSettled,,,-206000.000,25000.000,,
CashAndCashEquivalentsPeriodIncreaseDecrease,7206000.000,5093000.000,1279000.000,-9941000.000,389000.000,597000.000
CashProvidedByUsedInFinancingActivitiesDiscontinuedOperations,,0.000,,,,
CashProvidedByUsedInInvestingActivitiesDiscontinuedOperations,,0.000,,,,
CashProvidedByUsedInOperatingActivitiesDiscontinuedOperations,,0.000,,,,
ComprehensiveIncomeNetOfTax,1653000.000,-2588000.000,-900000.000,-9744000.000,-7043000.000,-11599000.000
ConcentrationRiskPercentage1,,,,0.050,,
CostOfGoodsAndServicesSold,20396000.000,19492000.000,21906000.000,26164000.000,24400000.000,24063000.000
CurrentFederalTaxExpenseBenefit,,0.000,-121000.000,3000.000,0.000,0.000
CurrentForeignTaxExpenseBenefit,,1125000.000,721000.000,570000.000,443000.000,1031000.000
CurrentIncomeTaxExpenseBenefit,,1136000.000,612000.000,588000.000,455000.000,1049000.000
CurrentStateAndLocalTaxExpenseBenefit,,11000.000,12000.000,15000.000,12000.000,18000.000
DeferredFederalIncomeTaxExpenseBenefit,,0.000,0.000,0.000,0.000,
DeferredForeignIncomeTaxExpenseBenefit,,108000.000,104000.000,-841000.000,473000.000,-1364000.000
DeferredIncomeTaxExpenseBenefit,367000.000,143000.000,104000.000,-841000.000,473000.000,-1364000.000
DeferredIncomeTaxesAndTaxCredits,,290000.000,104000.000,,,
DeferredStateAndLocalIncomeTaxExpenseBenefit,,11000.000,,15000.000,,
DefinedBenefitPlanActualReturnOnPlanAssets,,,,-230000.000,,
DefinedBenefitPlanContributionsByEmployer,,284000.000,270000000.000,518000.000,625000.000,703000.000
DefinedBenefitPlanPurchasesSalesAndSettlements,,,,-582000.000,,
Depreciation,1469000.000,1309000.000,1711000.000,2078000.000,2196000.000,2664000.000
EarningsPerShareBasic,0.040,-0.050,0.010,-0.220,-0.170,
EarningsPerShareBasicAndDiluted,,,,,-0.170,-0.300
EarningsPerShareDiluted,0.040,-0.050,0.010,-0.220,-0.170,
EffectOfExchangeRateOnCashAndCashEquivalents,-19000.000,-261000.000,-1073000.000,-468000.000,15000.000,-200000.000
EffectiveIncomeTaxRateContinuingOperations,,0.832,0.643,0.029,-0.166,0.025
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.340,0.340,0.340,0.340,0.340
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,,0.011,-0.242,-0.380,0.138,-0.299
EffectiveIncomeTaxRateReconciliationDeductionsDividends,,,0.125,-0.015,-0.038,0.038
EffectiveIncomeTaxRateReconciliationDeductionsEmployeeStockOwnershipPlanDividends,,-0.560,,,,
EffectiveIncomeTaxRateReconciliationDeductionsOther,,,-0.109,0.000,0.000,
EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential,,0.092,0.032,-0.002,-0.006,0.030
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseCharitableContributions,,-0.161,0.002,-0.002,-0.003,0.001
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseShareBasedCompensationCost,,,0.000,0.000,,
EffectiveIncomeTaxRateReconciliationOtherAdjustments,,0.000,0.064,0.010,0.025,0.012
EffectiveIncomeTaxRateReconciliationRepatriationOfForeignEarnings,,0.031,-0.077,-0.001,0.098,-0.065
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,,-0.014,0.007,-0.001,-0.001,0.001
EffectiveIncomeTaxRateReconciliationTaxContingenciesForeign,,,0.437,0.033,0.016,-0.089
EffectiveIncomeTaxRateReconciliationTaxContingenciesStateAndLocal,,,0.064,0.046,-0.066,0.062
EffectiveIncomeTaxRateReconciliationTaxCreditsForeign,,-0.438,0.000,0.000,,
FairValueAdjustmentOfWarrants,,,-27000.000,0.000,0.000,
FairValueAssumptionsExpectedDividendRate,,0.000,,,,
FairValueAssumptionsRiskFreeInterestRate,,0.000,,,,
FairValueAssumptionsWeightedAverageVolatilityRate,,0.421,,,,
FairValueOfAssetsAcquired,,,881000.000,682000.000,51000.000,485000.000
ForeignCurrencyTransactionGainLossBeforeTax,86000.000,111000.000,39000.000,-896000.000,-949000.000,-147000.000
ForeignIncomeTaxExpenseBenefitContinuingOperations,,1233000.000,,,,
GainLossOnDispositionOfAssets,,-131000.000,-200000.000,0.000,0.000,-222000.000
GainLossOnSaleOfPropertyPlantEquipment,-13000.000,,,,,
GainsLossesOnExtinguishmentOfDebt,,0.000,,,,
GeneralAndAdministrativeExpense,14932000.000,15150000.000,16568000.000,18160000.000,19604000.000,22252000.000
GrossProfit,42369000.000,44291000.000,50309000.000,48823000.000,52723000.000,58369000.000
IncomeLossFromContinuingOperations,1348000.000,-1763000.000,,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,,-2967000.000,-2131000.000,-8113000.000,-7678000.000,-10399000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,-519000.000,1114000.000,-8645000.000,-5605000.000,-12444000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,,2448000.000,3245000.000,-532000.000,2073000.000,-2045000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,2704000.000,-519000.000,1114000.000,-8645000.000,-5605000.000,-12444000.000
IncomeLossFromContinuingOperationsPerBasicShare,0.040,-0.050,,,,
IncomeLossFromContinuingOperationsPerDilutedShare,0.040,-0.050,,,,
IncomeLossFromDiscontinuedOperationsNetOfTax,,0.000,,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicAndDilutedShare,,0.000,,,,
IncomeTaxExpenseBenefit,1356000.000,1244000.000,716000.000,-253000.000,928000.000,-315000.000
IncomeTaxExpenseBenefitContinuingOperations,,1244000.000,,,,
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,-431000.000,-270000.000,3281000.000,-771000.000,3723000.000
IncomeTaxReconciliationDeductionsDividends,,,-140000.000,-132000.000,-211000.000,478000.000
IncomeTaxReconciliationDeductionsOther,,,121000.000,0.000,0.000,
IncomeTaxReconciliationForeignIncomeTaxRateDifferential,,,35000.000,20000.000,33000.000,373000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,,379000.000,-2939000.000,-1905000.000,-4231000.000
IncomeTaxReconciliationNondeductibleExpenseCharitableContributions,,,2000.000,18000.000,15000.000,12000.000
IncomeTaxReconciliationNondeductibleExpenseShareBasedCompensationCost,,,0.000,0.000,,
IncomeTaxReconciliationOtherAdjustments,,-6000.000,71000.000,-85000.000,-140000.000,-151000.000
IncomeTaxReconciliationRepatriationOfForeignEarnings,,1158000.000,-86000.000,-11000.000,547000.000,-809000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,8000.000,8000.000,10000.000,8000.000,12000.000
IncomeTaxReconciliationTaxContingenciesForeign,,,487000.000,-288000.000,-90000.000,1109000.000
IncomeTaxReconciliationTaxContingenciesStateAndLocal,,,71000.000,-394000.000,370000.000,-767000.000
IncomeTaxReconciliationTaxCreditsForeign,,48000.000,0.000,0.000,,
IncomeTaxesPaidNet,,241000.000,1534000.000,1089000.000,589000.000,699000.000
IncreaseDecreaseInAccountsPayable,480000.000,1014000.000,367000.000,972000.000,14000.000,1007000.000
IncreaseDecreaseInAccountsReceivable,435000.000,-224000.000,2938000.000,934000.000,4952000.000,771000.000
IncreaseDecreaseInInventories,85000.000,1020000.000,1603000.000,3943000.000,-327000.000,-1823000.000
IncreaseDecreaseInOtherCurrentLiabilities,-431000.000,-346000.000,842000.000,-1253000.000,1413000.000,966000.000
IncreaseDecreaseInPensionPlanObligations,257000.000,205000.000,162000.000,194000.000,190000.000,491000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,145000.000,,,,,
IncreaseDecreaseInRestrictedCashAndInvestments,,-129000.000,0.000,0.000,,
IncrementalCommonSharesAttributableToCallOptionsAndWarrants,,0.000,414000.000,0.000,0.000,0.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,0.000,,,,
InterestExpense,523000.000,291000.000,170000.000,154000.000,128000.000,115000.000
InterestPaid,,270000.000,153000.000,139000.000,121000.000,112000.000
InvestmentIncomeInterest,32000.000,59000.000,59000.000,51000.000,50000.000,3000.000
NetCashProvidedByUsedInFinancingActivities,2768000.000,4283000.000,2445000.000,2532000.000,4579000.000,2953000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,2768000.000,4283000.000,2445000.000,2532000.000,4579000.000,2953000.000
NetCashProvidedByUsedInInvestingActivities,-889000.000,-2146000.000,-3448000.000,-4054000.000,-2043000.000,-3205000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-889000.000,-2146000.000,-3448000.000,-4054000.000,-2043000.000,-3205000.000
NetCashProvidedByUsedInOperatingActivities,5346000.000,3217000.000,3355000.000,-7951000.000,-2162000.000,1049000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,5346000.000,3217000.000,3355000.000,-7951000.000,-2162000.000,1049000.000
NetIncomeLoss,1348000.000,-1763000.000,398000.000,-8392000.000,-6533000.000,-12129000.000
NoncashOrPartNoncashAcquisitionValueOfAssetsAcquired1,,527000.000,0.000,802000.000,91000.000,2383000.000
NonoperatingIncomeExpense,-79000.000,701000.000,414000.000,-618000.000,-268000.000,211000.000
OperatingIncomeLoss,2783000.000,-1220000.000,700000.000,-8027000.000,-5337000.000,-12655000.000
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPeriodIncreaseDecrease,552000.000,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,-247000.000,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossArisingDuringPeriodNetOfTax,,-722000.000,,,,
OtherComprehensiveIncomeLossBeforeTax,,,-707000.000,-1863000.000,-562000.000,641000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,-722000.000,-1327000.000,-955000.000,31000.000,156000.000
OtherComprehensiveIncomeLossNetOfTax,,-825000.000,-1298000.000,-1352000.000,-510000.000,530000.000
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,-825000.000,,,,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,,103000.000,-29000.000,,541000.000,-374000.000
OtherComprehensiveIncomeLossTax,,,,397000.000,52000.000,-111000.000
OtherGeneralAndAdministrativeExpense,1060000.000,,,,,
OtherGeneralExpense,,2636000.000,2242000.000,321000.000,0.000,0.000
OtherNoncashIncomeExpense,320000.000,-77000.000,-263000.000,,,
OtherNonoperatingIncome,,822000.000,486000.000,381000.000,19000.000,
OtherNonoperatingIncomeExpense,326000.000,,,,,-148000.000
PaymentsForRent,,1900000.000,1500000.000,1400000.000,1200000.000,2200000.000
PaymentsForRepurchaseOfRedeemablePreferredStock,,0.000,,,,
PaymentsForRestructuring,,,2280000.000,900000.000,,
PaymentsRelatedToTaxWithholdingForShareBasedCompensation,,,,,,611000.000
PaymentsToAcquireOtherProductiveAssets,,,,0.000,,
PaymentsToAcquirePropertyPlantAndEquipment,962000.000,2271000.000,3448000.000,4054000.000,2045000.000,3205000.000
PaymentsToAcquireShortTermInvestments,,0.000,,,,
ProceedsFromDivestitureOfBusinessesAndInterestsInAffiliates,,0.000,,,,
ProceedsFromLinesOfCredit,,3510000.000,0.000,0.000,,
ProceedsFromSaleOfOtherProductiveAssets,,-4000.000,0.000,,,
ProceedsFromSaleOfPropertyPlantAndEquipment,26000.000,0.000,0.000,,2000.000,0.000
ProceedsFromSaleOfShortTermInvestments,,0.000,,,,
ProceedsFromStockOptionsExercised,3343000.000,1514000.000,3286000.000,3022000.000,2168000.000,2438000.000
ProceedsFromWarrantExercises,,,,,2800000.000,0.000
ProvisionForDoubtfulAccounts,,,,182000.000,345000.000,205000.000
RepaymentsOfLongTermCapitalLeaseObligations,575000.000,741000.000,841000.000,490000.000,391000.000,424000.000
RepaymentsOfNotesPayable,,0.000,,,,
ResearchAndDevelopmentExpense,5868000.000,6444000.000,6708000.000,12363000.000,14761000.000,20294000.000
RestrictedStockExpense,,590000.000,,,,
RestructuringAndRelatedCostCostIncurredToDate,,3696000.000,5939000.000,,,
RestructuringAndRelatedCostExpectedCost,,6000000.000,6200000.000,,,
RestructuringAndRelatedCostExpectedCostRemaining,,,261000.000,,,
RestructuringCharges,,2636000.000,2242000.000,321000.000,,
RestructuringReserveSettledWithCash,,-2221000.000,,,,
Revenues,62765000.000,63783000.000,72215000.000,74987000.000,77123000.000,82432000.000
RoyaltyIncomeNonoperating,,,,,740000.000,618000.000
SaleLeasebackTransactionNetProceedsFinancingActivities,,,,,,1546000.000
SalesRevenueNet,62765000.000,63783000.000,72215000.000,74987000.000,77123000.000,82432000.000
SellingAndMarketingExpense,17726000.000,21281000.000,23888000.000,25879000.000,23695000.000,28478000.000
ShareBasedCompensation,1914000.000,3208000.000,4489000.000,4663000.000,3304000.000,8558000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,,0.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,,0.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,,0.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,0.000,,0.000,0.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,0.790,,0.550,0.570,0.570
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,0.008,,0.013,0.016,0.013
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,,1240000.000,3894000.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,,44000.000,35000.000,157000.000,231000.000,361000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,,6.870,8.530,11.920,10.570,9.230
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,680000.000,603000.000,617000.000,1155000.000,781000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,6.650,3.510,6.810,4.140,3.770
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedInPeriodFairValue,,1830000.000,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,4.670,5.100,6.090,4.560,4.510
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,10.310,6.770,15.430,7.810,7.320
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeLowerRangeLimit,,0.950,,,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeUpperRangeLimit,,7.860,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardCompensationCost1,,,,4663000.000,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedInPeriodFairValue1,,,3084000.000,5500000.000,2000000.000,1700000.000
StockIssuedDuringPeriodSharesRestrictedStockAwardGross,,,153600.000,,,
StockIssuedDuringPeriodSharesStockOptionsExercised,,324000.000,645000.000,584000.000,476000.000,541000.000
StockIssuedDuringPeriodValueRestrictedStockAwardNetOfForfeitures,,0.000,,,,
StockIssuedDuringPeriodValueShareBasedCompensation,2035000.000,3358000.000,4721000.000,4969000.000,3820000.000,8827000.000
StockIssuedDuringPeriodValueStockOptionsExercised,3343000.000,1514000.000,3286000.000,3022000.000,2168000.000,2438000.000
StockRepurchasedDuringPeriodValue,,,,,,611000.000
ValuationAllowanceDeferredTaxAssetChangeInAmount,,16000.000,-1008000.000,,,
ValuationAllowancesAndReservesDeductions,,545000.000,1144000.000,293000.000,3077000.000,468000.000
ValuationAllowancesAndReservesReservesOfBusinessesAcquired,,255000.000,1007000.000,3714000.000,2594000.000,4371000.000
WeightedAverageNumberOfDilutedSharesOutstanding,36878000.000,36253.000,38607000.000,38091000.000,39260000.000,40329000.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,,,,,40329000.000
WeightedAverageNumberOfSharesCommonStockSubjectToRepurchaseOrCancellation,,36433.000,37017000.000,38342000.000,39384000.000,40352000.000
WeightedAverageNumberOfSharesOutstandingBasic,35434000.000,36253.000,36706000.000,38091000.000,39260000.000,40329000.000
