,2011-09-30,2012-09-30,2013-09-30,2014-09-30,2015-09-30,2016-09-30
AdjustmentForAmortization,11733000.000,34898000.000,43565000.000,43195000.000,42676000.000,43175000.000
AllocatedShareBasedCompensationExpense,3257000.000,8373000.000,4647000.000,4286000.000,5635000.000,4025000.000
AmortizationOfIntangibleAssets,8055000.000,30649000.000,38810000.000,38428000.000,37905000.000,38405000.000
AssetImpairmentCharges,,,3000000.000,0.000,0.000,0.000
BusinessCombinationConsiderationTransferredLiabilitiesIncurred,,,,,4160000.000,11819000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,906000.000,51470000.000,-47467000.000,845000.000,1277000.000,1070000.000
ComprehensiveIncomeNetOfTax,128686000.000,-27584000.000,279777000.000,277701000.000,208417000.000,206984000.000
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,2270000.000,1251000.000,4464000.000,4426000.000,3730000.000,4209000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,130956000.000,-26333000.000,284241000.000,282127000.000,212147000.000,211193000.000
CostsAndExpenses,2295010000.000,2751024000.000,2774349000.000,3250302000.000,2504613000.000,1889213000.000
DefinedContributionPlanCostRecognized,7421000.000,10716000.000,10777000.000,11237000.000,11435000.000,10335000.000
Depreciation,82977000.000,134225000.000,159306000.000,154020000.000,152204000.000,146805000.000
DepreciationDepletionAndAmortization,94710000.000,169123000.000,202871000.000,197215000.000,194880000.000,189980000.000
FiniteLivedIntangibleAssetsAmortizationExpense,0.000,,,,,
FutureAmortizationExpenseYearFive,4325000.000,,,,,
FutureAmortizationExpenseYearFour,5298000.000,,,,,
FutureAmortizationExpenseYearOne,8865000.000,,,,,
FutureAmortizationExpenseYearThree,7302000.000,,,,,
FutureAmortizationExpenseYearTwo,8281000.000,,,,,
GainLossOnSaleOfPropertyPlantEquipment,,,,6524000.000,14260000.000,8062000.000
GainsLossesOnExtinguishmentOfDebt,-38117000.000,-13349000.000,0.000,0.000,,-48889000.000
GeneralPartnerDistributions,,19719000.000,27438000.000,32401000.000,39346000.000,47432000.000
GoodwillAcquiredDuringPeriod,13053000.000,1223080000.000,12481000.000,6751000.000,10940000.000,24213000.000
GoodwillAndIntangibleAssetImpairment,,,,0.000,0.000,0.000
GoodwillOtherChanges,,,9300000.000,,,
GoodwillPurchaseAccountingAdjustments,,,,,,-1920000.000
GoodwillTranslationAndPurchaseAccountingAdjustments,136000.000,-182000.000,19000.000,-2684000.000,,
IncentiveDistributionDistributionPerYear,5037000.000,13008000.000,19286000.000,23850000.000,30357000.000,38157000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,226762000.000,297052000.000,217867000.000,209620000.000
IncomeTaxExpenseBenefit,390000.000,1931000.000,1671000.000,2611000.000,2898000.000,-1573000.000
IncreaseDecreaseInAccountsAndOtherReceivables,65578000.000,-78703000.000,43378000.000,15246000.000,-51613000.000,-3963000.000
IncreaseDecreaseInAccountsPayableTrade,25690000.000,-34577000.000,-661000.000,-16643000.000,-52975000.000,-5267000.000
IncreaseDecreaseInInventories,20532000.000,-53061000.000,-5403000.000,22804000.000,-86198000.000,-15478000.000
IncreaseDecreaseInOtherCurrentAssets,,-11863000.000,2305000.000,-2429000.000,10889000.000,-3895000.000
IncreaseDecreaseInOtherCurrentLiabilities,-37387000.000,24129000.000,-42795000.000,11045000.000,-8825000.000,7564000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,-2912000.000,,,,,
InterestAndDebtExpense,63518000.000,142641000.000,165432000.000,,162842000.000,164095000.000
InterestExpense,,,,165581000.000,,
InterestPaid,66269000.000,104248000.000,161562000.000,161518000.000,158837000.000,167460000.000
LeaseAndRentalExpense,55533000.000,61075000.000,63585000.000,63055000.000,67304000.000,73043000.000
LimitedLiabilityCompanyLLCOrLimitedPartnershipLPMembersOrLimitedPartnersOwnershipInterest,0.990,0.990,0.990,0.990,0.990,0.990
MinorityInterestIncreaseFromStockIssuance,787000.000,0.000,,,,
NetCashProvidedByUsedInFinancingActivities,-81816000.000,1227101000.000,-294179000.000,-369476000.000,-423548000.000,-297256000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-81816000.000,1227101000.000,-294179000.000,-369476000.000,-423548000.000,-297256000.000
NetCashProvidedByUsedInInvestingActivities,-106129000.000,-1520060000.000,-108891000.000,-109749000.000,-99033000.000,-124617000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-106129000.000,-1520060000.000,-108891000.000,-109749000.000,-99033000.000,-124617000.000
NetCashProvidedByUsedInOperatingActivities,188851000.000,344429000.000,355603000.000,480070000.000,523858000.000,422943000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,188851000.000,344429000.000,355603000.000,480070000.000,523858000.000,422943000.000
NetIncomeLoss,138523000.000,11025000.000,221222000.000,289893000.000,211211000.000,206984000.000
NetIncomeLossAllocatedToGeneralPartners,6422000.000,13119000.000,21498000.000,26749000.000,32469000.000,40227000.000
NetIncomeLossAllocatedToLimitedPartners,132101000.000,-2094000.000,199724000.000,263144000.000,178742000.000,166757000.000
NetIncomeLossAttributableToNoncontrollingInterest,2401000.000,1646000.000,3869000.000,4548000.000,3758000.000,4209000.000
NetIncomeLossNetOfTaxPerOutstandingLimitedPartnershipUnitDiluted,,,,2.820,1.910,1.770
NetIncomeLossPerOutstandingLimitedPartnershipUnit,2.300,,,,,
NetIncomeLossPerOutstandingLimitedPartnershipUnitBasicNetOfTax,,,,2.820,1.910,1.770
NetIncomeLossPerOutstandingLimitedPartnershipUnitDiluted,2.300,,,,,
OperatingExpenses,620576000.000,888693000.000,943928000.000,963963000.000,953283000.000,928786000.000
OperatingIncomeLoss,242949000.000,170592000.000,392194000.000,462633000.000,380709000.000,422604000.000
OtherComprehensiveIncomeLossNetOfTax,,,59150000.000,-12314000.000,-2822000.000,0.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesNetOfTax,,,,56517000.000,2822000.000,0.000
OtherComprehensiveIncomeLossReclassificationAdjustmentOnDerivativesIncludedInNetIncomeNetOfTax,,47569000.000,52503000.000,,,
OtherComprehensiveIncomeReclassificationAdjustmentOnDerivativesIncludedInNetIncomeNetOfTax,32243000.000,,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,22275000.000,-86573000.000,6647000.000,44203000.000,0.000,0.000
OtherNoncashIncomeExpense,,-1019000.000,5100000.000,6265000.000,,
OtherOperatingIncome,,,32503000.000,,,
OtherOperatingIncomeExpenseNet,,,,27450000.000,31355000.000,28252000.000
OtherSalesRevenueNet,177520000.000,243985000.000,281777000.000,272067000.000,272921000.000,258657000.000
PartnersCapitalAccountAcquisitions,,1132628000.000,,,,
PartnersCapitalAccountContributions,,1013000.000,,,,39000.000
PartnersCapitalAccountDistributions,174093000.000,275831000.000,331882000.000,351828000.000,373731000.000,393076000.000
PartnersCapitalAccountPublicSaleOfUnits,,279362000.000,,,,
PartnersCapitalAccountUnitBasedCompensation,-554000.000,-590000.000,-254000.000,-918000.000,-517000.000,-562000.000
PaymentsOfCapitalDistribution,171821000.000,271839000.000,327000000.000,346744000.000,368426000.000,387659000.000
PaymentsToAcquireBusinessesGross,,,,,20840000.000,37560000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,34032000.000,1425002000.000,19946000.000,15746000.000,20840000.000,37560000.000
PaymentsToAcquirePropertyPlantAndEquipment,77228000.000,103140000.000,111058000.000,113934000.000,102009000.000,101693000.000
ProceedsFromContributionsFromAffiliates,222635000.000,334527000.000,478458000.000,,,
ProceedsFromIssuanceOfCommonStock,,276562000.000,0.000,0.000,,
