,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentToAdditionalPaidInCapitalIncomeTaxEffectFromShareBasedCompensationNet,,,,,-303000.000,
AdjustmentsToAdditionalPaidInCapitalIncomeTaxDeficiencyFromShareBasedCompensation,,,,,303000.000,
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,3397000.000,4443000.000,3401000.000,3700000.000,3362000.000,2400000.000
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,-35000.000,-453000.000,-907000.000,106000.000,,
AllocatedShareBasedCompensationExpense,,4443000.000,3401000.000,,,
AllocatedShareBasedCompensationExpenseNetOfTax,,3579000.000,2411000.000,2692000.000,2447000.000,2400000.000
AmortizationOfFinancingCostsAndDiscounts,649000.000,124000.000,102000.000,102000.000,,156000.000
AmortizationOfIntangibleAssets,5707000.000,6210000.000,6348000.000,6103000.000,4033000.000,4011000.000
AssetImpairmentCharges,,,756000.000,,,
CashAndCashEquivalentsPeriodIncreaseDecrease,,,,,-3109000.000,128000.000
CashProvidedByUsedInInvestingActivitiesDiscontinuedOperations,,,,-120000.000,0.000,0.000
CashProvidedByUsedInOperatingActivitiesDiscontinuedOperations,,,,239000.000,0.000,0.000
CommonStockDividendsPerShareDeclared,0.160,0.160,0.160,0.160,0.140,0.080
ComprehensiveIncomeNetOfTax,,14489000.000,9728000.000,-20045000.000,-37840000.000,-7554000.000
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,,1000.000,96000.000,0.000,0.000,
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,9514000.000,14490000.000,9824000.000,-20045000.000,-37840000.000,
CostOfGoodsSold,153445000.000,141859000.000,150059000.000,141142000.000,131294000.000,119895000.000
CurrentFederalTaxExpenseBenefit,,3774000.000,1585000.000,378000.000,-3005000.000,-888000.000
CurrentForeignTaxExpenseBenefit,,2203000.000,3029000.000,3774000.000,1557000.000,1914000.000
CurrentIncomeTaxExpenseBenefit,,6125000.000,4708000.000,4168000.000,-1393000.000,1081000.000
CurrentStateAndLocalTaxExpenseBenefit,,148000.000,94000.000,16000.000,55000.000,55000.000
DebtInstrumentIncreaseAdditionalBorrowings,,10000000.000,,,,
DeferredFederalIncomeTaxExpenseBenefit,,-314000.000,-390000.000,-236000.000,1149000.000,0.000
DeferredForeignIncomeTaxExpenseBenefit,,,,63000.000,-2091000.000,-284000.000
DeferredIncomeTaxExpenseBenefit,-1587000.000,-1267000.000,-1767000.000,-255000.000,-725000.000,-284000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,-21000.000,-86000.000,-82000.000,217000.000,0.000
DefinedContributionPlanCostRecognized,,431000.000,485000.000,523000.000,526000.000,455000.000
Depreciation,5492000.000,5537000.000,6547000.000,7051000.000,6244000.000,6756000.000
DepreciationDepletionAndAmortization,,11747000.000,12895000.000,13154000.000,10277000.000,
DiscontinuedOperationGainLossOnDisposalOfDiscontinuedOperationNetOfTax,,,,718000.000,0.000,0.000
DiscontinuedOperationIncomeLossFromDiscontinuedOperationDuringPhaseOutPeriodNetOfTax,,,,-77000.000,0.000,0.000
Dividends,2136000.000,2160000.000,2197000.000,2234000.000,1985000.000,1155000.000
EarningsPerShareBasic,0.940,0.870,0.550,0.180,-1.720,-0.460
EarningsPerShareDiluted,0.930,0.870,0.540,0.180,-1.720,-0.460
EffectOfExchangeRateOnCashAndCashEquivalents,,,,,,-261000.000
EffectOfExchangeRateOnCashAndCashEquivalentsContinuingOperations,104000.000,-8000.000,191000.000,-3274000.000,-1189000.000,
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.350,0.350,0.350,0.350,0.350
EffectiveIncomeTaxRateReconciliationTaxCredits,,0.055,,,,
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,,864000.000,990000.000,,,
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,-35000.000,-453000.000,,156000.000,0.000,0.000
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,,,,156000.000,0.000,0.000
GainLossOnSaleOfPropertyPlantEquipment,-35000.000,,-50000.000,-12000.000,23000.000,-455000.000
GeneralAndAdministrativeExpense,16711000.000,19141000.000,25273000.000,23766000.000,20998000.000,22115000.000
GoodwillForeignCurrencyTranslationGainLoss,,,,,,-586000.000
GoodwillImpairmentLoss,,,,,11464000.000,0.000
GoodwillSubsequentRecognitionOfDeferredTaxAsset,,807000.000,951000.000,865000.000,889000.000,507000.000
GoodwillTranslationAdjustments,,731000.000,1490000.000,-4343000.000,-3219000.000,
GrossProfit,55446000.000,59708000.000,59514000.000,61419000.000,35624000.000,38680000.000
ImpairmentOfLongLivedAssetsHeldForUse,,0.000,,,,
ImpairmentOfLongLivedAssetsToBeDisposedOf,,0.000,,,,
IncomeLossFromContinuingOperations,,,,1926000.000,-23971000.000,-6505000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,,7716000.000,7058000.000,-706000.000,-16167000.000,-4346000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,16552000.000,10528000.000,5839000.000,-26089000.000,-5708000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,,8836000.000,3470000.000,6545000.000,-9922000.000,-1362000.000
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,,,,1926000.000,-23971000.000,
IncomeLossFromContinuingOperationsPerBasicShare,,,,0.130,-1.720,-0.460
IncomeLossFromContinuingOperationsPerDilutedShare,,,,0.130,-1.720,-0.460
IncomeLossFromDiscontinuedOperationsNetOfTax,,,,641000.000,0.000,
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,,,,,,0.000
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,,,,0.050,0.000,0.000
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,,,,0.050,0.000,0.000
IncomeTaxExpenseBenefit,4369000.000,4858000.000,2941000.000,3913000.000,-2118000.000,797000.000
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,,,3737000.000,6642000.000,2353000.000
IncomeTaxReconciliationChangeInEnactedTaxRate,,198000.000,-6000.000,,,
IncomeTaxReconciliationDeductionsQualifiedProductionActivities,,356000.000,224000.000,21000.000,0.000,0.000
IncomeTaxReconciliationForeignIncomeTaxRateDifferential,,-1459000.000,-1655000.000,-1558000.000,692000.000,164000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,5793000.000,3652000.000,2042000.000,-9131000.000,-1998000.000
IncomeTaxReconciliationNondeductibleExpenseImpairmentLosses,,,,,498000.000,0.000
IncomeTaxReconciliationNondeductibleExpenseOther,,326000.000,165000.000,,,
IncomeTaxReconciliationNondeductibleExpenseShareBasedCompensationCost,,,228000.000,338000.000,224000.000,339000.000
IncomeTaxReconciliationOtherAdjustments,,-101000.000,-99000.000,-132000.000,-1513000.000,97000.000
IncomeTaxReconciliationRepatriationOfForeignEarnings,,914000.000,-914000.000,0.000,810000.000,0.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,431000.000,815000.000,-15000.000,-340000.000,-158000.000
