,2011-06-30,2012-06-30,2013-06-30,2014-06-30,2015-06-30,2016-06-30
AdjustmentsNoncashItemsToReconcileNetIncomeLossToCashProvidedByUsedInOperatingActivitiesOther,16000000.000,,,,,
AdvertisingExpense,9315000000.000,9345000000.000,9700000000.000,9200000000.000,8300000000.000,7200000000.000
AmortizationOfIntangibleAssets,546000000.000,500000000.000,528000000.000,514000000.000,457000000.000,388000000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,-111000000.000,1668000000.000,1511000000.000,2611000000.000,-1713000000.000,266000000.000
CommonStockDividendsPerShareCashPaid,1.970,2.140,2.290,2.450,2.590,2.660
ComprehensiveIncomeNetOfTax,17565000000.000,,13142000000.000,11472000000.000,1918000000.000,7381000000.000
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,,,94000000.000,150000000.000,108000000.000,96000000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,,3625000000.000,13236000000.000,11622000000.000,2026000000.000,7477000000.000
CostOfGoodsSold,40768000000.000,42391000000.000,42428000000.000,42460000000.000,38876000000.000,32909000000.000
CurrentFederalTaxExpenseBenefit,1809000000.000,1913000000.000,1885000000.000,1606000000.000,2272000000.000,1673000000.000
CurrentForeignTaxExpenseBenefit,1188000000.000,1374000000.000,1584000000.000,1379000000.000,1195000000.000,1483000000.000
CurrentIncomeTaxExpenseBenefit,3263000000.000,3533000000.000,3748000000.000,3222000000.000,3719000000.000,3380000000.000
CurrentStateAndLocalTaxExpenseBenefit,266000000.000,246000000.000,279000000.000,237000000.000,252000000.000,224000000.000
DeferredFederalIncomeTaxExpenseBenefit,205000000.000,83000000.000,180000000.000,135000000.000,-611000000.000,33000000.000
DeferredForeignIncomeTaxExpenseBenefit,-76000000.000,-148000000.000,-487000000.000,-179000000.000,-192000000.000,-71000000.000
DeferredIncomeTaxExpenseBenefit,128000000.000,-65000000.000,-307000000.000,-44000000.000,-803000000.000,-815000000.000
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnAccumulatedPostretirementBenefitObligation,-547000000.000,,,,,
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnAccumulatedPostretirementBenefitObligation1,,-724000000.000,-643000000.000,-696000000.000,-642000000.000,809000000.000
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnServiceAndInterestCostComponents,-61000000.000,,,,,
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnServiceAndInterestCostComponents1,,-59000000.000,-70000000.000,-61000000.000,-62000000.000,59000000.000
DefinedBenefitPlanEffectOfOnePercentagePointIncreaseOnAccumulatedPostretirementBenefitObligation,681000000.000,942000000.000,806000000.000,879000000.000,824000000.000,1057000000.000
DefinedBenefitPlanEffectOfOnePercentagePointIncreaseOnServiceAndInterestCostComponents,79000000.000,76000000.000,91000000.000,80000000.000,81000000.000,80000000.000
DefinedContributionPlanCostRecognized,347000000.000,353000000.000,314000000.000,311000000.000,305000000.000,292000000.000
DepreciationDepletionAndAmortization,2838000000.000,3204000000.000,2982000000.000,3141000000.000,3134000000.000,3078000000.000
DiscontinuedOperationGainLossFromDisposalOfDiscontinuedOperationBeforeIncomeTax,0.000,1899000000.000,,0.000,195000000.000,
DiscontinuedOperationGainLossOnDisposalOfDiscontinuedOperationNetOfTax,,1417000000.000,,,,
DiscontinuedOperationIncomeLossFromDiscontinuedOperationDuringPhaseOutPeriodBeforeIncomeTax,0.000,266000000.000,,130000000.000,479000000.000,
DiscontinuedOperationTaxEffectOfIncomeLossFromDiscontinuedOperationDuringPhaseOutPeriod,0.000,96000000.000,,52000000.000,144000000.000,
DiscontinuedOperationTaxEffectOfIncomeLossFromDisposalOfDiscontinuedOperation,0.000,482000000.000,,0.000,142000000.000,
DisposalGroupIncludingDiscontinuedOperationOtherExpense,,,,,2174000000.000,
DisposalGroupIncludingDiscontinuedOperationRevenue,0.000,1440000000.000,,1475000000.000,2477000000.000,
DividendsCommonStock,5534000000.000,5883000000.000,6275000000.000,6658000000.000,7028000000.000,7181000000.000
DividendsPreferredStock,233000000.000,256000000.000,244000000.000,253000000.000,259000000.000,255000000.000
EarningsPerShareBasic,4.120,3.820,4.040,4.190,2.500,3.800
EarningsPerShareDiluted,3.930,3.660,3.860,4.010,2.440,3.690
EffectOfExchangeRateOnCashAndCashEquivalents,163000000.000,-113000000.000,4000000.000,39000000.000,-411000000.000,-381000000.000
EffectiveIncomeTaxRateContinuingOperations,0.223,0.271,0.232,0.214,0.246,0.250
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,0.350,0.350,0.350,0.350,0.350,0.350
