,2011-09-30,2012-09-30,2013-09-30,2014-09-30,2015-09-30,2016-09-30
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationAndExerciseOfStockOptions,,936000.000,298000.000,1801000.000,963000.000,-474000.000
AllowanceForDoubtfulAccountsReceivableChargeOffs,,322000.000,147000.000,,,
AllowanceForDoubtfulAccountsReceivableWriteOffs,,,,158000.000,0.000,581000.000
AmortizationOfFinancingCosts,,,,,37000.000,145000.000
AmortizationOfIntangibleAssets,1917000.000,2879000.000,2076000.000,2161000.000,2245000.000,2593000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,144000.000,47000.000,18000.000,27000.000,32000.000
AssetImpairmentCharges,,,-72000.000,0.000,0.000,
BusinessAcquisitionProFormaEarningsPerShareBasic,,1.420,1.930,,-0.510,
BusinessAcquisitionProFormaEarningsPerShareDiluted,,1.400,1.920,,-0.510,
BusinessAcquisitionsProFormaNetIncomeLoss,,7533000.000,10349000.000,,-2772000.000,
BusinessAcquisitionsProFormaRevenue,,126619000.000,120439000.000,,130401000.000,
CapitalExpendituresIncurredButNotYetPaid,,,,2410000.000,458000.000,256000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,-12210000.000,737000.000,-2668000.000,,,
CashAndCashEquivalentsPeriodIncreaseDecreaseExcludingExchangeRateEffect,,,,88000.000,-3623000.000,-215000.000
CashProvidedByUsedInInvestingActivitiesDiscontinuedOperations,,,8642000.000,950000.000,1422000.000,0.000
CashProvidedByUsedInOperatingActivitiesDiscontinuedOperations,,,-438000.000,393000.000,-516000.000,0.000
ComprehensiveIncomeNetOfTax,6057000.000,6906000.000,12835000.000,4153000.000,-4247000.000,-12197000.000
ConcentrationRiskPercentage1,,,,0.370,,
CostOfGoodsSold,80916000.000,97025000.000,87986000.000,93729000.000,93569000.000,107039000.000
CurrentFederalTaxExpenseBenefit,,2530000.000,4055000.000,2847000.000,-2560000.000,-2687000.000
CurrentForeignTaxExpenseBenefit,,229000.000,111000.000,77000.000,338000.000,94000.000
CurrentIncomeTaxExpenseBenefit,,3224000.000,4655000.000,3025000.000,-2167000.000,-2704000.000
CurrentStateAndLocalTaxExpenseBenefit,,465000.000,489000.000,101000.000,55000.000,-111000.000
DeferredFederalIncomeTaxExpenseBenefit,,-396000.000,-540000.000,-329000.000,-277000.000,1481000.000
DeferredForeignIncomeTaxExpenseBenefit,,64000.000,0.000,,83000.000,-844000.000
DeferredIncomeTaxExpenseBenefit,-108000.000,-427000.000,-567000.000,-272000.000,-277000.000,706000.000
DeferredOtherTaxExpenseBenefit,,,1165000.000,-762000.000,-1092000.000,850000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,-40000.000,-27000.000,57000.000,-83000.000,69000.000
DefinedBenefitPlanActualReturnOnPlanAssets,,2929000.000,2154000.000,2465000.000,117000.000,2061000.000
DefinedBenefitPlanActuarialGainLoss,,2659000.000,-2624000.000,2737000.000,-1328000.000,-2405000.000
DefinedBenefitPlanAmortizationOfGainsLosses,,-861000.000,-917000.000,,,
DefinedBenefitPlanAmortizationOfPriorServiceCostCredit,,47000.000,8000.000,,,
DefinedBenefitPlanAssumptionsUsedCalculatingNetPeriodicBenefitCostDiscountRate,,0.042,0.034,0.044,0.039,0.038
DefinedBenefitPlanAssumptionsUsedCalculatingNetPeriodicBenefitCostExpectedLongTermReturnOnAssets,,0.081,0.081,0.081,0.080,0.080
DefinedBenefitPlanBenefitsPaid,,1637000.000,1454000.000,1306000.000,1377000.000,1659000.000
DefinedBenefitPlanBusinessCombinationsAndAcquisitionsBenefitObligation,,,,,465000.000,0.000
DefinedBenefitPlanContributionsByEmployer,,1015000.000,786000.000,516000.000,46000.000,46000.000
DefinedBenefitPlanCurtailments,,,252000.000,0.000,,
DefinedBenefitPlanExpectedReturnOnPlanAssets,,1413000.000,1485000.000,,,
DefinedBenefitPlanForeignCurrencyExchangeRateChangesBenefitObligation,,,,,3000.000,3000.000
DefinedBenefitPlanInterestCost,,988000.000,851000.000,987000.000,978000.000,1017000.000
DefinedBenefitPlanNetPeriodicBenefitCost,,1262000.000,1130000.000,,,
DefinedBenefitPlanOtherChanges,,0.000,229000.000,,,
DefinedBenefitPlanOtherCosts,,0.000,,,,
DefinedBenefitPlanPlanAmendments,,0.000,,,,
DefinedBenefitPlanServiceCost,,266000.000,288000.000,126000.000,148000.000,280000.000
DefinedBenefitPlanSettlementsBenefitObligation,,513000.000,299000.000,,,
DefinedContributionPlanCostRecognized,,607000.000,504000.000,696000.000,694000.000,647000.000
DefinedContributionPlanEmployerDiscretionaryContributionAmount,,71000.000,253000.000,294000.000,0.000,
DefinedContributionPlanEmployerMatchingContributionPercent,,1.000,-1.000,1.000,1.000,1.000
Depreciation,,3792000.000,3649000.000,4735000.000,6048000.000,8173000.000
DepreciationDepletionAndAmortization,4386000.000,6671000.000,5725000.000,6896000.000,8293000.000,10766000.000
DividendsCommonStockStock,1060000.000,1073000.000,1081000.000,1090000.000,,
EarningsPerShareBasic,1.410,1.230,1.910,0.930,-0.530,-2.070
EarningsPerShareDiluted,1.400,1.220,1.900,0.920,-0.530,-2.070
EffectOfExchangeRateOnCashAndCashEquivalents,-30000.000,8000.000,0.000,0.000,-306000.000,19000.000
EffectOfLIFOInventoryLiquidationOnIncome,,,1300000.000,,,
EntityWideRevenueMajorCustomerPercentage,,0.440,0.390,,,
FiniteLivedIntangibleAssetsPurchaseAccountingAdjustments,,,,,,422000.000
