,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,3780000.000,3835000.000,3698000.000,4591000.000,3650000.000,2155000.000
AdjustmentsToAdditionalPaidInCapitalStockIssuedIssuanceCosts,,,2154000.000,,1632000.000,
AllocatedShareBasedCompensationExpense,,3800000.000,3700000.000,,,
AmortizationOfFinancingCostsAndDiscounts,,,,,,37000.000
AmortizationOfIntangibleAssets,2618000.000,1746000.000,999000.000,,321000.000,111000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,10384000.000,10072000.000,8817000.000,9076000.000,1640.000
ComprehensiveIncomeNetOfTax,,-27604000.000,-24792000.000,-32705000.000,-31489000.000,-32032000.000
CostOfGoodsAndServicesSold,3295000.000,334000.000,474000.000,2318000.000,2474000.000,3075000.000
CurrentFederalTaxExpenseBenefit,,-5000.000,,,,
CurrentForeignTaxExpenseBenefit,,112000.000,69000.000,104000.000,83000.000,42000.000
CurrentStateAndLocalTaxExpenseBenefit,,3000.000,2000.000,3000.000,3000.000,3000.000
DefinedContributionPlanCostRecognized,,,0.000,0.000,0.000,0.000
DepreciationDepletionAndAmortization,1110000.000,952000.000,679000.000,,607000.000,998000.000
EarningsPerShareBasic,0.300,-0.700,-0.550,,,
EarningsPerShareBasicAndDiluted,,,,-0.660,-0.500,-4.860
EarningsPerShareDiluted,0.280,-0.700,-0.550,,,
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.350,0.350,0.350,0.350,0.350
GainLossOnDispositionOfIntangibleAssets,35611000.000,,,,,
GainLossOnSalesOfAssetsAndAssetImpairmentCharges,,3291000.000,630000.000,,,-4000.000
GoodwillImpairmentLoss,,,,,,9858000.000
GrossProfit,10812000.000,5748000.000,3924000.000,3062000.000,1916000.000,2949000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,,-27737000.000,-24906000.000,-32735000.000,-31580000.000,-31115000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,,233000.000,183000.000,160000.000,183000.000,-888000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,11544000.000,-27504000.000,-24723000.000,-32575000.000,-31397000.000,-32003000.000
IncomeTaxExpenseBenefit,288000.000,110000.000,71000.000,107000.000,86000.000,45000.000
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,10526000.000,9915000.000,13027000.000,12588000.000,10022000.000
IncomeTaxReconciliationForeignIncomeTaxRateDifferential,,-13000.000,-11000.000,-12000.000,-15000.000,-7000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,-9626000.000,-8653000.000,-11401000.000,-10989000.000,-11229000.000
