,2012-01-01,2012-12-30,2013-12-29,2014-12-28,2016-01-03,2017-01-01
AdvertisingExpense,,8500000.000,8900000.000,9700000.000,7600000.000,7600000.000
AmortizationOfIntangibleAssets,,3300000.000,2000000.000,1400000.000,900000.000,600000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,400000.000,300000.000,100000.000,,
AssetImpairmentCharges,,3100000.000,1700000.000,0.000,0.000,
CapitalExpendituresIncurredButNotYetPaid,,,,,1800000.000,1700000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,500000.000,-4700000.000,49400000.000,-42600000.000,-40900000.000,-12600000.000
CommonStockDividendsPerShareCashPaid,0.100,0.200,0.200,0.200,0.200,0.275
ComprehensiveIncomeNetOfTax,,69300000.000,84900000.000,13400000.000,63400000.000,118800000.000
CostOfServices,4656900000.000,4553900000.000,4523600000.000,4654300000.000,4597900000.000,4370500000.000
CurrentFederalTaxExpenseBenefit,,1400000.000,7300000.000,5600000.000,8300000.000,10200000.000
CurrentForeignTaxExpenseBenefit,,10000000.000,10400000.000,12700000.000,10800000.000,10000000.000
CurrentIncomeTaxExpenseBenefit,,14400000.000,21200000.000,19700000.000,20500000.000,22600000.000
CurrentStateAndLocalTaxExpenseBenefit,,3000000.000,3500000.000,1400000.000,1400000.000,2400000.000
DeconsolidationRevaluationOfRetainedInvestmentGainOrLossAmount,,-700000.000,,,,
DeferredFederalIncomeTaxExpenseBenefit,,4700000.000,-26900000.000,-22000000.000,-10600000.000,11800000.000
DeferredForeignIncomeTaxExpenseBenefit,,-900000.000,-2800000.000,-4400000.000,-2000000.000,-6400000.000
DeferredIncomeTaxExpenseBenefit,-27300000.000,4700000.000,-31300000.000,-26800000.000,-11800000.000,7400000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,900000.000,-1600000.000,-400000.000,800000.000,2000000.000
DefinedBenefitPlanNetPeriodicBenefitCost,,1100000.000,700000.000,900000.000,300000.000,400000.000
DefinedContributionPlanCostRecognized,,9700000.000,6200000.000,6100000.000,5700000.000,9000000.000
Depreciation,,19000000.000,18400000.000,20300000.000,21400000.000,20700000.000
DepreciationDepletionAndAmortization,31400000.000,-22300000.000,20400000.000,21700000.000,22300000.000,21300000.000
DividendsCommonStockCash,,7600000.000,7600000.000,7600000.000,7700000.000,10700000.000
EarningsPerShareBasic,1.690,1.320,1.540,0.610,1.390,3.100
EarningsPerShareDiluted,1.690,1.320,1.540,0.610,1.390,3.080
EffectOfExchangeRateOnCashAndCashEquivalents,-4000000.000,1700000.000,-1400000.000,-2000000.000,-4600000.000,6600000.000
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.350,0.350,0.350,0.350,0.350
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,,2300000.000,2300000.000,2900000.000,3000000.000,3900000.000
EntityWideDisclosureOnGeographicAreasRevenueFromExternalCustomersAttributedToEntitysCountryOfDomicile,,3464200000.000,,,,
EntityWideDisclosureOnGeographicAreasRevenueFromExternalCustomersAttributedToForeignCountries,,1986300000.000,,,,
ForeignCurrencyTransactionGainLossBeforeTax,,-1000000.000,-1500000.000,-1000000.000,-900000.000,1600000.000
GainLossOnSaleOfBusiness,,,,,,87200000.000
GoodwillImpairmentLoss,,,,,0.000,
GoodwillPeriodIncreaseDecrease,,-700000.000,800000.000,0.000,0.000,-1900000.000
GoodwillWrittenOffRelatedToSaleOfBusinessUnit,,600000.000,,,,
GrossProfit,894100000.000,896600000.000,889500000.000,908400000.000,920300000.000,906300000.000
IncomeLossFromContinuingOperations,64900000.000,49700000.000,58900000.000,23700000.000,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,,56300000.000,35100000.000,5900000.000,28900000.000,112400000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,57600000.000,68800000.000,48800000.000,16600000.000,62500000.000,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,,12500000.000,13700000.000,10700000.000,33600000.000,37300000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,,,,,,149700000.000
IncomeLossFromContinuingOperationsPerBasicShare,1.720,1.310,1.540,0.610,,
IncomeLossFromContinuingOperationsPerDilutedShare,1.720,1.310,1.540,0.610,,
IncomeLossFromDiscontinuedOperationsNetOfTax,,400000.000,,0.000,,
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,-1200000.000,,,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,-0.030,0.010,,0.000,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,-0.030,0.010,,0.000,,
IncomeLossFromEquityMethodInvestments,,,-1300000.000,-2500000.000,-700000.000,1100000.000
IncomeTaxExpenseBenefit,-7300000.000,19100000.000,-10100000.000,-7100000.000,8700000.000,30000000.000
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,-700000.000,2800000.000,2200000.000,0.000,-5900000.000
IncomeTaxReconciliationDispositionOfBusiness,,,,,,-4800000.000
IncomeTaxReconciliationForeignIncomeTaxRateDifferential,,1600000.000,300000.000,-200000.000,-2300000.000,400000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,24100000.000,17100000.000,5800000.000,21900000.000,52400000.000
IncomeTaxReconciliationOtherAdjustments,,1900000.000,,0.000,100000.000,-200000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,2600000.000,1200000.000,700000.000,1300000.000,2900000.000
IncomeTaxReconciliationTaxContingencies,,-4800000.000,,0.000,,
IncomeTaxReconciliationTaxCredits,,7900000.000,26200000.000,17500000.000,17900000.000,17000000.000
IncomeTaxesPaidNet,,18800000.000,16900000.000,10900000.000,23500000.000,24000000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,,54100000.000,43800000.000,36400000.000,50900000.000,58400000.000
IncreaseDecreaseInAccountsReceivable,,57900000.000,14600000.000,155400000.000,64200000.000,93900000.000
IncreaseDecreaseInAccruedTaxesPayable,,-3700000.000,5500000.000,10900000.000,500000.000,2200000.000
IncreaseDecreaseInEmployeeRelatedLiabilities,,2400000.000,39200000.000,28500000.000,-23700000.000,1900000.000
IncreaseDecreaseInOperatingCapital,55000000.000,26300000.000,-59200000.000,97000000.000,45900000.000,40000000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,,12500000.000,11800000.000,14700000.000,5200000.000,11000000.000
IncreaseDecreaseInWorkersCompensationLiabilities,,-8700000.000,-2900000.000,-2700000.000,-4200000.000,2400000.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,,,,,300000.000
InterestExpense,,3400000.000,2800000.000,3000000.000,3800000.000,3800000.000
InterestPaid,,2600000.000,2000000.000,1600000.000,2700000.000,2700000.000
InvestmentIncomeDividend,,600000.000,600000.000,700000.000,900000.000,1200000.000
InvestmentIncomeInterest,,1000000.000,400000.000,500000.000,300000.000,400000.000
NetCashProvidedByUsedInFinancingActivities,6100000.000,-39400000.000,-43700000.000,56600000.000,-42200000.000,-66900000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,6100000.000,-39400000.000,-43700000.000,56600000.000,-42200000.000,-66900000.000
NetCashProvidedByUsedInInvestingActivities,-20700000.000,-28100000.000,-20800000.000,-27200000.000,-17600000.000,10300000.000
