,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,531000.000,398000.000,584000.000,856000.000,1363000.000,1262000.000
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,,,87000.000,,,
AllocatedShareBasedCompensationExpense,,,584000.000,856000000.000,1363000.000,1262000.000
AmortizationOfFinancingCosts,,,79000.000,104000.000,81000.000,99000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,452000.000,76000.000,197000.000,608000.000,790000.000
AssetImpairmentCharges,,,,,,12454000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,3772000.000,1662000.000,-2108000.000,30697000.000,-27523000.000,-5579000.000
ComprehensiveIncomeNetOfTax,2026000.000,4786000.000,2712000.000,703000.000,-4496000.000,-21629000.000
CostsAndExpenses,91276000.000,90667000.000,95143000.000,118135000.000,147296000.000,190515000.000
CurrentFederalTaxExpenseBenefit,,,71000.000,,,
CurrentIncomeTaxExpenseBenefit,,36000.000,169000.000,,43000.000,66000.000
CurrentStateAndLocalTaxExpenseBenefit,,36000.000,98000.000,,43000.000,66000.000
DefinedContributionPlanEmployerDiscretionaryContributionAmount,,174000.000,219000.000,216000.000,263000.000,273000.000
DepreciationAndAmortization,,,,,9966000.000,14421000.000
DepreciationDepletionAndAmortization,5891000.000,5735000.000,5708000.000,7176000.000,9781000.000,14421000.000
DiscontinuedOperationIncomeLossFromDiscontinuedOperationBeforeIncomeTax,,-478000.000,,,,
DiscontinuedOperationTaxEffectOfDiscontinuedOperation,,12000.000,,,,
EarningsPerShareBasic,0.220,0.550,0.320,0.070,-0.400,-2.000
EarningsPerShareDiluted,0.210,0.540,0.310,0.070,-0.400,-2.000
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,,,,0.350,0.340
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,,,87000.000,,,
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,,,87000.000,,,
FoodAndBeverageCostOfSales,25456000.000,26246000.000,26853000.000,32964000.000,38803000.000,45314000.000
FoodAndBeverageRevenue,93657000.000,96021000.000,98250000.000,119097000.000,143023000.000,169523000.000
FranchiseRevenue,,,,,,0.000
GainLossOnDispositionOfAssets,-119000.000,-14000.000,-210000.000,-44000.000,,
GainLossOnSalesOfAssetsAndAssetImpairmentCharges,,,,,-185000.000,
GainOnBusinessInterruptionInsuranceRecovery,,317000.000,,,,
GeneralAndAdministrativeExpense,8395000.000,7037000.000,7854000.000,10715000.000,12612000.000,13272000.000
IncomeLossFromContinuingOperations,2314000.000,5252000.000,2712000.000,703000.000,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,2323000.000,5288000.000,2881000.000,703000.000,-4453000.000,-21563000.000
IncomeLossFromContinuingOperationsPerBasicShare,0.250,0.600,0.320,0.070,,
IncomeLossFromContinuingOperationsPerDilutedShare,0.240,0.590,0.310,0.070,,
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,-288000.000,-466000.000,,,,
