,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentOfWarrantsGrantedForServices,,14000.000,34000.000,22000.000,,
AdjustmentsToAdditionalPaidInCapitalWarrantIssued,,,17647000.000,,,
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,1163708.000,1946994.000,6340064.000,7904829.000,7625484.000
CapitalLeaseObligationsIncurred,,,,,107000.000,
CashAndCashEquivalentsPeriodIncreaseDecrease,-437000.000,-14470000.000,21497000.000,-6539000.000,-4323000.000,-13400000.000
ComprehensiveIncomeNetOfTax,,-6993000.000,-8819000.000,,,
CostOfGoodsAndServicesSold,129000.000,131000.000,170000.000,,,2698000.000
CostOfGoodsSold,129000.000,131000.000,170000.000,1230000.000,2309000.000,1974000.000
CostOfServices,,,,,,724000.000
DebtorReorganizationItemsLegalAndAdvisoryProfessionalFees,96000.000,-88000.000,,,,
DefinedBenefitPlanContributionsByEmployer,,,0.000,0.000,0.000,0.000
Depreciation,,86000.000,72000.000,141000.000,291000.000,723000.000
DepreciationDepletionAndAmortization,77000.000,86000.000,72000.000,141000.000,291000.000,723000.000
EarningsPerShareBasic,,,-0.420,-0.530,-0.410,-0.290
EarningsPerShareBasicAndDiluted,-1.250,-0.480,-0.420,-0.530,-0.410,-0.290
EarningsPerShareDiluted,,,-0.420,-0.530,-0.410,-0.290
EffectOfExchangeRateOnCashAndCashEquivalents,3000.000,,,,,
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.340,0.340,0.340,0.340,0.340
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,,-0.310,-0.390,-0.160,-0.360,2.910
EffectiveIncomeTaxRateReconciliationOtherAdjustments,,0.040,0.040,-0.160,0.010,0.030
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,,0.030,0.020,0.010,0.020,0.010
FiniteLivedIntangibleAssetsCostIncurredToRenewOrExtend,,,475000.000,380000.000,215000.000,308000.000
GainLossOnSaleOfBusiness,,1830000.000,,,,
GainLossOnSaleOfPropertyPlantEquipment,,-2000.000,,,,-6000.000
GainLossRelatedToLitigationSettlement,,710000.000,,,,
GainsLossesOnExtinguishmentOfDebt,,,,,37000.000,
GeneralAndAdministrativeExpense,8509000.000,4508000.000,4184000.000,5942000.000,5533000.000,5928000.000
GrossProfit,1794000.000,1963000.000,2396000.000,1291000.000,-132000.000,-56000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,,-7052000.000,-8819000.000,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,,-94000.000,,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,-17790000.000,-7146000.000,-8819000.000,-19209000.000,-19115000.000,
IncomeTaxExpenseBenefit,,,,,,0.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,253000.000,-2292000.000,225000.000,1500000.000,-129000.000,-851000.000
IncreaseDecreaseInAccountsReceivable,-37000.000,38000.000,236000.000,-206000.000,-80000.000,188000.000
IncreaseDecreaseInDeferredRevenue,-497000.000,-61000.000,136000.000,-1000.000,-173000.000,
IncreaseDecreaseInInventories,,,,,87000.000,6000.000
IncreaseDecreaseInOtherOperatingAssets,-10000.000,-2000.000,,,,
IncreaseDecreaseInOtherOperatingLiabilities,-207000.000,-52000.000,,,,
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,-462000.000,31000.000,24000.000,162000.000,106000.000,-142000.000
InterestExpense,396000.000,206000.000,,,,
InterestIncomeExpenseNet,,,,,,-28000.000
InterestIncomeOther,,,23000.000,40000.000,,
InterestPaidNet,462000.000,227000.000,,,7000.000,38000.000
InvestmentIncomeInterest,64000.000,28000.000,,,28000.000,
IssuanceOfStockAndWarrantsForServicesOrClaims,4000.000,,,,,
LicensesRevenue,454000.000,454000.000,454000.000,454000.000,316000.000,
LineOfCreditFacilityPeriodicPaymentInterest,,7000.000,,,,
LineOfCreditFacilityPeriodicPaymentPrincipal,,106000.000,,,,
LossContingencyDamagesPaidValue,,35000.000,35000.000,,,
LossContingencyDamagesSoughtValue,,5000000.000,5000000.000,,,
NetCashProvidedByUsedInFinancingActivities,15240000.000,-5888000.000,30042000.000,10527000.000,15097000.000,1824000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,15240000.000,-5888000.000,30042000.000,10527000.000,15097000.000,1824000.000
NetCashProvidedByUsedInInvestingActivities,-99000.000,1816000.000,-321000.000,,-1055000.000,-1261000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-99000.000,1816000.000,-321000.000,,-1055000.000,-1261000.000
NetCashProvidedByUsedInOperatingActivities,-15581000.000,-10398000.000,-8224000.000,-16808000.000,-18365000.000,-13963000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-15581000.000,-10398000.000,-8224000.000,-16808000.000,-18365000.000,-13963000.000
NetIncomeLoss,-17790000.000,-7146000.000,-8819000.000,-19209000.000,-19115000.000,-14968000.000
NetIncomeLossAvailableToCommonStockholdersBasic,,-7146000.000,-8819000.000,-19209000.000,-19115000.000,-14968000.000
NetIncomeLossAvailableToCommonStockholdersDiluted,,-7146000.000,-8819000.000,-19209000.000,-19115000.000,-14968000.000
NonoperatingIncomeExpense,-99000.000,-182000.000,21000.000,-38000.000,106000.000,14000.000
OperatingExpenses,19435000.000,11377000.000,11259000.000,20502000.000,19117000.000,14898000.000
OperatingIncomeLoss,-17641000.000,-9414000.000,-8863000.000,-19211000.000,-19249000.000,-14954000.000
OperatingLeasesRentExpenseNet,,110000.000,96000.000,130000.000,190000.000,234000.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,3000.000,,,,,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,153000.000,,,,
PaymentOfFinancingAndStockIssuanceCosts,,,,,122000.000,
PaymentsForConstructionInProcess,,,,,773000.000,
PaymentsForLegalSettlements,,465000.000,,,,
PaymentsForRepurchaseOfCommonStock,,,,,1291000.000,
PaymentsToAcquirePropertyPlantAndEquipment,99000.000,14000.000,321000.000,258000.000,282000.000,1261000.000
ProceedsFromIssuanceOfCommonStock,20206000.000,,,,,
ProceedsFromIssuanceOfDebt,,,,,,1967000.000
ProceedsFromIssuanceOfPrivatePlacement,,,11751000.000,10288000.000,17495000.000,
ProceedsFromIssuanceOfWarrants,,,17647000.000,,,
ProceedsFromLegalSettlements,,331000.000,,,,
ProceedsFromSalesOfBusinessAffiliateAndProductiveAssets,,1830000.000,,,,
ProceedsFromStockOptionsExercised,34000.000,6000.000,644000.000,239000.000,97000.000,5000.000
ProfessionalAndContractServicesExpense,,5000.000,,,,
RepaymentsOfDebt,,,,,,118000.000
RepaymentsOfDebtAndCapitalLeaseObligations,,,,,13000.000,30000.000
RepaymentsOfOtherShortTermDebt,,,,,1069000.000,
ResearchAndDevelopmentExpense,5387000.000,2216000.000,2595000.000,4667000.000,3751000.000,2172000.000
Revenues,1923000.000,2094000.000,2566000.000,2521000.000,2177000.000,2642000.000
RoyaltyExpense,,,,,74000.000,92000.000
SalesRevenueGoodsNet,1469000.000,1640000.000,2112000.000,2067000.000,1861000.000,2320000.000
SalesRevenueNet,1923000.000,2094000.000,2566000.000,2521000.000,2177000.000,2642000.000
SalesRevenueServicesNet,,,,,,322000.000
SellingAndMarketingExpense,5539000.000,4653000.000,4480000.000,9893000.000,9833000.000,6798000.000
ShareBasedCompensation,3286000.000,1281000.000,842000.000,1149000.000,1227000.000,1179000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,,0.790,0.800,0.780,0.770
