,2011-09-30,2012-09-30,2013-09-30,2014-09-30,2015-09-30,2016-09-30
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,53158.000,26252.000,9012.000,,4967.000,59600.000
AdvertisingExpense,,99733.000,150339.000,288911.000,338115.000,591390.000
CashPeriodIncreaseDecrease,-3784050.000,-7733109.000,4773415.000,-4752556.000,208374.000,5067318.000
ComprehensiveIncomeNetOfTax,21440218.000,6038694.000,23426308.000,32079629.000,26241384.000,-2585803.000
ConstructionRevenue,,,,3171932.000,,
CostOfRealEstateSales,31477449.000,9590009.000,37284088.000,77938256.000,39258557.000,28670778.000
CurrentIncomeTaxExpenseBenefit,,,758123.000,461978.000,81046.000,343589.000
DeferredIncomeTaxExpenseBenefit,,,640095.000,2348981.000,1870180.000,631099.000
Depreciation,83901.000,89363.000,88818.000,85504.000,83701.000,74723.000
EarningsPerShareBasic,0.420,0.110,0.460,0.720,0.700,0.110
EarningsPerShareDiluted,0.420,0.110,0.460,0.720,0.700,0.110
EffectOfExchangeRateOnCashAndCashEquivalents,483152.000,105581.000,745690.000,-8072.000,-43370.000,-170732.000
EffectiveIncomeTaxRateContinuingOperations,,0.052,0.063,0.080,0.058,0.163
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.250,0.250,0.250,0.250,0.250
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,,,,0.001,0.001,0.007
EffectiveIncomeTaxRateReconciliationTaxExemptIncome,,-0.198,-0.187,0.171,0.193,0.094
ExciseAndSalesTaxes,3544584.000,1180437.000,4244644.000,7547052.000,5194616.000,2102616.000
GainLossOnSaleOfProperty,,,96232.000,165089.000,,
GeneralAndAdministrativeExpense,1372345.000,2049388.000,3087434.000,2573573.000,2304706.000,2466717.000
GrossProfit,21849376.000,8086532.000,26280341.000,38810620.000,36662321.000,9803323.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,19828222.000,5459170.000,22189783.000,35255716.000,33378852.000,5993628.000
IncomeTaxExpenseBenefit,1108284.000,283077.000,1398218.000,2810959.000,1951226.000,974688.000
IncomeTaxesPaid,1133005.000,129863.000,780908.000,339613.000,144742.000,424970.000
IncreaseDecreaseInAccountsPayable,6448357.000,-3700969.000,18299774.000,34926405.000,-14428567.000,-9166316.000
IncreaseDecreaseInAccountsReceivable,,,,3171932.000,,
IncreaseDecreaseInAccruedLiabilities,1023617.000,277201.000,518602.000,914825.000,1201727.000,-1468888.000
IncreaseDecreaseInAccruedTaxesPayable,-71217.000,264205.000,2114271.000,5997914.000,3765165.000,772684.000
IncreaseDecreaseInBillingInExcessOfCostOfEarnings,,,5031374.000,-2138352.000,462916.000,-1070814.000
IncreaseDecreaseInCostInExcessOfBillingOnUncompletedContract,,,2144855.000,10180783.000,-118861.000,634893.000
IncreaseDecreaseInCustomerDeposits,7372965.000,7089879.000,-10510235.000,15478439.000,-8439960.000,3112121.000
IncreaseDecreaseInFinanceReceivables,-4391308.000,-2581379.000,-21249.000,0.000,,
IncreaseDecreaseInIncomeTaxes,,283077.000,,,,
IncreaseDecreaseInInventories,7284509.000,7110766.000,-7659989.000,-10568278.000,71332340.000,41816677.000
IncreaseDecreaseInOtherCurrentAssets,70820.000,85398.000,188464.000,1044153.000,-1171630.000,2496811.000
IncreaseDecreaseInOtherCurrentLiabilities,-770545.000,885072.000,604996.000,11943147.000,-684063.000,-7024872.000
IncreaseDecreaseInOtherDeposits,478914.000,106436.000,168439.000,,,
IncreaseDecreaseInRestrictedCashForOperatingActivities,-79523.000,184604.000,216286.000,,,
IncreaseDecreaseInSecurityDeposits,-6118360.000,-16562486.000,20005071.000,0.000,,-5045816.000
IncrementalCommonSharesAttributableToCallOptionsAndWarrants,,,,74233.000,2252.000,0.000
InterestCostsCapitalized,,,,1500121.000,,
InterestExpense,,,,,,225155.000
InterestExpenseDebt,,,55839.000,1500121.000,,
InterestExpenseRelatedParty,,,72400.000,,,
InterestIncomeExpenseNet,,,,-57452.000,-61419.000,
InterestIncomeExpenseNonoperatingNet,2128.000,,,,,
InterestPaid,,,55839.000,1500121.000,1840535.000,5102735.000
InvestmentIncomeInterest,,-73608.000,-98305.000,,,
LeaseAndRentalExpense,,,,40700.000,77044.000,
NetCashProvidedByUsedInFinancingActivities,1810000.000,0.000,16046213.000,21978570.000,-10000865.000,82311136.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,1810000.000,0.000,16046213.000,21978570.000,-10000865.000,82311136.000
NetCashProvidedByUsedInInvestingActivities,,0.000,,,,-125023.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,0.000,,,,-125023.000
NetCashProvidedByUsedInOperatingActivities,-5586447.000,-7838690.000,-12018488.000,-26723054.000,10252609.000,-76948063.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-5586447.000,-7838690.000,-12018488.000,-26723054.000,10252609.000,-76948063.000
NetIncomeLoss,18719938.000,5176093.000,20791565.000,32444757.000,31427626.000,5018940.000
NewAccountingPronouncementOrChangeInAccountingPrincipleEffectOfChangeOnBasicEarningsPerShare,,,,0.030,0.030,0.090
NewAccountingPronouncementOrChangeInAccountingPrincipleEffectOfChangeOnDilutedEarningsPerShare,,,,0.030,0.030,0.090
NewAccountingPronouncementOrChangeInAccountingPrincipleEffectOfChangeOnNetIncome,,,,1340650.000,1500119.000,3940964.000
OperatingExpenses,2029434.000,2566413.000,4002651.000,3497452.000,3222050.000,3584999.000
OperatingIncomeLoss,19819942.000,5520119.000,22277690.000,35313168.000,33440271.000,6218324.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,2720280.000,,,,,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,862601.000,2634743.000,-365128.000,-5186242.000,-7604743.000
OtherNonoperatingIncomeExpense,6152.000,12659.000,10398.000,0.000,,459.000
PaymentsToAcquirePropertyPlantAndEquipment,490755.000,0.000,,,,125023.000
ProceedsFromBankDebt,,,16046213.000,8140008.000,,
ProceedsFromLoans,,,16296200.000,,,
ProceedsFromOtherDebt,,,,,27670998.000,
ProceedsFromOtherShortTermDebt,6704688.000,,,15321123.000,,93658620.000
ProceedsFromRelatedPartyDebt,,3142332.000,0.000,7570208.000,11642580.000,3236078.000
ProceedsFromRepaymentsOfRestrictedCashFinancingActivities,,,,-261561.000,-181392.000,144112.000
ProvisionForLoanAndLeaseLosses,7506.000,0.000,,,,
RealEstateOwnedValuationAllowanceProvision,,33541.000,27680.000,,,
RealEstateOwnedValuationAllowanceProvision1,,,,24616.000,,
RelatedPartyTransactionRate,,,0.040,,,
RepaymentsOfBankDebt,,,,4884004.000,12975849.000,6123137.000
RepaymentsOfOtherDebt,,,,,20865164.000,
RepaymentsOfOtherShortTermDebt,,,,,,6286930.000
RepaymentsOfRelatedPartyDebt,4894688.000,3142332.000,0.000,3907204.000,15292038.000,2317607.000
SalesOfRealEstate,56871409.000,18856978.000,67809073.000,124295928.000,81115494.000,40576717.000
SellingAndMarketingExpense,657089.000,517025.000,915217.000,923879.000,917344.000,1118282.000
ShareBasedCompensation,53158.000,26252.000,9012.000,0.000,4967.000,59600.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,,,,0.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,,,,1.430,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,,,,0.009,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,,48000.000,0.000,130000.000,10000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,,120000.000,0.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,,,0.000,120000.000,0.000
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,0.000,0.000,,0.000
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,,2.490,0.000,2.390,2.370
