,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,3000000.000,2600000.000,2300000.000,2900000.000,2600000.000,2300000.000
AssetImpairmentCharges,0.000,,,,,
AssetRetirementObligationAccretionExpense,,1900000.000,2300000.000,2500000.000,2600000.000,2800000.000
AssetRetirementObligationLiabilitiesIncurred,,0.000,,,900000.000,0.000
AssetRetirementObligationLiabilitiesSettled,,,,800000.000,400000.000,100000.000
AssetRetirementObligationRevisionOfEstimate,,26900000.000,-700000.000,1700000.000,1600000.000,3600000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,0.000,0.000,0.000,0.000,0.000,0.000
ComprehensiveIncomeNetOfTax,262900000.000,281500000.000,293900000.000,292000000.000,268900000.000,284100000.000
CostOfDomesticRegulatedElectric,1013500000.000,879100000.000,965900000.000,1106600000.000,865000000.000,880100000.000
CurrentFederalTaxExpenseBenefit,,-9000000.000,-3200000.000,-43400000.000,-17500000.000,2900000.000
CurrentIncomeTaxExpenseBenefit,,-8700000.000,-2600000.000,-49700000.000,-22800000.000,-2400000.000
CurrentStateAndLocalTaxExpenseBenefit,,300000.000,600000.000,-6300000.000,-5300000.000,-5300000.000
DeferredFederalIncomeTaxExpenseBenefit,,111400000.000,106400000.000,146800000.000,117000000.000,99800000.000
DeferredIncomeTaxExpenseBenefit,,105500000.000,118100000.000,162200000.000,128300000.000,117000000.000
DeferredIncomeTaxesAndTaxCredits,,,116100000.000,161400000.000,127600000.000,116800000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,-5900000.000,11700000.000,15400000.000,11300000.000,17200000.000
DefinedBenefitPlanContributionsByEmployer,,,35000000.000,0.000,0.000,
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnAccumulatedPostretirementBenefitObligation1,,700000.000,400000.000,500000.000,500000.000,500000.000
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnServiceAndInterestCostComponents1,,100000.000,0.000,0.000,0.000,0.000
DefinedBenefitPlanEffectOfOnePercentagePointIncreaseOnAccumulatedPostretirementBenefitObligation,,100000.000,100000.000,100000.000,100000.000,100000.000
DefinedBenefitPlanEffectOfOnePercentagePointIncreaseOnServiceAndInterestCostComponents,,0.000,0.000,0.000,0.000,0.000
DefinedBenefitPlanHealthCareCostTrendRateAssumedForNextFiscalYear,,0.086,,,,
DefinedBenefitPlanNetPeriodicBenefitCost,,,,14200000.000,27400000.000,11800000.000
DefinedBenefitPlansEstimatedFutureEmployerContributionsInNextFiscalYear,,,26000000.000,,,
DefinedContributionPlanCostRecognized,,,,8200000.000,8200000.000,8800000.000
DefinedContributionPlanEmployerMatchingContributionPercent,,,,,0.050,0.050
DefinedContributionPlanEmployerMatchingContributionPercentOfMatch,,,,,2.000,2.000
DepreciationAndAmortization,216100000.000,248700000.000,248400000.000,270800000.000,299900000.000,316400000.000
DividendsCommonStock,,-75000000.000,-170000000.000,120000000.000,120000000.000,190000000.000
EffectiveIncomeTaxRateContinuingOperations,,0.252,0.279,0.277,0.280,0.287
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.350,0.350,0.350,0.350,0.350
EffectiveIncomeTaxRateReconciliationDeductionsMedicarePrescriptionDrugBenefit,,0.000,0.000,,,
EffectiveIncomeTaxRateReconciliationOtherAdjustments,,-0.001,-0.002,0.000,-0.001,0.001
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,,-0.007,0.000,0.008,0.005,0.018
EffectiveIncomeTaxRateReconciliationTaxContingencies,,,0.020,0.007,0.007,0.001
EffectiveIncomeTaxRateReconciliationTaxCreditsInvestment,,-0.006,-0.005,-0.002,-0.002,-0.009
EffectiveIncomeTaxRateReconciliationTaxCreditsOther,,-0.094,-0.092,-0.094,-0.088,-0.082
ElectricDomesticRegulatedRevenue,2211500000.000,2141200000.000,2262200000.000,2453100000.000,2196900000.000,2259200000.000
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,,1200000.000,900000.000,1100000.000,1100000.000,900000.000
GrossProfit,1198000000.000,1262100000.000,,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,381200000.000,374900000.000,406100000.000,403600000.000,373700000.000,398500000.000
IncomeTaxExpenseBenefit,117900000.000,94600000.000,113500000.000,111600000.000,104800000.000,114400000.000
IncomeTaxesPaidNet,,-1200000.000,-5500000.000,200000.000,-6200000.000,0.000
IncreaseDecreaseInAccountsPayable,13400000.000,9700000.000,49400000.000,-66400000.000,20400000.000,-27700000.000
IncreaseDecreaseInAccountsPayableRelatedParties,-3100000.000,-600000.000,1100000.000,-1500000.000,1900000.000,-2100000.000
IncreaseDecreaseInAccountsReceivable,40100000.000,-20900000.000,17900000.000,9400000.000,-15700000.000,-100000.000
IncreaseDecreaseInAccruedIncomeTaxesPayable,,-7100000.000,2900000.000,-50200000.000,-16700000.000,-3100000.000
IncreaseDecreaseInDeferredFuelCosts,800000.000,-1800000.000,26200000.000,42100000.000,-68300000.000,51300000.000
IncreaseDecreaseInDerivativeLiabilities,0.000,,,,,
IncreaseDecreaseInGasImbalanceReceivable,-100000.000,0.000,,,,
IncreaseDecreaseInInventories,-54000000.000,-6500000.000,2300000.000,-20100000.000,56200000.000,-32500000.000
IncreaseDecreaseInOtherCurrentAssets,7600000.000,6600000.000,-2700000.000,2600000.000,16000000.000,26700000.000
IncreaseDecreaseInOtherCurrentLiabilities,26900000.000,8400000.000,-5400000.000,1100000.000,3400000.000,52900000.000
IncreaseDecreaseInOtherNoncurrentAssets,-2000000.000,4500000.000,-10000000.000,1200000.000,-10100000.000,-13700000.000
IncreaseDecreaseInOtherNoncurrentLiabilities,-62900000.000,-28700000.000,-6200000.000,14000000.000,22200000.000,-20100000.000
IncreaseDecreaseInUnbilledReceivables,2500000.000,-1900000.000,1300000.000,-3200000.000,-2000000.000,6200000.000
InterestCostsCapitalized,,3500000.000,3400000.000,2400000.000,4200000.000,7500000.000
InterestExpense,111600000.000,124600000.000,129300000.000,141500000.000,146700000.000,138100000.000
InterestExpenseLongTermDebt,118700000.000,124200000.000,130600000.000,139700000.000,146800000.000,141700000.000
InterestExpenseShortTermBorrowings,3300000.000,3900000.000,2100000.000,4200000.000,4100000.000,3900000.000
InterestPaidNet,,122100000.000,127500000.000,143600000.000,143600000.000,138300000.000
InvestmentIncomeInterest,500000.000,200000.000,,,,
InvestmentTaxCredit,,-2200000.000,-2000000.000,-900000.000,-700000.000,-200000.000
NetCashProvidedByUsedInFinancingActivities,245000000.000,-61100000.000,251700000.000,-23000000.000,-221500000.000,86300000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,245000000.000,-61100000.000,251700000.000,-23000000.000,-221500000.000,86300000.000
NetCashProvidedByUsedInInvestingActivities,-794300000.000,-676300000.000,-796800000.000,-564700000.000,-549000000.000,-659200000.000
