,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsToAdditionalPaidInCapitalEquityComponentOfConvertibleDebtSubsequentAdjustments,,19100000.000,-700000.000,,,
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,-11100000.000,12400000.000,23400000.000,10000000.000,-2200000.000,5400000.000
AllocatedShareBasedCompensationExpense,23600000.000,29800000.000,44700000.000,46100000.000,,
AmortizationOfFinancingCosts,8100000.000,9600000.000,8500000.000,,,
AmortizationOfIntangibleAssets,,43000000.000,38600000.000,37600000.000,24300000.000,2900000.000
CapitalExpenditureDiscontinuedOperations,,,,,,14900000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,-120100000.000,-96100000.000,-269900000.000,70100000.000,-11700000.000,35400000.000
CashFlowHedgeGainLossToBeReclassifiedWithinTwelveMonths,-3600000.000,-400000.000,2700000.000,-700000.000,1500000.000,-2400000.000
CashProvidedByUsedInFinancingActivitiesDiscontinuedOperations,0.000,,,,,
CashProvidedByUsedInInvestingActivitiesDiscontinuedOperations,0.000,0.000,,,,
CashProvidedByUsedInOperatingActivitiesDiscontinuedOperations,0.000,0.000,,,,
CommonStockDividendsPerShareCashPaid,,,0.050,0.050,0.060,0.070
ComprehensiveIncomeNetOfTax,,107200000.000,233600000.000,5700000.000,-73900000.000,-305900000.000
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,,-1700000.000,-4700000.000,400000.000,3000000.000,200000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,-190000000.000,105500000.000,228900000.000,6100000.000,-70900000.000,-305700000.000
CostOfRevenue,5544300000.000,5902800000.000,5644500000.000,5855400000.000,5234600000.000,3730700000.000
CostmethodInvestmentsOtherThanTemporaryImpairment,,,,,,20500000.000
CurrentFederalTaxExpenseBenefit,22800000.000,27400000.000,49300000.000,6800000.000,50900000.000,31500000.000
CurrentForeignTaxExpenseBenefit,28100000.000,48200000.000,36500000.000,41000000.000,29600000.000,38200000.000
CurrentIncomeTaxExpenseBenefit,52400000.000,79400000.000,91200000.000,55400000.000,83500000.000,75900000.000
CurrentStateAndLocalTaxExpenseBenefit,1500000.000,3800000.000,5400000.000,7600000.000,3000000.000,6200000.000
DebtRelatedCommitmentFeesAndDebtIssuanceCosts,,,,7400000.000,5300000.000,
DeferredFederalIncomeTaxExpenseBenefit,3900000.000,-9100000.000,22200000.000,7100000.000,-3300000.000,-27000000.000
DeferredForeignIncomeTaxExpenseBenefit,-11500000.000,-15500000.000,-27300000.000,-24100000.000,700000.000,-124900000.000
DeferredIncomeTaxExpenseBenefit,-2000000.000,-25200000.000,-3800000.000,-17700000.000,-2500000.000,-153300000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,5600000.000,-600000.000,1300000.000,-700000.000,100000.000,-1400000.000
DefinedBenefitPlanAssumptionsUsedCalculatingNetPeriodicBenefitCostExpectedLongTermReturnOnAssets,0.080,0.075,,,,
DefinedBenefitPlanBusinessCombinationsAndAcquisitionsPlanAssets,28200000.000,,,,,
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnAccumulatedPostretirementBenefitObligation1,,,,1400000.000,800000.000,200000.000
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnServiceAndInterestCostComponents1,,,,100000.000,100000.000,0.000
DefinedBenefitPlanEffectOfOnePercentagePointIncreaseOnAccumulatedPostretirementBenefitObligation,,,,1700000.000,900000.000,200000.000
DefinedBenefitPlanEffectOfOnePercentagePointIncreaseOnServiceAndInterestCostComponents,,,,200000.000,100000.000,0.000
DefinedBenefitPlanHealthCareCostTrendRateAssumedForNextFiscalYear,,,0.080,0.070,,
DefinedBenefitPlanOtherChanges,,,,16000000.000,16000000.000,
DefinedBenefitPlanUltimateHealthCareCostTrendRate,,,0.050,0.050,,
Depreciation,89500000.000,100400000.000,104400000.000,110400000.000,98400000.000,65500000.000
DepreciationAndAmortizationDiscontinuedOperations,,,,,,22400000.000
DepreciationDepletionAndAmortization,126600000.000,153000000.000,151500000.000,155400000.000,128200000.000,74300000.000
DiscontinuedOperationGainLossFromDisposalOfDiscontinuedOperationBeforeIncomeTax,-700000.000,-100000.000,3500000.000,66100000.000,4500000.000,4500000.000
DiscontinuedOperationGainLossOnDisposalOfDiscontinuedOperationNetOfTax,800000.000,400000.000,2600000.000,58600000.000,3400000.000,3500000.000
DiscontinuedOperationGainLossOnDisposalOfDiscontinuedOperationNetOfTaxPerBasicShare,,,0.020,0.540,0.030,0.030
DiscontinuedOperationGainLossOnDisposalOfDiscontinuedOperationNetOfTaxPerDilutedShare,,,0.020,0.510,0.030,0.030
DiscontinuedOperationIncomeLossFromDiscontinuedOperationDuringPhaseOutPeriodBeforeIncomeTax,-100000.000,1200000.000,10300000.000,1700000.000,0.000,
DiscontinuedOperationIncomeLossFromDiscontinuedOperationDuringPhaseOutPeriodNetOfTax,5800000.000,1800000.000,14400000.000,1400000.000,0.000,14300000.000
DiscontinuedOperationIncomeLossFromDiscontinuedOperationNetOfTaxPerBasicShare,,,0.130,0.010,0.000,0.130
