,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AccretionAmortizationOfDiscountsAndPremiumsInvestments,-1682000.000,-3893000.000,-3917000.000,-4091000.000,-4415000.000,
AdjustmentForAmortization,,1300000.000,1400000.000,1700000.000,1800000.000,5409000.000
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,,1741000.000,3322000.000,3908000.000,5803000.000,6221000.000
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,,,,,,4178000.000
AffordableHousingTaxCreditsAndOtherTaxBenefitsAmount,,,,,,2400000.000
AllocatedShareBasedCompensationExpense,-1777000.000,,,,,
AmortizationMethodQualifiedAffordableHousingProjectInvestmentsAmortization,,,,,,1500000.000
AmortizationOfIntangibleAssets,1991000.000,2172000.000,6081000.000,8320000.000,8324000.000,7577000.000
AmortizationOfRegulatoryAsset,,,,,,3566000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,138729000.000,21361000.000,22497000.000,47865000.000,69572000.000
AvailableForSaleSecuritiesGrossRealizedGainLossNet,,189000.000,,-2000.000,,122000.000
AvailableForSaleSecuritiesGrossRealizedGains,,193000.000,0.000,115000.000,,122000.000
AvailableForSaleSecuritiesGrossRealizedLosses,,4000.000,0.000,27000.000,,
BusinessAcquisitionsProFormaNetIncomeLoss,,,,,104391000.000,
BusinessAcquisitionsProFormaRevenue,,,,,443328000.000,
CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesAccretableYieldAccretion,,,,,,46200000.000
CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesAllowanceForLoanLossesDecreases1,,78000.000,-1786000.000,-2420000.000,,
CommonStockDividendsPerShareDeclared,0.680,0.690,0.740,0.820,0.980,1.210
ComprehensiveIncomeNetOfTax,23638000.000,33157000.000,39120000.000,84783000.000,95979000.000,96942000.000
CostOfGoodsSoldAmortization,,,,,,2300000.000
CurrentFederalTaxExpenseBenefit,,10455000.000,22153000.000,8577000.000,41527000.000,37187000.000
CurrentIncomeTaxExpenseBenefit,,11806000.000,23288000.000,10186000.000,43854000.000,40512000.000
CurrentStateAndLocalTaxExpenseBenefit,,1351000.000,1135000.000,1609000.000,2327000.000,3325000.000
DeferredFederalIncomeTaxExpenseBenefit,,3161000.000,973000.000,26156000.000,6344000.000,11684000.000
DeferredIncomeTaxExpenseBenefit,-10201000.000,25086000.000,-120000.000,25805000.000,7048000.000,12248000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,161000.000,1094000.000,-351000.000,704000.000,564000.000
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnAccumulatedPostretirementBenefitObligation1,,,,,,159.000
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnServiceAndInterestCostComponents1,,,,5000.000,4000.000,6000.000
DefinedBenefitPlanEffectOfOnePercentagePointIncreaseOnAccumulatedPostretirementBenefitObligation,,,,,,176.000
DefinedBenefitPlanEffectOfOnePercentagePointIncreaseOnServiceAndInterestCostComponents,,,,6000.000,5000.000,6000.000
DefinedBenefitPlanNetPeriodicBenefitCost,,,,,,-205000.000
DefinedContributionPlanCostRecognized,,,,,,6178000.000
Depreciation,,8700000.000,10000000.000,11100000.000,11100000.000,11500000.000
DepreciationDepletionAndAmortization,10767000.000,12092000.000,17495000.000,21180000.000,21470000.000,21582000.000
DerivativeInstrumentsGainLossRecognizedInIncomeIneffectivePortionAndAmountExcludedFromEffectivenessTestingNet,,,0.000,0.000,,0.000
DividendsCash,9514000.000,10244000.000,15274000.000,19785000.000,23710000.000,29285000.000
DividendsPreferredStockCash,,,1354000.000,1073000.000,,
EarningsPerShareBasic,1.650,2.040,2.410,3.110,4.150,4.220
EarningsPerShareDiluted,1.630,2.030,2.380,3.080,4.110,4.180
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.350,0.350,0.350,0.350,0.350
EquipmentExpense,8476000.000,9115000.000,12130000.000,13271000.000,11233000.000,12403000.000
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,,,,,,4178000.000
FDICIndemnificationAssetCashPaymentsReceived,,112514000.000,-51918000.000,-38279000.000,3734000.000,
FDICIndemnificationAssetDisposals,,,,,,2091000.000
FDICIndemnificationAssetNetWriteOffs,,,,,,1475000.000
FDICIndemnificationAssetPeriodIncreaseDecrease,,,,,,3177000.000
FairValueOfAssetsAcquired,540547000.000,1321482000.000,3018522000.000,,,
FeesAndCommissionsCreditCards,11721000.000,14173000.000,21883000.000,29634000.000,,
FeesAndCommissionsDepositorAccounts,22654000.000,23815000.000,30561000.000,36244000.000,74479000.000,82897000.000
FeesAndCommissionsFiduciaryAndTrustActivities,5464000.000,6360000.000,12661000.000,18344000.000,20117000.000,19764000.000
FeesAndCommissionsMortgageBanking,6271000.000,12622000.000,9108000.000,16170000.000,21761000.000,20547000.000
