,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AccretionAmortizationOfDiscountsAndPremiumsInvestments,-4012000.000,4589000.000,-3316000.000,-2074000.000,-1793000.000,-1692000.000
AdjustmentForAmortization,,868000.000,855000.000,1500000.000,2300000.000,2700000.000
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,,,,223000.000,747000.000,
AdjustmentsToAdditionalPaidInCapitalStockIssuedIssuanceCosts,-5000.000,-8000.000,13000.000,-7000.000,,
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,,28000.000,16000.000,282000.000,,
AdvertisingExpense,,186000.000,304000.000,,,
AllocatedShareBasedCompensationExpense,,39000.000,59000.000,58000.000,12000.000,
AllocatedShareBasedCompensationExpenseNetOfTax,,23000.000,35000.000,,,
AmortizationOfIntangibleAssets,,44000.000,30000.000,507000.000,917000.000,820000.000
AssetImpairmentCharges,,,700000.000,0.000,700000.000,0.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLosses,,,437000.000,,,
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionAggregateLosses,,,3037000.000,,,
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses,,,2600000.000,,,
AvailableForSaleSecuritiesGrossRealizedGainLossNet,,893000.000,,,,
AvailableForSaleSecuritiesGrossRealizedGainsLossesSaleProceeds,,2905000.000,,,,
AvailableForSaleSecuritiesGrossUnrealizedLoss,,,3037000.000,,,
AvailableforsaleSecuritiesGrossUnrealizedGainLoss1,,,6960000.000,,,
BankOwnedLifeInsuranceIncome,1038000.000,1018000.000,1364000.000,1303000.000,1782000.000,2559000.000
BusinessCombinationAcquisitionRelatedCosts,,,,12400000.000,12400000.000,12400000.000
BusinessCombinationBargainPurchaseGainRecognizedAmount,,899000.000,0.000,,,
BusinessCombinationConsiderationTransferred1,,,,264231.000,264231000.000,264231000.000
BusinessCombinationSeparatelyRecognizedTransactionsAdditionalDisclosuresAcquisitionCostExpensed,,482000.000,0.000,12388000.000,,
CapitalLeasesIncomeStatementDirectFinancingLeaseRevenue,,0.000,,,,
CashAcquiredFromAcquisition,,6195000.000,0.000,70318000.000,,
CashAndCashEquivalentsPeriodIncreaseDecrease,73604000.000,-4963000.000,-23446000.000,44155000.000,74048000.000,-496000.000
CertainLoansAcquiredInTransferAccountedForAsDebtSecuritiesAccretableYieldAccretion,,,,,,4280000.000
CommonStockDividendsPerShareCashPaid,,,,0.300,0.300,0.300
CommonStockDividendsPerShareDeclared,0.120,0.195,,0.300,0.280,0.300
ComprehensiveIncomeNetOfTax,,28016000.000,12318000.000,20095000.000,37716000.000,32845000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,16155000.000,,,,,
CurrentFederalTaxExpenseBenefit,,5506000.000,5658000.000,7715000.000,22512000.000,10173000.000
CurrentIncomeTaxExpenseBenefit,,5765000.000,5745000.000,8661000.000,23419000.000,9807000.000
CurrentStateAndLocalTaxExpenseBenefit,,259000.000,87000.000,946000.000,907000.000,-366000.000
DebtInstrumentBasisSpreadOnVariableRate1,,,,,0.039,
DebtInstrumentInterestRateDuringPeriod,,,,,0.059,0.059
DebtInstrumentInterestRateIncreaseDecrease,,,,,0.037,
DebtIssuanceCosts,,,,,812000.000,
DeferredFederalIncomeTaxExpenseBenefit,,1085000.000,1906000.000,223000.000,-3835000.000,2682000.000
DeferredIncomeTaxExpenseBenefit,3406000.000,1912000.000,1739000.000,184000.000,-3493000.000,1969000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,827000.000,-167000.000,-39000.000,342000.000,-713000.000
DefinedBenefitPlanActualReturnOnPlanAssets,,681000.000,1040000.000,413000.000,-296000.000,831000.000
DefinedBenefitPlanActuarialGainLoss,,1389000.000,255000.000,2023000.000,-466000.000,-216000.000
DefinedBenefitPlanAmountsRecognizedInOtherComprehensiveIncomeLossNetGainLossBeforeTax,,6354000.000,5699000.000,,,
DefinedBenefitPlanAssumptionsUsedCalculatingNetPeriodicBenefitCostDiscountRate,,0.046,0.040,0.048,0.038,0.041
DefinedBenefitPlanAssumptionsUsedCalculatingNetPeriodicBenefitCostExpectedLongTermReturnOnAssets,,0.055,0.055,0.055,0.055,0.055
DefinedBenefitPlanAssumptionsUsedCalculatingNetPeriodicBenefitCostRateOfCompensationIncrease,,,0.000,,,
DefinedBenefitPlanBenefitsPaid,,756000.000,748000.000,701000.000,717000.000,
DefinedBenefitPlanContributionsByEmployer,,,,291000.000,338000.000,351000.000
DefinedBenefitPlanContributionsByPlanParticipants,,,3700000.000,3700000.000,3700000.000,
DefinedBenefitPlanExpectedReturnOnPlanAssets,,-377000.000,488000.000,596000.000,562000.000,617000.000
DefinedBenefitPlanInterestCost,,555000.000,529000.000,576000.000,519000.000,514000.000
DefinedBenefitPlanRecognizedNetGainLossDueToSettlements1,,,,-1000.000,-650000.000,
DefinedBenefitPlanSettlementsBenefitObligation,,,,393000.000,1342000.000,1116000.000
DefinedBenefitPlanTargetPlanAssetAllocations,,,,1.000,1.000,
DepreciationAndAmortization,,,,506000.000,917000.000,820000.000
DepreciationDepletionAndAmortization,983000.000,914000.000,886000.000,2045000.000,3226000.000,2704000.000
DividendIncomeOperating,629000.000,567000.000,523000.000,636000.000,1081000.000,1410000.000
DividendsCommonStockCash,1955000.000,3188000.000,4581000.000,-7962000.000,-8991000.000,
DividendsPreferredStockCash,520000.000,,169000.000,-112000.000,112000.000,
EarningsPerShareBasic,0.800,1.050,1.210,0.800,1.380,1.020
