,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentToAdditionalPaidInCapitalIncomeTaxEffectFromShareBasedCompensationNet,,189000.000,154000.000,206000.000,-57000.000,-133000.000
AdjustmentsRelatedToTaxWithholdingForShareBasedCompensation,,231000.000,308000.000,497000.000,267000.000,171000.000
AllocatedShareBasedCompensationExpense,,3081000.000,,2694000.000,,
AmortizationOfFinancingCosts,1515000.000,1245000.000,1153000.000,1453000.000,1729000.000,2438000.000
AmortizationOfIntangibleAssets,,254000.000,1091000.000,1560000.000,6535000.000,1329000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,478.000,,540000.000,1179000.000,1594000.000
BusinessAcquisitionRevenueReportedByAcquiredEntityForLastAnnualPeriod,,,,106723000.000,,
BusinessAcquisitionsProFormaNetIncomeLoss,,,,16623000.000,,
BusinessAcquisitionsProFormaRevenue,,,,913554000.000,,
BusinessCombinationProFormaInformationEarningsOrLossOfAcquireeSinceAcquisitionDateActual,,,,6328000.000,,
CapitalExpendituresIncurredButNotYetPaid,5222000.000,7747000.000,3552000.000,10316000.000,7380000.000,8795000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,64810000.000,-88848000.000,50898000.000,-32949000.000,-28205000.000,-3017000.000
CashProvidedByUsedInInvestingActivitiesDiscontinuedOperations,,,-153000.000,5275000.000,,
CashProvidedByUsedInOperatingActivitiesDiscontinuedOperations,,,-11524000.000,-18352000.000,,
CommonStockDividendsPerShareDeclared,,0.070,,,,
ComprehensiveIncomeNetOfTax,16897000.000,-3078000.000,-34454000.000,10034000.000,-7438000.000,-7339000.000
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,,-645000.000,-632000.000,,,
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,,-3723000.000,-35086000.000,10034000.000,-7438000.000,
ContractRevenueCost,534316000.000,619185000.000,631123000.000,714335000.000,760955000.000,681197000.000
CurrentFederalTaxExpenseBenefit,,-5226000.000,8384000.000,-174000.000,,260000.000
CurrentForeignTaxExpenseBenefit,,,1831000.000,1475000.000,416000.000,146000.000
CurrentStateAndLocalTaxExpenseBenefit,,201000.000,439000.000,277000.000,115000.000,54000.000
DeferredFederalIncomeTaxExpenseBenefit,,1696000.000,2107000.000,-9531000.000,-2355000.000,-5098000.000
DeferredForeignIncomeTaxExpenseBenefit,,1975000.000,-1975000.000,,,
DeferredIncomeTaxExpenseBenefit,14332000.000,3100000.000,-304000.000,-14504000.000,-2689000.000,-6109000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,-717000.000,-326000.000,-3577000.000,-673000.000,-1153000.000
DefinedContributionPlanCostRecognized,,4304000.000,5123000.000,4383000.000,4990000.000,6298000.000
DefinedContributionPlanEmployerDiscretionaryContributionAmount,,,,5256000.000,6772000.000,3705000.000
Depreciation,,39781000.000,45531000.000,48569000.000,58050000.000,61694000.000
DepreciationDepletionAndAmortization,40838000.000,40034000.000,46622000.000,50129000.000,64585000.000,63023000.000
DiscontinuedOperationGainLossOnDisposalOfDiscontinuedOperationNetOfTax,,,-18436000.000,,,
