,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,1190697.000,1151199.000,1268070.000,1607421.000,2225000.000,3392000.000
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,274190.000,452471.000,856830.000,9626064.000,847000.000,647000.000
AllocatedShareBasedCompensationExpense,,1151199.000,,1607421.000,2200000.000,3392000.000
AllowanceForDoubtfulAccountsReceivableChargeOffs,,135353.000,,,,
AllowanceForDoubtfulAccountsReceivableWriteOffs,,,0.000,446405.000,3000.000,16000.000
AmortizationOfAcquiredIntangibleAssets,,2028498.000,,,,
AmortizationOfIntangibleAssets,,,2093746.000,2092803.000,1100000.000,1100000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,131273.000,,,,
CapitalExpendituresIncurredButNotYetPaid,,,,,1949000.000,1257000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,7575290.000,8290255.000,19265683.000,36822704.000,10551000.000,-6446000.000
ComprehensiveIncomeNetOfTax,7947275.000,12170011.000,21530056.000,35523774.000,28604000.000,31879000.000
ConcentrationRiskPercentage1,,,,,1.000,1.000
CostOfGoodsSold,26783738.000,28988621.000,22765404.000,20930318.000,21053000.000,24027000.000
CostsAndExpenses,50811233.000,51643307.000,42474437.000,44147955.000,44865000.000,52772000.000
CurrentFederalTaxExpenseBenefit,,7594287.000,8024303.000,18301334.000,14572000.000,14982000.000
CurrentForeignTaxExpenseBenefit,,-188650.000,94136.000,192268.000,249000.000,302000.000
CurrentIncomeTaxExpenseBenefit,,8291595.000,9699402.000,22388179.000,18456000.000,18549000.000
CurrentStateAndLocalTaxExpenseBenefit,,885958.000,1580963.000,3894577.000,3635000.000,3265000.000
DeferredFederalIncomeTaxExpenseBenefit,,776486.000,2374850.000,1153024.000,-370000.000,-70000.000
DeferredForeignIncomeTaxExpenseBenefit,,-1900567.000,-283788.000,-477037.000,-557000.000,-72000.000
DeferredIncomeTaxExpenseBenefit,1989708.000,-10269.000,2205608.000,815169.000,-747000.000,-65000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,602447.000,114546.000,121376.000,-33000.000,-84000.000
DeferredTaxExpenseFromStockOptionsExercised,,,856830.000,,,
DefinedContributionPlanCostRecognized,,326007.000,362150.000,,,
DefinedContributionPlanEmployerDiscretionaryContributionAmount,,,,350049.000,350000.000,600000.000
DefinedContributionPlanEmployerMatchingContributionPercent,,0.050,0.050,0.050,0.050,0.050
DefinedContributionPlanEmployerMatchingContributionPercentOfMatch,,,,,,1.400
Depreciation,,2496749.000,2678745.000,2612799.000,2700000.000,2700000.000
DepreciationAndAmortization,,,4772491.000,4705602.000,3775000.000,3734000.000
DepreciationDepletionAndAmortization,4002391.000,4525247.000,,,,
EarningsPerShareBasic,0.650,0.890,1.460,2.610,2.060,2.220
EarningsPerShareDiluted,0.620,0.820,1.390,2.510,2.010,2.150
EffectOfExchangeRateOnCashAndCashEquivalents,-32156.000,5139.000,43066.000,-184620.000,-208000.000,-138000.000
EffectiveIncomeTaxRateContinuingOperations,,0.398,0.367,0.377,0.363,0.360
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.350,0.350,0.350,0.350,0.350
EffectiveIncomeTaxRateReconciliationDeductionsQualifiedProductionActivities,,-0.036,-0.024,-0.017,-0.029,0.029
EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential,,,0.001,0.002,0.001,-0.001
EffectiveIncomeTaxRateReconciliationNondeductibleExpense,,0.009,-0.002,0.001,-0.003,
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,,0.064,0.048,0.049,0.048,0.045
EffectiveIncomeTaxRateReconciliationTaxCreditsForeign,,0.025,,,,
EffectiveIncomeTaxRateReconciliationTaxCreditsInvestment,,-0.002,-0.001,-0.001,0.000,0.001
EffectiveIncomeTaxRateReconciliationTaxCreditsResearch,,-0.012,-0.005,-0.007,-0.004,0.009
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,,,1984280.000,3134425.000,1100000.000,1200000.000
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,274190.000,452471.000,-856830.000,9626064.000,847000.000,647000.000
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,,,,9626064.000,847000.000,647000.000
ForeignCurrencyTransactionGainLossBeforeTax,,200452.000,259275.000,-554241.000,400000.000,-300000.000
GainLossOnDispositionOfAssets,,,126284.000,,,
GoodwillForeignCurrencyTranslationGainLoss,,,,,,-268000.000
GoodwillTranslationAdjustments,,,,-1105195.000,-857000.000,
ImpairmentOfIntangibleAssetsExcludingGoodwill,,,,,697000.000,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,,26170313.000,33060976.000,63231721.000,48608000.000,50181000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,19527421.000,32479531.000,61505021.000,48254000.000,50870000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,,-6642892.000,-581445.000,-1726700.000,-354000.000,689000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,13785014.000,,,,,
IncomeTaxExpenseBenefit,5318334.000,7769961.000,11905010.000,23185542.000,17496000.000,18323000.000
IncomeTaxesPaid,2651212.000,6496000.000,9841546.000,13777956.000,12724000.000,22826000.000
IncreaseDecreaseInAccountsPayable,-6594292.000,-2879330.000,622928.000,-749601.000,5625000.000,-5059000.000
IncreaseDecreaseInAccountsReceivable,2998037.000,4271129.000,-2411247.000,-897561.000,4996000.000,6201000.000
IncreaseDecreaseInAccruedIncomeTaxesPayable,450482.000,1268442.000,152364.000,8874394.000,5484000.000,-3552000.000
IncreaseDecreaseInAccruedLiabilities,1042845.000,1420131.000,-376897.000,-1189096.000,-199000.000,1566000.000
IncreaseDecreaseInDeferredRevenue,-213888.000,-2858262.000,-2795285.000,-2014264.000,-15000.000,-50000.000
IncreaseDecreaseInInventories,-224714.000,2370318.000,2823059.000,1974423.000,2939000.000,1738000.000
IncreaseDecreaseInOtherNoncurrentLiabilities,-568.000,-17033.000,-418979.000,-213175.000,-94000.000,66000.000
IncreaseDecreaseInOtherOperatingAssets,-179939.000,-33995.000,-101986.000,,,
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,-947263.000,-200453.000,-204519.000,-585452.000,-89000.000,898000.000
IncreaseDecreaseInPrepaidTaxes,,,,437833.000,,
IncrementalCommonSharesAttributableToConversionOfDebtSecurities,,,738687.000,,,
IncrementalCommonSharesAttributableToNonvestedSharesWithForfeitableDividends,,54124.000,,,,
InterestIncomeExpenseNonoperatingNet,-182388.000,-187777.000,-127186.000,58137.000,120000.000,263000.000
InterestPaid,193880.000,184881.000,125978.000,,,
InventoryWriteDown,1427862.000,1310953.000,171089.000,377753.000,210000.000,654000.000
LeaseAndRentalExpense,,2486849.000,1400120.000,,1300000.000,1300000.000
NetCashProvidedByUsedInFinancingActivities,-1165340.000,-758854.000,-5689229.000,5331871.000,1921000.000,-23346000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-1165340.000,-758854.000,-5689229.000,5331871.000,1921000.000,-23346000.000
NetCashProvidedByUsedInInvestingActivities,-1400348.000,-1504707.000,-253155.000,-8302922.000,-30226000.000,-6763000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-1400348.000,-1504707.000,-253155.000,-8302922.000,-30226000.000,-6763000.000
NetCashProvidedByUsedInOperatingActivities,10173134.000,10548677.000,25165001.000,39978375.000,39064000.000,23801000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,10173134.000,10548677.000,25165001.000,39978375.000,39064000.000,23801000.000
NetIncomeLoss,8466680.000,11757460.000,20574521.000,38319479.000,30758000.000,32547000.000
NumberOfReportableSegments,,,1.000,1.000,1.000,1.000
OperatingIncomeLoss,13967402.000,19715198.000,32606717.000,61446884.000,48134000.000,50607000.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,-519405.000,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToParent,,,,,-2154000.000,-668000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,412551.000,955535.000,-2795705.000,2200000.000,-700000.000
OtherComprehensiveIncomeLossNetOfTax,,412551.000,955535.000,-2795705.000,-2154000.000,-668000.000
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,-519405.000,,,,,
OtherThanTemporaryImpairmentLossesInvestmentsAvailableforsaleSecurities,,,,,0.000,0.000
PaymentsForRepurchaseOfCommonStock,,,,,,25000000.000
PaymentsForRestructuring,,,-770840.000,,,
PaymentsRelatedToTaxWithholdingForShareBasedCompensation,,,,6348899.000,,
PaymentsToAcquireMarketableSecurities,,,,26750000.000,45251000.000,39249000.000
PaymentsToAcquirePropertyPlantAndEquipment,1400348.000,1504707.000,440890.000,1552922.000,9225000.000,14014000.000
ProceedsFromOtherEquity,,388676.000,,,,
ProceedsFromSaleAndMaturityOfMarketableSecurities,,,,20000000.000,24250000.000,46500000.000
ProceedsFromSaleOfPropertyPlantAndEquipment,,,187735.000,,,
ProceedsFromStockOptionsExercised,160470.000,388675.000,3053941.000,2054706.000,1074000.000,1007000.000
ProvisionForDoubtfulAccounts,331528.000,135353.000,238071.000,,38000.000,52000.000
RepaymentsOfLongTermDebt,1600000.000,1600000.000,9600000.000,,,
ResearchAndDevelopmentExpense,6168937.000,5388036.000,7059875.000,8144152.000,8987000.000,10732000.000
RestructuringCharges,,2537988.000,-286843.000,,,
RestructuringCostsAndAssetImpairmentCharges,,1604256.000,-160559.000,,,
RestructuringReserveAccrualAdjustment,,,-139240.000,,,
RestructuringReserveTranslationAdjustment,,,986.000,-1589.000,,
Revenues,64778635.000,71358505.000,75081154.000,105594839.000,92999000.000,103379000.000
SalesRevenueGoodsNet,61956386.000,68010169.000,71773730.000,75473998.000,87696000.000,102932000.000
SalesRevenueNet,64778635.000,71358505.000,75081154.000,105594839.000,92999000.000,103379000.000
SalesRevenueServicesNet,2822249.000,3348336.000,3307424.000,30120841.000,5303000.000,447000.000
SellingGeneralAndAdministrativeExpense,17858558.000,14728662.000,12936001.000,15073485.000,14825000.000,18013000.000
ShareBasedCompensation,1190697.000,1151199.000,1268070.000,1607421.000,2225000.000,3392000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodTotalFairValue,,203485.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,0.000,0.000,0.000,0.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,0.576,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMaximum,,0.006,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMinimum,,0.006,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedInPeriodFairValue1,,,290704.000,,,
StockIssuedDuringPeriodValueShareBasedCompensation,160470.000,388675.000,3053941.000,2054706.000,1074000.000,1007000.000
StockRepurchasedAndRetiredDuringPeriodValue,,,,6348899.000,,
StockRepurchasedDuringPeriodValue,,,,,,25000000.000
TaxBenefitFromStockOptionsExercised,-274190.000,,,,,
TaxBenefitFromStockOptionsExercised1,,-452471.000,,,,
UnrecognizedTaxBenefitsPeriodIncreaseDecrease,,,0.000,,0.000,
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,,38329.000,56170.000,,,
WeightedAverageNumberDilutedSharesOutstandingAdjustment,,1083838.000,,591195.000,387000.000,434000.000
WeightedAverageNumberOfDilutedSharesOutstanding,13747813.000,14344577.000,14825599.000,15269435.000,15321000.000,15116000.000
WeightedAverageNumberOfSharesOutstandingBasic,13064051.000,13260739.000,14086912.000,14678240.000,14934000.000,14682000.000
