,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AllocatedShareBasedCompensationExpense,,9000000.000,35000000.000,113800000.000,,
AmortizationOfIntangibleAssets,,,22800000.000,23700000.000,353000000.000,356000000.000
AssetImpairmentCharges,,,,11700000.000,,
AssetRetirementObligationAccretionExpense,,243000.000,500000.000,2058000.000,60000000.000,69000000.000
AssetRetirementObligationLiabilitiesIncurred,,,,1789000.000,41000000.000,21000000.000
AssetRetirementObligationLiabilitiesSettled,,,,,3000000.000,8000000.000
AssetRetirementObligationPeriodIncreaseDecrease,,1816000.000,,,,
AssetRetirementObligationRevisionOfEstimate,,-133000.000,-1314000.000,6705000.000,-15000000.000,-137000000.000
AssetsFairValueAdjustment,,,,1100000.000,,
CapitalExpendituresIncurredButNotYetPaid,8589000.000,60427000.000,7434000.000,36603000.000,146000000.000,
CashAndCashEquivalentsPeriodIncreaseDecrease,-17794000.000,64972000.000,-47765000.000,24642000.000,-75000000.000,49000000.000
ComprehensiveIncomeNetOfTax,,,,,-1623000000.000,602000000.000
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,,,,,91000000.000,88000000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,,,,,-1532000000.000,690000000.000
ConcentrationRiskPercentage1,,,1.000,,,
ContributionsFromNoncontrollingInterests,,-111741000.000,,,,
CostOfPurchasedOilAndGas,,,,,1779000000.000,1728000000.000
CostsAndExpenses,354139000.000,429969000.000,741319000.000,,6948000000.000,6194000000.000
CurrentForeignTaxExpenseBenefit,,,,,0.000,1000000.000
CurrentIncomeTaxExpenseBenefit,,,,,-3000000.000,3000000.000
CurrentStateAndLocalTaxExpenseBenefit,,,,,-3000000.000,2000000.000
CustomerRefundableFeesProceeds,,,,,,160000000.000
DeferredForeignIncomeTaxExpenseBenefit,,,,,7000000.000,-82000000.000
DeferredIncomeTaxExpenseBenefit,,,,,4000000.000,-83000000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,,,,-3000000.000,-1000000.000
DefinedContributionPlanCostRecognized,,,,,27000000.000,24000000.000
Depreciation,,153800000.000,271700000.000,,1348000000.000,1364000000.000
DepreciationAndAmortization,136169000.000,165517000.000,296179000.000,314758000.000,,
DepreciationDepletionAndAmortization,,,,,1702000000.000,1720000000.000
DisposalGroupNotDiscontinuedOperationLossGainOnWriteDown,,,,,,341000000.000
DistributionMadeToLimitedPartnerDistributionsDeclaredPerUnit,,,,,3.400,3.400
EmployeeServiceShareBasedCompensationAllocationOfRecognizedPeriodCostsCapitalizedAmount,,,,88800000.000,,
EntityWideRevenueMajorCustomerPercentage,,1.000,,,,
EquityMethodInvestmentDividendsOrDistributions,,,,281733000.000,633000000.000,742000000.000
EquityMethodInvestmentOtherThanTemporaryImpairment,,,,,1359000000.000,430000000.000
EquityMethodInvestmentSummarizedFinancialInformationNetIncomeLoss,,,,,611000000.000,726000000.000
EquityMethodInvestmentSummarizedFinancialInformationRevenue,,,,,1707000000.000,1883000000.000
GainLossOnDispositionOfAssets,-739000.000,,,,,
GainLossOnSaleOfPropertyPlantEquipment,,,,-23700000.000,,
GainLossOnSalesOfAssetsAndAssetImpairmentCharges,,,,-23783000.000,,
GeneralAndAdministrativeExpense,40380000.000,67579000.000,104332000.000,202796000.000,,
GoodwillImpairmentLoss,,,,,1098000000.000,0.000
GoodwillPurchaseAccountingAdjustments,,,,,25000000.000,
IncentiveDistributionDistributionPerYear,,,,,633000000.000,474000000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,,429947000.000,-1357000000.000,439000000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,,,,,1000000.000,-387000000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,197626000.000,181601000.000,346372000.000,,,
IncomeLossFromEquityMethodInvestments,433000.000,67542000.000,130420000.000,205082000.000,335000000.000,397000000.000
IncomeTaxExpenseBenefit,3289000.000,3214000.000,5223000.000,576000.000,1000000.000,-80000000.000
IncomeTaxReconciliationForeignIncomeTaxRateDifferential,,,,,7000000.000,-81000000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,,,,-475000000.000,154000000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,,,,-6000000.000,1000000.000
IncomeTaxReconciliationTaxExemptIncome,,,,,-475000000.000,154000000.000
IncomeTaxesPaid,2830000.000,2900000.000,3300000.000,2000000.000,,
IncomeTaxesPaidNet,,,,,-4000000.000,3000000.000
IncreaseDecreaseInAccountsAndNotesReceivable,,,,,67000000.000,-80000000.000
IncreaseDecreaseInAccountsPayable,11258000.000,8800000.000,-10492000.000,-4286000.000,-128000000.000,5000000.000
IncreaseDecreaseInAccountsReceivable,-31501000.000,-18484000.000,97507000.000,143810000.000,,
IncreaseDecreaseInAccruedLiabilities,19990000.000,16113000.000,59361000.000,-19545000.000,-15000000.000,503000000.000
IncreaseDecreaseInAssetRetirementObligations,324000.000,,,,,
IncreaseDecreaseInDueToRelatedPartiesCurrent,,,,,0.000,-37000000.000
IncreaseDecreaseInInventories,,,,,-105000000.000,20000000.000
IncreaseDecreaseInOtherCurrentAssets,,,,,-2000000.000,2000000.000
IncreaseDecreaseInOtherNoncurrentLiabilities,,,,71700000.000,,
IncreaseDecreaseInOtherOperatingAssets,292000.000,9925000.000,-2244000.000,13270000.000,,
InsuredEventGainLoss,,,,,126000000.000,7000000.000
InterestCostsCapitalized,,,43900000.000,25600000.000,,
InterestCostsCapitalizedAdjustment,,,,,53000000.000,33000000.000
InterestCostsIncurred,,,,,864000000.000,949000000.000
InterestExpense,14884000.000,64739000.000,116778000.000,185680000.000,811000000.000,916000000.000
InterestExpenseLesseeAssetsUnderCapitalLease,,,582000.000,,,
InterestPaid,16957000.000,30292000.000,39939000.000,151786000.000,,
InterestPaidNet,,,,,795000000.000,891000000.000
InvestmentIncomeNonoperating,,,,,2000000.000,29000000.000
LeaseAndRentalExpense,,,,,157000000.000,59000000.000
LimitedLiabilityCompanyLLCOrLimitedPartnershipLPManagingMemberOrGeneralPartnerOwnershipInterest,,0.500,,0.020,0.020,0.020
MinorityInterestDecreaseFromDistributionsToNoncontrollingInterestHolders,,,,,87000000.000,92000000.000
NetCashProvidedByUsedInFinancingActivities,600294000.000,2432807000.000,944691000.000,741327000.000,215000000.000,-3208000000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,600294000.000,2432807000.000,944691000.000,741327000.000,215000000.000,-3208000000.000
NetCashProvidedByUsedInInvestingActivities,-1017104000.000,-2685965000.000,-1556418000.000,-1487658000.000,-2951000000.000,-681000000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-1017104000.000,-2685965000.000,-1556418000.000,-1487658000.000,-2951000000.000,-681000000.000
NetCashProvidedByUsedInOperatingActivities,399016000.000,318130000.000,563962000.000,770973000.000,2661000000.000,3938000000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,399016000.000,318130000.000,563962000.000,770973000.000,2661000000.000,3938000000.000
NetIncomeLoss,194337000.000,178455000.000,336025000.000,398060000.000,-1449000000.000,431000000.000
NetIncomeLossAllocatedToGeneralPartners,-5070000.000,-8481000.000,-40681000.000,-147507000.000,384000000.000,517000000.000
NetIncomeLossAllocatedToLimitedPartners,189267000.000,169974000.000,295344000.000,250553000.000,-1855000000.000,-98000000.000
NetIncomeLossAttributableToNoncontrollingInterest,,68000.000,5124000.000,31311000.000,91000000.000,88000000.000
NetIncomeLossNetOfTaxPerOutstandingLimitedPartnershipUnitDiluted,,,,,0.250,-0.170
NetIncomeLossPerOutstandingLimitedPartnershipUnitBasicNetOfTax,,,,,-3.270,-0.170
NewAccountingPronouncementOrChangeInAccountingPrincipleEffectOfChangeOnNetIncome,,,,67700000.000,,
NoncashOrPartNoncashAcquisitionFixedAssetsAcquired1,,,-17798000.000,,,
NoncashOrPartNoncashAcquisitionInvestmentsAcquired1,279257000.000,,,,,
NoncashOrPartNoncashAcquisitionValueOfAssetsAcquired1,,,-9370000.000,,,
NoncontrollingInterestIncreaseFromSubsidiaryEquityIssuance,,,137087000.000,192495000.000,,
OperatingCostsAndExpenses,176851000.000,197639000.000,338716000.000,427589000.000,1625000000.000,1548000000.000
OperatingExpenses,,,,969266000.000,,
