,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsToAdditionalPaidInCapitalShareBasedCompensationRestrictedStockUnitsRequisiteServicePeriodRecognition,488000.000,,,,,
AdvertisingExpense,,1100000.000,900000.000,1100000.000,1200000.000,1300000.000
AmortizationOfFinancingCosts,,160000.000,370000.000,,,
AssetImpairmentCharges,,,,,,2834000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,-572000.000,-737000.000,-222000.000,-12000.000,104000.000,1517000.000
ConcentrationRiskPercentage1,,0.620,,,,
CostOfGoodsSold,55331000.000,61328000.000,56976000.000,60896000.000,65595000.000,62910000.000
DebtConversionConvertedInstrumentAmount1,-1368000.000,-2158000.000,-2362000.000,-2587000.000,-2623000.000,1767000.000
DebtInstrumentBasisSpreadOnVariableRate1,,,0.010,,,
DebtInstrumentDecreaseForgiveness,,313000.000,,,,
DebtInstrumentPeriodicPayment,,80000.000,,,,
DebtorReorganizationItemsWriteOffOfDeferredFinancingCostsAndDebtDiscounts,-3029000.000,,,,,
DefinedContributionPlanEmployerDiscretionaryContributionAmount,,,19000.000,43000.000,92000.000,75000.000
DefinedContributionPlanEmployerMatchingContributionPercent,,,,0.040,0.040,
DefinedContributionPlanEmployerMatchingContributionPercentOfMatch,,,,0.250,0.370,
Depreciation,,5600000.000,4300000.000,3800000.000,4700000.000,4900000.000
DepreciationDepletionAndAmortization,5782000.000,5610000.000,4649000.000,4213000.000,5043000.000,5263000.000
DividendsPreferredStock,1119000.000,1320000.000,1401000.000,1487000.000,1578000.000,1675000.000
EarningsPerShareBasic,,,,,,0.000
EarningsPerShareBasicAndDiluted,-0.100,-0.020,-0.020,-0.010,-0.010,0.000
EarningsPerShareBasicDistributed,,,,,,0.000
EarningsPerShareBasicUndistributed,,,,,,0.000
EffectiveIncomeTaxRateContinuingOperations,,,,0.000,0.000,0.026
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.340,0.340,0.340,0.340,0.340
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,,-0.310,0.590,0.590,,-0.318
EffectiveIncomeTaxRateReconciliationDeductions,,0.000,0.000,,,
EffectiveIncomeTaxRateReconciliationNondeductibleExpense,,-0.030,-0.930,-0.930,,0.004
FinancialGuaranteeInsuranceContractsRiskManagementActivitiesMitigatingClaimLiabilitiesExpense,,673000.000,727000.000,994000.000,,
GainLossOnSaleOfPropertyPlantEquipment,-195000.000,38000.000,9000.000,69000.000,1000.000,-72000.000
GainOnBusinessInterruptionInsuranceRecovery,,,2500000.000,345000.000,,
GrossProfit,3928000.000,13283000.000,11803000.000,15103000.000,17076000.000,22437000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,-6927000.000,-669000.000,-63000.000,411000.000,722000.000,3969000.000
IncomeTaxExpenseBenefit,,,,,,105000.000
IncomeTaxReconciliationDeductions,,210000.000,-37000.000,-151000.000,,1262000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,-227000.000,-21000.000,140000.000,,1350000.000
IncomeTaxReconciliationNondeductibleExpense,,17000.000,58000.000,11000.000,,17000.000
IncomeTaxesPaid,,,,,,0.000
IncreaseDecreaseInAccountsPayable,,-464000.000,-689000.000,581000.000,1631000.000,-247000.000
IncreaseDecreaseInAccountsReceivable,,-1787000.000,599000.000,1299000.000,193000.000,39000.000
IncreaseDecreaseInAccruedLiabilities,,-5817000.000,-1689000.000,-131000.000,573000.000,-815000.000
IncreaseDecreaseInInventories,,1652000.000,-3682000.000,1166000.000,6652000.000,-2513000.000
IncreaseDecreaseInOperatingCapital,,-6416000.000,-4698000.000,,4251000.000,-727000.000
IncreaseDecreaseInOtherOperatingAssets,2015000.000,-961000.000,-32000.000,,,-211000.000
IncreaseDecreaseInOtherOperatingCapitalNet,3534000.000,6416000.000,4698000.000,2627000.000,4251000.000,-727000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,,,763000.000,-612000.000,-390000.000,218000.000
IncreaseDecreaseInReceivables,,,,,,-506000.000
IncreaseDecreaseInRestrictedCash,-2393000.000,-881000.000,,,,
IncreaseDecreaseInRestrictedCashAndInvestments,1981000.000,427000.000,,,,
InterestAndDebtExpense,,2158000.000,2362000.000,,,
InterestCostsCapitalized,,,0.000,0.000,0.000,
InterestIncomeExpenseNonoperatingNet,-2996000.000,-2972000.000,-2920000.000,-3154000.000,-3356000.000,-2870000.000
InterestPaidNet,,819000.000,558000.000,567000.000,729000.000,756000.000
IssuanceOfStockAndWarrantsForServicesOrClaims,105000.000,,,,,
LeaseAndRentalExpense,,3100000.000,2800000.000,2800000.000,1600000.000,1200000.000
NetCashProvidedByUsedInFinancingActivities,9774000.000,799000.000,872000.000,-2567000.000,-1565000.000,-9698000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,9774000.000,799000.000,872000.000,-2567000.000,-1565000.000,-9698000.000
NetCashProvidedByUsedInInvestingActivities,-2318000.000,-3051000.000,-3365000.000,-1620000.000,-2658000.000,-3484000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-2318000.000,-3051000.000,-3365000.000,-1620000.000,-2658000.000,-3484000.000
NetCashProvidedByUsedInOperatingActivities,-8028000.000,1515000.000,2271000.000,4175000.000,4327000.000,14699000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-8028000.000,1515000.000,2271000.000,4175000.000,4327000.000,14699000.000
NetIncomeLoss,-8046000.000,-669000.000,-63000.000,411000.000,722000.000,3864000.000
NetIncomeLossAvailableToCommonStockholdersBasic,,-1989000.000,-1464000.000,-1076000.000,-856000.000,2189000.000
NetIncomeLossAvailableToCommonStockholdersDiluted,-8046000.000,-1989000.000,-1464000.000,-1076000.000,-856000.000,2189000.000
OperatingIncomeLoss,-6960000.000,2251000.000,277000.000,3208000.000,4065000.000,6083000.000
OtherExpenses,,,82000.000,,,
OtherIncome,,52000.000,162000.000,,,
OtherNonoperatingExpense,,,,,,356000.000
OtherNonoperatingGainsLosses,3029000.000,,,,,
OtherNonoperatingIncome,,,,,,1112000.000
OtherNonoperatingIncomeExpense,,,,12000.000,13000.000,
PaymentOfFinancingAndStockIssuanceCosts,,704000.000,32000.000,,7000.000,0.000
PaymentsForProceedsFromLoansAndLeases,1704000.000,3798000.000,-2807000.000,1510000.000,-3878000.000,7504000.000
PaymentsForRent,,188143.000,,,,
PaymentsOfFinancingCosts,,,,,,1119000.000
PaymentsToAcquirePropertyPlantAndEquipment,2430000.000,3069000.000,3376000.000,2115000.000,2662000.000,3555000.000
PreferredStockConversionsInducements,-9597000.000,,,,,
PreferredStockDividendRatePercentage,,0.060,0.060,0.060,0.060,
PreferredStockDividendsAndOtherAdjustments,1119000.000,1320000.000,1401000.000,1487000.000,1578000.000,1675000.000
PreferredStockDividendsPerShareDeclared,,,,,,81.620
PreferredStockPerShareAmountsOfPreferredDividendsInArrears,,,,,76.900,0.000
ProceedsFromInsuranceSettlementInvestingActivities,,,,418000.000,,
ProceedsFromIssuanceOfDebt,,,,1029000.000,13157000.000,0.000
ProceedsFromLoans,,7000000.000,,,,
ProceedsFromNotesPayable,11481000.000,972000.000,,,,
ProceedsFromOtherDeposits,190000.000,,,,,
ProceedsFromSaleOfPropertyPlantAndEquipment,112000.000,18000.000,11000.000,77000.000,4000.000,71000.000
RelatedPartyTransactionAmountsOfTransaction,731000.000,313000.000,,,,
RepaymentsOfDebt,,,,,,755000.000
RepaymentsOfLinesOfCredit,,,,,,7538000.000
RepaymentsOfLongTermCapitalLeaseObligations,218000.000,187000.000,1903000.000,,,
