,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdditionsToContractHoldersFunds,2078000.000,1881000.000,1636000.000,1093000.000,1455000.000,4018000.000
AdjustmentsToReconcileNetIncomeLossToCashProvidedByUsedInOperatingActivities,,98982000.000,95043000.000,117690000.000,113561000.000,123653000.000
AllocatedShareBasedCompensationExpense,,2476000.000,1419000.000,1270000.000,1285000.000,1207000.000
AmortizationOfIntangibleAssets,,0.000,,,,
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,221771.000,243727.000,178820000.000,166036.000,413406.000
AssumedPremiumsEarned,,,3434000.000,3755000.000,4159000.000,4321000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLosses,,,13943000.000,14941000.000,,
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionAggregateLosses,,,122537000.000,29423000.000,,
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses,,,108594000.000,14482000.000,,
AvailableForSaleSecuritiesGrossRealizedGains,,39941000.000,29511000.000,,,
AvailableForSaleSecuritiesGrossRealizedLosses,,12643000.000,5734000.000,,,
AvailableForSaleSecuritiesGrossUnrealizedGains,,,344286000.000,543868000.000,,
AvailableForSaleSecuritiesGrossUnrealizedLoss,,,118918000.000,26015000.000,,
BenefitsLossesAndExpenses,903422000.000,861641000.000,877201000.000,914572000.000,950996000.000,1014678000.000
CashPeriodIncreaseDecrease,1524000.000,7729000.000,3008000.000,-6514000.000,3834000.000,1161000.000
CededPremiumsEarned,,,29990000.000,27276000.000,25077000.000,22826000.000
CommonStockDividendsPerShareCashPaid,0.460,0.550,0.780,0.920,1.000,1.060
ComprehensiveIncomeNetOfTax,223026000.000,218975000.000,-133982000.000,266630000.000,-27746000.000,84313000.000
ConcentrationRiskCreditRiskFinancialInstrumentMaximumExposure,,,,,250000000.000,250000.000
CostsIncurredAssetRetirementObligationIncurred,,,,,2338000.000,0.000
CurrentIncomeTaxExpenseBenefit,,26331000.000,31610000.000,32295000.000,29885000.000,26359000.000
DebtInstrumentBasisSpreadOnVariableRate1,,,0.013,,,
DeferredIncomeTaxExpenseBenefit,,18976000.000,11563000.000,9575000.000,6085000.000,4108000.000
DeferredPolicyAcquisitionCostAmortizationExpense,92128000.000,79519000.000,84643000.000,93817000.000,98919000.000,96732000.000
DeferredPolicyAcquisitionCostAmortizationExpenseEffectOfAdjustmentsToEstimatedGrossProfit,,-3085000.000,-3574000.000,1093000.000,3369000.000,
DeferredPolicyAcquisitionCostAmortizationExpenseEffectOfAdjustmentsToEstimatedGrossProfitOrEstimatedGrossMargin,,,,,,-707000.000
DeferredPolicyAcquisitionCostsAdditions,,137000.000,,,,
