,2011-09-30,2012-09-30,2013-09-30,2014-09-30,2015-09-30,2016-09-30
AdjustmentsRelatedToTaxWithholdingForShareBasedCompensation,,,,,,6200000.000
AdjustmentsToAdditionalPaidInCapitalShareBasedCompensationRestrictedStockUnitsRequisiteServicePeriodRecognition,,,,,,0.000
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationAndExerciseOfStockOptions,,,,,,21700000.000
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,,,24400000.000,25000000.000,21400000.000,18700000.000
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,,,-1000000.000,6400000.000,3800000.000,1100000.000
AdvertisingExpense,15500000.000,13100000.000,17100000.000,20400000.000,22100000.000,21600000.000
AllocatedShareBasedCompensationExpense,15500000.000,27100000.000,39100000.000,27200000.000,21400000.000,23000000.000
AllocatedShareBasedCompensationExpenseNetOfTax,9800000.000,17200000.000,24700000.000,17200000.000,13500000.000,14600000.000
AllowanceForLoanAndLeaseLossesForeignCurrencyTranslation,,,,-900000.000,-1300000.000,100000.000
AmortizationOfFinancingCosts,5100000.000,7000000.000,4900000.000,6200000.000,6400000.000,3000000.000
AmortizationOfIntangibleAssets,,,56600000.000,55300000.000,53200000.000,52500000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,2294124.000,,,,,
AssetImpairmentCharges,4800000.000,0.000,9000000.000,0.000,0.000,26900000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,89500000.000,112200000.000,192800000.000,-419700000.000,-270900000.000,279000000.000
CommonStockDividendsPerShareCashPaid,,,,0.600,0.680,0.760
ComprehensiveIncomeNetOfTax,,,404800000.000,254700000.000,,
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,,,0.000,0.000,,
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,,,404800000.000,254700000.000,154300000.000,185800000.000
CostOfRevenue,6505000000.000,7189900000.000,6473300000.000,5625500000.000,5058900000.000,5223400000.000
CurrentFederalTaxExpenseBenefit,149200000.000,110100000.000,154500000.000,118800000.000,108800000.000,103600000.000
CurrentForeignTaxExpenseBenefit,700000.000,3200000.000,3200000.000,14700000.000,1500000.000,3200000.000
CurrentIncomeTaxExpenseBenefit,153600000.000,117500000.000,162100000.000,144800000.000,111400000.000,109400000.000
CurrentStateAndLocalTaxExpenseBenefit,3700000.000,4200000.000,4400000.000,11300000.000,1100000.000,2600000.000
DebtIssuanceCosts,,,,10400000.000,3700000.000,
DebtRelatedCommitmentFeesAndDebtIssuanceCosts,,,,10900000.000,14700000.000,
DeferredFederalIncomeTaxExpenseBenefit,-14200000.000,-59900000.000,-30300000.000,-8500000.000,-10800000.000,-18500000.000
DeferredForeignIncomeTaxExpenseBenefit,4600000.000,2000000.000,800000.000,-10500000.000,-1300000.000,2000000.000
DeferredIncomeTaxExpenseBenefit,10000000.000,-60100000.000,-30400000.000,-19800000.000,-12200000.000,-17000000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,-400000.000,-2200000.000,-900000.000,-800000.000,-100000.000,-500000.000
DefinedBenefitPlanAmortizationOfNetGainsLosses,2300000.000,1800000.000,,,,
DefinedBenefitPlanAmortizationOfNetPriorServiceCostCredit,7300000.000,4400000.000,,,,
DefinedBenefitPlanFutureAmortizationOfGainLoss,,,900000.000,2700000.000,2300000.000,4100000.000
DefinedBenefitPlanFutureAmortizationOfPriorServiceCostCredit,,,2100000.000,1600000.000,1700000.000,1800000.000
DefinedContributionPlanCostRecognized,10600000.000,11300000.000,28300000.000,31900000.000,33400000.000,35600000.000
Depreciation,78500000.000,65600000.000,65300000.000,65300000.000,64900000.000,73300000.000
DepreciationDepletionAndAmortization,144400000.000,130900000.000,126800000.000,126800000.000,124500000.000,128800000.000
DerivativeGainLossOnDerivativeNet,,,-1800000.000,3300000.000,13000000.000,-8000000.000
DerivativeInstrumentsGainLossRecognizedInIncomeNet,-14600000.000,-7500000.000,,,,
DiscontinuedOperationGainLossOnDisposalOfDiscontinuedOperationNetOfTax,,-4400000.000,0.000,0.000,,
DiscontinuedOperationIncomeLossFromDiscontinuedOperationBeforeIncomeTax,,-5800000.000,2600000.000,0.000,0.000,
DiscontinuedOperationIncomeLossFromDiscontinuedOperationDuringPhaseOutPeriodBeforeIncomeTax,0.000,-1400000.000,2600000.000,,,
DiscontinuedOperationIncomeLossFromDiscontinuedOperationDuringPhaseOutPeriodNetOfTax,0.000,4700000.000,1700000.000,,,
DiscontinuedOperationTaxEffectOfDiscontinuedOperation,,-6100000.000,900000.000,0.000,0.000,
DisposalGroupIncludingDiscontinuedOperationCostsOfGoodsSold,0.000,10400000.000,18500000.000,,,
DisposalGroupIncludingDiscontinuedOperationGrossProfitLoss,0.000,2000000.000,2100000.000,,,
DisposalGroupIncludingDiscontinuedOperationOperatingExpense,0.000,3400000.000,-900000.000,,,
DisposalGroupIncludingDiscontinuedOperationOperatingIncomeLoss,0.000,-1400000.000,3000000.000,,,
DisposalGroupIncludingDiscontinuedOperationRevenue,0.000,12400000.000,20600000.000,,,
DividendsCommonStockCash,,,,-50700000.000,-53100000.000,55900000.000
EarningsPerShareBasic,3.010,2.520,3.600,3.660,2.940,2.940
EarningsPerShareDiluted,2.990,2.510,3.550,3.610,2.900,2.910
EffectOfExchangeRateOnCashAndCashEquivalents,1600000.000,3000000.000,-400000.000,700000.000,-400000.000,6300000.000
EffectOfLIFOInventoryLiquidationOnIncome,1100000.000,200000.000,500000.000,900000.000,,
EffectiveIncomeTaxRateContinuingOperations,0.345,0.200,0.296,0.290,0.304,0.301
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,0.350,0.350,0.350,0.350,0.350,0.350
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,0.014,-0.025,-0.007,-0.024,0.004,-0.006
EffectiveIncomeTaxRateReconciliationDeductionsQualifiedProductionActivities,-0.011,-0.036,0.038,0.022,0.028,0.030
EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential,-0.006,0.024,-0.003,-0.014,-0.024,-0.017
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseImpairmentLosses,0.001,0.000,,,,
EffectiveIncomeTaxRateReconciliationOtherAdjustments,0.013,-0.046,0.002,0.006,0.016,0.005
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,0.008,-0.006,0.008,0.021,0.025,0.013
EffectiveIncomeTaxRateReconciliationTaxCredits,-0.015,-0.003,0.013,0.004,0.013,0.015
EffectiveIncomeTaxRateReconciliationTaxSettlements,,-0.041,0.003,-0.023,-0.026,0.001
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,,,14400000.000,10000000.000,7900000.000,8400000.000
EquityMethodInvestmentDividendsOrDistributions,,6500000.000,1500000.000,,,
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,2300000.000,,,6200000.000,4000000.000,2000000.000
ExtendedProductWarrantyAccrualWarrantiesIssued,,,,,,14800000.000
FinancingReceivableAllowanceForCreditLossesWriteOffs,-14500000.000,9100000.000,1400000.000,800000.000,2200000.000,1900000.000
FiniteLivedIntangibleAssetsAmortizationExpense,60800000.000,57700000.000,,,,
ForeignCurrencyTransactionGainLossBeforeTax,300000.000,-5100000.000,-5900000.000,-3800000.000,-4500000.000,-1200000.000
ForeignCurrencyTransactionGainLossUnrealized,-6900000.000,1200000.000,1800000.000,,,
FutureAmortizationExpenseYearFive,53700000.000,45400000.000,,,,
FutureAmortizationExpenseYearFour,54300000.000,53300000.000,,,,
FutureAmortizationExpenseYearOne,59000000.000,55900000.000,,,,
FutureAmortizationExpenseYearThree,55100000.000,53900000.000,,,,
FutureAmortizationExpenseYearTwo,56500000.000,54700000.000,,,,
GainLossOnDispositionOfAssets1,,,,,,19100000.000
GainLossOnSaleOfPropertyPlantEquipment,3800000.000,200000.000,-200000.000,,,
GainsLossesOnExtinguishmentOfDebt,,,,10900000.000,,
GoodwillForeignCurrencyTranslationGainLoss,,,,,,2400000.000
GoodwillImpairmentLoss,4300000.000,,,,,
GoodwillOtherChanges,-100000.000,-1800000.000,,,3000000.000,
GoodwillTranslationAdjustments,-3700000.000,-5900000.000,7200000.000,-15500000.000,-27400000.000,
GrossProfit,1079700000.000,991000000.000,1191800000.000,1182700000.000,1039200000.000,1055800000.000
ImpairmentOfIntangibleAssetsExcludingGoodwill,,,9000000.000,,,
ImpairmentOfIntangibleAssetsIndefinitelivedExcludingGoodwill,,,9000000.000,,,
ImpairmentOfLongLivedAssetsHeldForUse,500000.000,,,1600000.000,,26900000.000
ImpairmentOfLongLivedAssetsToBeDisposedOf,3400000.000,900000.000,500000.000,,,
IncomeLossFromContinuingOperations,,230500000.000,316300000.000,309300000.000,229500000.000,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,416900000.000,246600000.000,412500000.000,373100000.000,316400000.000,277100000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,-400000.000,40100000.000,32500000.000,58800000.000,9700000.000,29900000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,416500000.000,286700000.000,445000000.000,431900000.000,326100000.000,307000000.000
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,273400000.000,231600000.000,316300000.000,309300000.000,229500000.000,
IncomeLossFromContinuingOperationsPerBasicShare,3.010,2.520,3.580,3.660,2.940,
IncomeLossFromContinuingOperationsPerDilutedShare,2.990,2.510,3.530,3.610,2.900,
IncomeLossFromDiscontinuedOperationsNetOfTax,,300000.000,1700000.000,0.000,0.000,
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,,300000.000,1700000.000,0.000,0.000,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,,0.000,0.020,0.000,0.000,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,,0.000,0.020,0.000,0.000,
IncomeLossFromEquityMethodInvestments,500000.000,3600000.000,3000000.000,-2000000.000,,
IncomeLossFromEquityMethodInvestmentsNetOfDividendsOrDistributions,800000.000,,,,,
IncomeTaxExpenseBenefit,143600000.000,57400000.000,131700000.000,125000000.000,99200000.000,92400000.000
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,,,26000000.000,,
IncomeTaxesPaidNet,128200000.000,179100000.000,157000000.000,61900000.000,89900000.000,116800000.000
IncreaseDecreaseInAccountsPayable,54200000.000,-72200000.000,-156000000.000,62400000.000,-28700000.000,-87600000.000
IncreaseDecreaseInAccruedIncomeTaxesPayable,-8400000.000,-72000000.000,1400000.000,74300000.000,17600000.000,-14000000.000
IncreaseDecreaseInCustomerAdvances,95400000.000,44200000.000,-216000000.000,15800000.000,130100000.000,31600000.000
IncreaseDecreaseInDeferredRevenue,,74600000.000,-89300000.000,,,
IncreaseDecreaseInEmployeeRelatedLiabilities,,20100000.000,13600000.000,-4800000.000,-37200000.000,25000000.000
IncreaseDecreaseInInventories,-58800000.000,161900000.000,-113100000.000,153400000.000,378800000.000,-327200000.000
IncreaseDecreaseInOperatingCapital,,58700000.000,6700000.000,272900000.000,295900000.000,-223800000.000
IncreaseDecreaseInOtherOperatingAssets,6100000.000,2400000.000,5600000.000,6800000.000,1700000.000,19000000.000
IncreaseDecreaseInOtherOperatingCapitalNet,-35900000.000,-38700000.000,-62300000.000,-25000000.000,-25800000.000,10600000.000
IncreaseDecreaseInOtherOperatingLiabilities,-82500000.000,9000000.000,33300000.000,-89800000.000,-9100000.000,10800000.000
IncreaseDecreaseInReceivables,210000000.000,-63200000.000,-236500000.000,195600000.000,13900000.000,39600000.000
IncrementalCommonSharesAttributableToNonvestedSharesWithForfeitableDividends,,,240073.000,206601.000,110317.000,0.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,685107.000,562508.000,1466730.000,1540287.000,1101303.000,862898.000
IndefiniteLivedIntangibleAssetsImpairmentLosses,500000.000,0.000,,,,
IndefiniteLivedIntangibleAssetsTranslationAndPurchaseAccountingAdjustments,,-100000.000,0.000,,,
InterestAndDebtExpense,90700000.000,76000000.000,66000000.000,71400000.000,70100000.000,60400000.000
InterestIncomeExpenseNet,-86000000.000,-74100000.000,-54600000.000,-69400000.000,-67600000.000,-58300000.000
InterestPaidNet,86100000.000,69900000.000,61100000.000,56000000.000,51000000.000,54700000.000
InvestmentIncomeInterest,4700000.000,1900000.000,11400000.000,2000000.000,2500000.000,2100000.000
MultiemployerPlanPeriodContributions,,1000000.000,1100000.000,1200000.000,1200000.000,1200000.000
NetCashProvidedByUsedInFinancingActivities,-231500000.000,-117300000.000,-170000000.000,-476000000.000,-212900000.000,-215800000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-231500000.000,-117300000.000,-170000000.000,-476000000.000,-212900000.000,-215800000.000
NetCashProvidedByUsedInInvestingActivities,-68300000.000,-41800000.000,-74800000.000,-114800000.000,-140100000.000,-89200000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-68300000.000,-41800000.000,-74800000.000,-114800000.000,-140100000.000,-89200000.000
NetCashProvidedByUsedInOperatingActivities,387700000.000,268300000.000,438000000.000,170400000.000,82500000.000,577700000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,387700000.000,268300000.000,438000000.000,170400000.000,82500000.000,577700000.000
NetIncomeLoss,273400000.000,230800000.000,318000000.000,309300000.000,229500000.000,
NetIncomeLossAttributableToNoncontrollingInterest,,1100000.000,0.000,0.000,,
NetIncomeLossAvailableToCommonStockholdersBasic,,229900000.000,316000000.000,308100000.000,229000000.000,216400000.000
NumberOfReportableSegments,,,,,,4.000
OperatingExpenses,578800000.000,625000000.000,686100000.000,679400000.000,640600000.000,691800000.000
