,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AcquisitionCosts,881145.000,,,,,
AdjustmentsToAdditionalPaidInCapitalMarkToMarket,,,,,,312353.000
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,62167.000,94425.000,,,,76285.000
AffiliateCosts,1519026.000,13127558.000,30713737.000,23923921.000,21927913.000,25440718.000
AllocatedShareBasedCompensationExpense,,,,118145.000,184350.000,76285.000
AmortizationOfAboveAndBelowMarketLeases,,-138703.000,-1108789.000,-163237.000,0.000,0.000
AmortizationOfDebtDiscountPremium,,-332348.000,-987970.000,-1234793.000,-1234793.000,-1243385.000
AmortizationOfFinancingCosts,32964.000,225614.000,976198.000,1489834.000,1479710.000,1723186.000
AmortizationOfIntangibleAssets,,6743018.000,,,,
BusinessAcquisitionsProFormaNetIncomeLoss,,-12094168.000,3046108.000,-20960767.000,,
BusinessAcquisitionsProFormaRevenue,,65250824.000,184841590.000,202656889.000,,
BusinessCombinationAcquisitionRelatedCosts,,3275349.000,8169451.000,1626904.000,7145.000,0.000
BusinessCombinationConsiderationTransferred1,,,1516653000.000,1624892557.000,1634288702.000,1644177333.000
BusinessCombinationProFormaInformationEarningsOrLossOfAcquireeSinceAcquisitionDateActual,,-6366268.000,-14880907.000,-2128011.000,,
BusinessCombinationProFormaInformationRevenueOfAcquireeSinceAcquisitionDateActual,,19155796.000,37248646.000,7043199.000,,
CapitalExpendituresIncurredButNotYetPaid,,,,,433557.000,
CashAndCashEquivalentsPeriodIncreaseDecrease,9342484.000,-2672017.000,10023541.000,9977107.000,2547270.000,34147445.000
CommonStockDividendsPerShareDeclared,0.700,0.706,0.718,0.718,0.718,0.716
DepreciationAndAmortization,2577462.000,14957857.000,48454178.000,69681177.000,65640196.000,69513484.000
DisposalGroupIncludingDiscontinuedOperationDepreciationAndAmortization,,,,377183.000,,
DisposalGroupIncludingDiscontinuedOperationInterestExpense,,,,387709.000,,
DisposalGroupIncludingDiscontinuedOperationOperatingExpense,,,,4546998.000,,
DisposalGroupIncludingDiscontinuedOperationRentalIncome,,,,2196351.000,,
DisposalGroupIncludingDiscontinuedOperationRevenue,,,,2450665.000,,
DistributedEarnings,,,,,,183805.000
Dividends,1640845.000,8636158.000,28645761.000,203990.000,360446.000,54828267.000
EarningsPerShareBasicAndDiluted,-1.720,-1.840,-1.390,-0.340,-0.180,-0.340
EscrowDepositDisbursementsRelatedToPropertyAcquisition1,,,,,0.000,0.000
EscrowDepositsRelatedToPropertySales,,-374900.000,-12189020.000,-3120400.000,,
GainLossOnDispositionOfAssets1,,,-21001.000,,,
GainLossOnSaleOfInvestments,,,,,,84750.000
GainLossOnSaleOfProperties,,,,9944134.000,0.000,0.000
GainLossOnSaleOfPropertyPlantEquipment,,,,,,-892396.000
