,2011-12-25,2012-12-30,2013-12-29,2014-12-28,2015-12-27,2016-12-25
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,2900000.000,4900000.000,5400000.000,5300000.000,6700000.000,6800000.000
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,,400000.000,3400000.000,2600000.000,7600000.000,1000000.000
AllocatedShareBasedCompensationExpenseNetOfTax,,3100000.000,3400000.000,3300000.000,4200000.000,4200000.000
AllowanceForDoubtfulAccountsReceivableChargeOffs,,300000.000,,,,
AllowanceForDoubtfulAccountsReceivableRecoveries,,100000.000,0.000,0.000,,
AllowanceForDoubtfulAccountsReceivableWriteOffs,,,100000.000,0.000,100000.000,0.000
AmortizationOfFinancingCosts,,400000.000,800000.000,200000.000,200000.000,400000.000
AmortizationOfIntangibleAssets,,600000.000,500000.000,500000.000,500000.000,500000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,,,,,100000.000
AssetImpairmentCharges,500000.000,300000.000,400000.000,200000.000,,3700000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,1700000.000,-600000.000,-7400000.000,-1200000.000,700000.000,2500000.000
ComprehensiveIncomeNetOfTax,23500000.000,30400000.000,34300000.000,38500000.000,44000000.000,42900000.000
CostOfGoodsSoldDirectMaterials,18300000.000,21700000.000,26100000.000,32000000.000,35300000.000,34200000.000
CostsAndExpenses,113100000.000,127500000.000,147800000.000,170800000.000,184700000.000,194400000.000
CurrentFederalTaxExpenseBenefit,,12200000.000,12800000.000,17400000.000,18100000.000,23800000.000
CurrentForeignTaxExpenseBenefit,,1300000.000,1400000.000,1600000.000,1900000.000,2200000.000
CurrentIncomeTaxExpenseBenefit,,15100000.000,15900000.000,21400000.000,22300000.000,29400000.000
CurrentStateAndLocalTaxExpenseBenefit,,1600000.000,1700000.000,2400000.000,2300000.000,3400000.000
DeferredFederalIncomeTaxExpenseBenefit,,2000000.000,4100000.000,1700000.000,3900000.000,-2400000.000
DeferredIncomeTaxExpenseBenefit,1300000.000,2200000.000,4500000.000,2400000.000,4200000.000,-2300000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,200000.000,400000.000,700000.000,300000.000,100000.000
DefinedContributionPlanCostRecognized,,400000.000,500000.000,400000.000,600000.000,700000.000
Depreciation,,4000000.000,6200000.000,8200000.000,9200000.000,9600000.000
DepreciationAndAmortization,4200000.000,4600000.000,6700000.000,8700000.000,9700000.000,10100000.000
DerivativeInstrumentsGainLossReclassifiedFromAccumulatedOCIIntoIncomeEffectivePortionNet,,0.000,0.000,,,
DerivativeInstrumentsGainLossRecognizedInOtherComprehensiveIncomeEffectivePortionNet,,0.000,200000.000,,,
Dividends,,0.000,0.000,0.000,0.000,0.000
EarningsPerShareBasic,0.990,1.270,1.440,1.630,1.940,2.000
EarningsPerShareDiluted,0.970,1.240,1.410,1.600,1.910,1.980
EffectOnFutureCashFlowsAmount,,,,3000000.000,1700000.000,2200000.000
EffectiveIncomeTaxRateContinuingOperations,,0.363,0.374,0.385,0.375,0.388
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.350,0.350,0.350,0.350,0.350
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,,0.008,0.009,0.013,-0.001,0.010
EffectiveIncomeTaxRateReconciliationOtherAdjustments,,0.003,-0.002,-0.004,-0.004,0.001
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,,0.015,0.019,0.023,0.029,0.028
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,100000.000,400000.000,3400000.000,2600000.000,7600000.000,1000000.000
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,100000.000,400000.000,3400000.000,2600000.000,7600000.000,1000000.000
FeesAndCommissionsOther,,,,900000.000,,
ForeignCurrencyTransactionGainLossUnrealized,,,,,100000.000,
FranchiseRevenue,95000000.000,110500000.000,121900000.000,131300000.000,144000000.000,154800000.000
GainLossOnDispositionOfAssets,800000.000,900000.000,100000.000,1000000.000,200000.000,-400000.000
GainLossOnDispositionOfAssets1,,,,,100000.000,-400000.000
GainLossOnDispositionOfProperty,,300000.000,,,,
GeneralAndAdministrativeExpense,61300000.000,67600000.000,73400000.000,78900000.000,84300000.000,89500000.000
GoodwillAndIntangibleAssetImpairment,,0.000,0.000,0.000,0.000,
GoodwillOtherIncreaseDecrease,,,,,,100000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,,41300000.000,49500000.000,54700000.000,63700000.000,61300000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,,6400000.000,5000000.000,7100000.000,6900000.000,8600000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,37000000.000,47700000.000,54500000.000,61800000.000,70600000.000,69900000.000
IncomeTaxEffectsAllocatedDirectlyToEquity,,-400000.000,-3400000.000,,,
IncomeTaxExpenseBenefit,12800000.000,17300000.000,20400000.000,23800000.000,26500000.000,27100000.000
IncomeTaxExpenseBenefitIntraperiodTaxAllocation,,16900000.000,17200000.000,21500000.000,18800000.000,26200000.000
IncomeTaxesPaidNet,,12500000.000,16200000.000,14900000.000,13600000.000,21200000.000
IncreaseDecreaseInAccountsPayableAndOtherOperatingLiabilities,1300000.000,-1800000.000,1000000.000,2300000.000,-900000.000,900000.000
IncreaseDecreaseInAccountsReceivable,1400000.000,200000.000,1600000.000,-400000.000,600000.000,200000.000
IncreaseDecreaseInInterestPayableNet,,,,,700000.000,4600000.000
IncreaseDecreaseInOtherOperatingAssets,200000.000,-800000.000,2300000.000,-4900000.000,-6700000.000,-4800000.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,600000.000,500000.000,500000.000,400000.000,200000.000
InitialFranchiseFees,,,,6200000.000,5300000.000,5800000.000
InterestCostsCapitalized,,,200000.000,0.000,0.000,0.000
InterestExpenseDebt,,2800000.000,2400000.000,1600000.000,2700000.000,3100000.000
InterestExpenseTradingLiabilities,,,,800000.000,200000.000,600000.000
InterestIncomeExpenseNet,-3700000.000,-3600000.000,-3700000.000,-3000000.000,-3700000.000,-4600000.000
InterestIncomeOperating,,100000.000,100000.000,100000.000,,
InterestPaid,,2900000.000,3100000.000,1800000.000,3000000.000,3800000.000
InterestPaidCapitalized,,,200000.000,0.000,0.000,
NetCashProvidedByUsedInFinancingActivities,-23800000.000,-5900000.000,-19300000.000,7500000.000,-49400000.000,-53700000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-23800000.000,-5900000.000,-19300000.000,7500000.000,-49400000.000,-53700000.000
NetCashProvidedByUsedInInvestingActivities,-6600000.000,-34900000.000,-32900000.000,-68300000.000,-12600000.000,-10200000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-6600000.000,-34900000.000,-32900000.000,-68300000.000,-12600000.000,-10200000.000
NetCashProvidedByUsedInOperatingActivities,32100000.000,40200000.000,44800000.000,59600000.000,62700000.000,66400000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,32100000.000,40200000.000,44800000.000,59600000.000,62700000.000,66400000.000
NetIncomeLoss,24200000.000,30400000.000,34100000.000,38000000.000,44100000.000,42800000.000
OperatingIncomeLoss,40700000.000,51300000.000,58200000.000,64800000.000,74300000.000,74500000.000
OperatingLeasesIncomeStatementContingentRevenue,,,,,3200000.000,3100000.000
OperatingLeasesRentExpenseContingentRentals,,200000.000,0.000,0.000,0.000,0.000
OperatingLeasesRentExpenseNet,,5900000.000,6000000.000,7100000.000,7900000.000,8100000.000
OtherComprehensiveIncomeLossBeforeTaxPortionAttributableToParent,,,,,-200000.000,200000.000
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,,,,-100000.000,100000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesBeforeTax,,,0.000,-800000.000,-200000.000,-600000.000
OtherComprehensiveIncomeLossTax,,,200000.000,300000.000,-100000.000,100000.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodBeforeTax,,,400000.000,0.000,-400000.000,-400000.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,-800000.000,,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodTax,500000.000,,,,,
OtherNonoperatingIncomeExpense,,-100000.000,0.000,0.000,400000.000,0.000
OtherThanTemporaryImpairmentLossesInvestmentsPortionInOtherComprehensiveIncomeLossBeforeTaxPortionAttributableToParent,,,-400000.000,-800000.000,,
