,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,,978243.000,2044382.000,2189102.000,1541192.000,2995240.000
AdjustmentsToAdditionalPaidInCapitalStockIssuedIssuanceCosts,,,,,,96512.000
AdjustmentsToAdditionalPaidInCapitalWarrantIssued,,,,,,1670822.000
AllocatedShareBasedCompensationExpense,,,2044382.000,686600.000,,10100.000
AmortizationOfDebtDiscountPremium,,,,26000.000,75000.000,26000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,-3805342.000,6968607.000,7082434.000,-4461752.000,-5538805.000,21961814.000
CostOfGoodsSold,,,,7467.000,6274.000,0.000
CostsAndExpenses,6508884.000,5173310.000,5740019.000,26211218.000,7200115.000,9420610.000
DebtInstrumentConvertibleBeneficialConversionFeature,,7057153.000,,,,
DefinedBenefitPlanContributionsByEmployer,,26500.000,21614.000,28400.000,29200.000,30300.000
Depreciation,,20457.000,,,,
DepreciationAndAmortization,38116.000,20457.000,17389.000,48179.000,68381.000,66451.000
DepreciationDepletionAndAmortization,,,17389.000,48179.000,68381.000,66451.000
EarningsPerShareBasicAndDiluted,-0.470,-0.780,-0.220,-0.920,-0.220,-0.170
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilityIssues,,,,9434499.000,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilityPeriodIncreaseDecrease,,,,,-27513.000,6788.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilitySettlements,,,,,,5279744.000
FairValueNetDerivativeAssetLiabilityMeasuredOnRecurringBasisUnobservableInputsReconciliationGainLossIncludedInEarnings,,,,-11764.000,,
GainLossOnDispositionOfAssets,8508.000,0.000,,,,12459.000
GainLossOnSaleOfInvestments,993.000,0.000,,,,
GeneralAndAdministrativeExpense,3051511.000,2797971.000,2990589.000,3756548.000,3118269.000,4775050.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,,-26202308.000,,
IncomeTaxExpenseBenefit,,,0.000,0.000,0.000,0.000
IncomeTaxExpenseBenefitContinuingOperations,,0.000,,,,
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,2015000.000,2055000.000,9631000.000,1694000.000,3461000.000
IncomeTaxReconciliationChangeInEnactedTaxRate,,-408000.000,-6000.000,681000.000,837000.000,-91000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,-4945000.000,-1951000.000,-8909000.000,-2450000.000,-3214000.000
IncomeTaxReconciliationNondeductibleExpense,,,2000.000,4000.000,5000.000,4000.000
IncomeTaxReconciliationOtherAdjustments,,67000.000,231000.000,-38000.000,143000.000,177000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,-701000.000,-217000.000,-1273000.000,-128000.000,-232000.000
IncomeTaxReconciliationTaxCreditsResearch,,97000.000,122000.000,104000.000,101000.000,105000.000
IncreaseDecreaseInAccountsPayable,-897675.000,51522.000,-102395.000,352172.000,129472.000,180526.000
IncreaseDecreaseInAccountsPayableRelatedParties,,86683.000,-86683.000,0.000,,
IncreaseDecreaseInAccountsReceivable,-817705.000,-1263432.000,-669310.000,23727.000,-23727.000,0.000
IncreaseDecreaseInAccruedLiabilities,-344579.000,-99543.000,11491.000,1710.000,5044.000,81486.000
IncreaseDecreaseInDerivativeLiabilities,,,,-11764.000,-27513.000,6788.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,-72427.000,9051.000,90846.000,56423.000,122244.000,-86029.000
InterestExpense,,10041224.000,,,,
InterestIncomeExpenseNet,,,1658.000,-26581.000,-81533.000,-26090.000
InterestPaid,7145.000,0.000,,,7500.000,0.000
LeaseAndRentalExpense,,152000.000,175000.000,240000.000,309000.000,328000.000
NetCashProvidedByUsedInFinancingActivities,389628.000,9229188.000,10401122.000,0.000,,28049720.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,389628.000,9229188.000,10401122.000,0.000,,28049720.000
NetCashProvidedByUsedInInvestingActivities,77308.000,-48392.000,-42975.000,-466326.000,-25396.000,-64787.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,77308.000,-48392.000,-42975.000,-466326.000,-25396.000,-64787.000
NetCashProvidedByUsedInOperatingActivities,-4272278.000,-2212189.000,-3275713.000,-3995426.000,-5513409.000,-6023119.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-4272278.000,-2212189.000,-3275713.000,-3995426.000,-5513409.000,-6023119.000
NetIncomeLoss,-4558495.000,-14545224.000,-5738361.000,-26202308.000,-7206423.000,-9453488.000
NetIncomeLossAvailableToCommonStockholdersBasic,-5563495.000,-14880224.000,-5738361.000,,,
NoncashOrPartNoncashAcquisitionIntangibleAssetsAcquired1,,,,8648611.000,0.000,
NoncashOrPartNoncashAcquisitionOtherLiabilitiesAssumed1,,,,9434499.000,0.000,
NotesIssued1,,,,1364093.000,0.000,
OtherNonoperatingIncomeExpense,9502.000,0.000,,,,
PaidInKindInterest,,10041292.000,0.000,25922.000,74955.000,26308.000
PaymentsForRoyalties,,,,,9500.000,
PaymentsOfDebtIssuanceCosts,,683955.000,0.000,,,
PaymentsOfStockIssuanceCosts,164964.000,88856.000,448402.000,0.000,,96512.000
PaymentsToAcquireInProcessResearchAndDevelopment,,,,234508.000,0.000,
PaymentsToAcquirePropertyPlantAndEquipment,6001.000,48392.000,42975.000,231818.000,25396.000,223233.000
PreferredStockDividendRatePercentage,,,0.060,,,
PreferredStockDividendsIncomeStatementImpact,1005000.000,335000.000,0.000,,,
ProceedsFromConvertibleDebt,,10000000.000,,,,
ProceedsFromIssuanceOfCommonStock,,,,,,28146232.000
ProceedsFromIssuanceOrSaleOfEquity,1312063.000,1999.000,10789987.000,0.000,,
ProceedsFromSaleOfProductiveAssets,56500.000,0.000,,,,
ProceedsFromSaleOfPropertyPlantAndEquipment,,,,,,158446.000
ProceedsFromSaleOfShortTermInvestments,26809.000,0.000,,,,
ProceedsFromStockOptionsExercised,,1999.000,7190.000,,,
RepaymentsOfDebt,757471.000,0.000,,,,
ResearchAndDevelopmentExpense,3457373.000,2375339.000,2749430.000,2765492.000,4075572.000,4645560.000
ResearchAndDevelopmentInProcess,,,,19681711.000,0.000,
Revenues,1940887.000,669310.000,0.000,23727.000,47712.000,0.000
RoyaltyRevenue,1940887.000,669310.000,0.000,,,
SalesRevenueGoodsNet,,,,23727.000,47712.000,0.000
SalesRevenueNet,1940887.000,669310.000,0.000,23727.000,47712.000,0.000
ShareBasedCompensation,609724.000,978243.000,2044382.000,2189102.000,1541192.000,2995240.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,,22725.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,,1739132.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,0.000,0.000,0.000,0.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,1.017,1.053,1.024,0.852,0.821
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,0.009,0.010,0.018,0.016,0.013
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,,443.000,2500.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod,,197833.000,,107168.000,637938.000,856512.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,35376.000,,11544.000,0.000,516444.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,1249000.000,,1090000.000,2775000.000,4213518.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,1.590,1.420,1.440,1.020,0.750
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,1.760,,0.000,0.000,0.000
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,,21.130,,6.210,2.470,2.240
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,4.690,,1.780,0.000,1.140
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,2.040,,1.830,1.430,1.000
StockIssuedDuringPeriodSharesStockOptionsExercised,,-1136.000,,0.000,0.000,0.000
StockIssuedDuringPeriodValueConversionOfConvertibleSecuritiesNetOfAdjustments,,0.000,,,,
StockIssuedDuringPeriodValueOther,945433.000,10055801.000,6652255.000,8648611.000,,26429178.000
StockIssuedDuringPeriodValueShareBasedCompensation,609724.000,,,,,
StockIssuedDuringPeriodValueStockOptionsExercised,13337.000,1999.000,7190.000,,,46232.000
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,,97000.000,26000.000,0.000,4000.000,0.000
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,,0.000,33000.000,34000.000,34000.000,35000.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,,0.000,,20000.000,0.000,1000.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,19055064.000,26125852.000,28595402.000,32445811.000,55869205.000
