,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentForAmortization,,,-43022.000,0.000,,
AdvertisingExpense,,,,500.000,546.000,17283.000
CashAndCashEquivalentsPeriodIncreaseDecrease,12993.000,14738.000,-20202.000,-7951.000,10997.000,2799.000
CostOfGoodsAndServicesSold,616484.000,867600.000,748341.000,589176.000,,
CostOfRevenue,,,,,363174.000,326157.000
CurrentFederalStateAndLocalTaxExpenseBenefit,,,,,,0.000
CurrentFederalTaxExpenseBenefit,,,0.000,0.000,0.000,
CurrentIncomeTaxExpenseBenefit,,,0.000,0.000,0.000,
CurrentStateAndLocalTaxExpenseBenefit,,,0.000,0.000,0.000,
DeferredFederalStateAndLocalTaxExpenseBenefit,,,,,,340256.000
Depreciation,,,-247190.000,-261962.000,-408517.000,300501.000
DepreciationAndAmortization,,314134.000,290212.000,261962.000,408517.000,
DepreciationDepletionAndAmortization,247826.000,,,,,
DividendsPreferredStockCash,,,,,,-6011.000
EarningsPerShareBasicAndDiluted,0.000,0.000,0.000,-0.005,-0.004,-0.006
GrossProfit,671846.000,997868.000,1135496.000,908637.000,779310.000,761254.000
ImpairmentOfRealEstate,,,,,,-487562.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,,,-695678.000,-1073378.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,-570302.000,-369784.000,-448102.000,-653428.000,,63269.000
IncomeLossFromContinuingOperationsPerBasicAndDilutedShare,,,,,,-0.006
IncomeLossFromOperationsBeforeExtraordinaryItemsPerBasicAndDilutedShare,,,-0.004,-0.005,,
IncomeTaxExpenseBenefit,0.000,0.000,0.000,0.000,0.000,0.000
IncomeTaxesPaid,,0.000,,,,
IncomeTaxesPaidNet,0.000,,0.000,,,
IncreaseDecreaseInAccountsPayable,36610.000,-45419.000,17903.000,9023.000,10114.000,11296.000
IncreaseDecreaseInAccountsReceivable,-5881.000,-33296.000,8749.000,1844.000,88.000,
IncreaseDecreaseInAccruedLiabilities,62547.000,72557.000,20642.000,127794.000,-115135.000,-34201.000
IncreaseDecreaseInInterestPayableNet,12638.000,29910.000,11776.000,65714.000,94264.000,236052.000
IncreaseDecreaseInInventories,,,,-2583.000,-684.000,
IncreaseDecreaseInNotesReceivables,,10000.000,0.000,,,
IncreaseDecreaseInOtherCurrentAssets,,,,,,7272.000
IncreaseDecreaseInOtherOperatingAssets,,,,,,-29016.000
IncreaseDecreaseInPrepaidExpense,,-535.000,-15461.000,4168.000,653.000,
InterestExpense,-312904.000,-363677.000,-316350.000,-342272.000,353527.000,-348584.000
InterestPaid,300266.000,333767.000,304574.000,276559.000,259263.000,112532.000
IssuanceOfStockAndWarrantsForServicesOrClaims,54555.000,48715.000,140828.000,,194886.000,5874.000
NetCashProvidedByUsedInFinancingActivities,175000.000,794214.000,11531.000,178216.000,113997.000,90837.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,175000.000,794214.000,11531.000,178216.000,113997.000,90837.000
NetCashProvidedByUsedInInvestingActivities,0.000,-795758.000,-58280.000,-132836.000,0.000,-88038.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,0.000,-795758.000,-58280.000,-132836.000,0.000,-88038.000
NetCashProvidedByUsedInOperatingActivities,-162007.000,16282.000,26547.000,-53331.000,-103000.000,
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-162007.000,16282.000,26547.000,-53331.000,-103000.000,
NetIncomeLoss,-570302.000,-369784.000,-448102.000,-653428.000,-695678.000,-1073378.000
NonoperatingIncomeExpense,-312904.000,-297218.000,,,,
OperatingExpenses,929244.000,1070434.000,,957831.000,712944.000,
OperatingIncomeLoss,-257398.000,-72566.000,-131752.000,-311156.000,-342151.000,-237232.000
OtherExpenses,,,,-342272.000,353527.000,-836146.000
OtherNonoperatingIncome,0.000,66459.000,0.000,,,
OtherNonoperatingIncomeExpense,,,-316350.000,,,
PaymentsToAcquireProductiveAssets,-76402.000,,,,,
PaymentsToAcquirePropertyPlantAndEquipment,,-795758.000,-58280.000,-132836.000,0.000,
ProceedsFromIssuanceOfCommonStock,213754.000,35000.000,240000.000,55000.000,62500.000,15000.000
ProceedsFromNotesPayable,,,,,,50000.000
ProceedsFromRelatedPartyDebt,,186788.000,66834.000,410063.000,245342.000,144679.000
ProceedsFromRepaymentsOfRelatedPartyDebt,172626.000,,,,,
ProfitLoss,-570302.000,-369784.000,-448102.000,-653428.000,,
RepaymentsOfNotesPayable,-25000.000,0.000,-5000.000,-5000.000,0.000,0.000
RepaymentsOfSecuredDebt,-109978.000,-121679.000,-172148.000,-172366.000,-100885.000,-118842.000
Revenues,1288330.000,1865468.000,1883837.000,1497813.000,1142484.000,1087411.000
SalesRevenueNet,1288330.000,1865468.000,1883837.000,1497813.000,1142484.000,1087411.000
SellingGeneralAndAdministrativeExpense,929244.000,1070434.000,977036.000,957831.000,712944.000,697985.000
ShareBasedGoodsAndNonemployeeServicesTransactionStockholdersEquity,,0.000,,,,
StockIssued1,0.000,,114409.000,132175.000,194866.000,
ValuationAllowanceDeferredTaxAssetChangeInAmount,,,-163481.000,-235080.000,-275687.000,-340256.000
WeightedAverageNumberOfDilutedSharesOutstanding,,,,150753583.000,195389178.000,218725516.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,,123241412.000,,,
WeightedAverageNumberOfSharesOutstandingBasic,,,123241412.000,135076500.000,170062348.000,187252787.000
