,2012-01-01,2012-12-30,2013-12-29,2014-12-28,2016-01-03,2017-01-01
AdjustmentsToAdditionalPaidInCapitalShareBasedCompensationRestrictedStockUnitsRequisiteServicePeriodRecognition,,0.000,,,,
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,,,,,,6300000.000
AllocatedShareBasedCompensationExpense,,500000.000,,,,
AmortizationOfFinancingCosts,,1200000.000,2000000.000,,,
AmortizationOfFinancingCostsAndDiscounts,,,,3800000.000,500000.000,500000.000
AmortizationOfIntangibleAssets,,400000.000,300000.000,300000.000,300000.000,500000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,,,,0.000,0.000
AssetImpairmentCharges,,,2700000.000,,,
CashAndCashEquivalentsPeriodIncreaseDecrease,-18601000.000,39909000.000,-17650000.000,-17987000.000,20800000.000,89976000.000
CashAndCashEquivalentsPeriodIncreaseDecreaseExcludingExchangeRateEffect,,,,-16339000.000,26379000.000,91278000.000
CommonStockDividendsPerShareCashPaid,,0.090,0.110,0.140,0.180,0.220
ComprehensiveIncomeNetOfTax,26041000.000,15253000.000,,,45915000.000,23579000.000
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,-26041000.000,0.000,,,,
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,,15253000.000,44423000.000,-18823000.000,,
CostOfGoodsAndServicesSold,694999000.000,614841000.000,618880000.000,663876000.000,618974000.000,589973000.000
CurrentFederalTaxExpenseBenefit,,-134000.000,473000.000,224000.000,1524000.000,6886000.000
CurrentForeignTaxExpenseBenefit,,5319000.000,2605000.000,5555000.000,9279000.000,12934000.000
CurrentIncomeTaxExpenseBenefit,,5787000.000,3705000.000,6491000.000,12206000.000,21453000.000
CurrentStateAndLocalTaxExpenseBenefit,,602000.000,627000.000,712000.000,1403000.000,1633000.000
DeferredCompensationArrangementWithIndividualEmployerContribution,,2400000.000,,,,
DeferredFederalIncomeTaxExpenseBenefit,,1928000.000,3246000.000,3856000.000,19971000.000,6186000.000
DeferredForeignIncomeTaxExpenseBenefit,,17000.000,8692000.000,493000.000,3795000.000,-1937000.000
DeferredIncomeTaxExpenseBenefit,,253000.000,17044000.000,4443000.000,21142000.000,3521000.000
DeferredIncomeTaxesAndTaxCredits,,,,,9052000.000,
DeferredStateAndLocalIncomeTaxExpenseBenefit,,-1692000.000,5106000.000,94000.000,-2624000.000,-728000.000
DefinedBenefitPlanActualReturnOnPlanAssets,,31204000.000,,,,
DefinedBenefitPlanActuarialGainLoss,,1189000.000,,,,-3143000.000
DefinedBenefitPlanAssumptionsUsedCalculatingNetPeriodicBenefitCostDiscountRate,,0.047,0.040,0.040,0.030,
DefinedBenefitPlanAssumptionsUsedCalculatingNetPeriodicBenefitCostExpectedLongTermReturnOnAssets,,0.057,0.047,0.042,0.040,
DefinedBenefitPlanAssumptionsUsedCalculatingNetPeriodicBenefitCostRateOfCompensationIncrease,,0.020,0.020,0.020,0.020,
DefinedBenefitPlanBenefitsPaid,,9704000.000,,,,1012000.000
DefinedBenefitPlanContributionsByEmployer,,5248000.000,,,,
DefinedBenefitPlanContributionsByPlanParticipants,,0.000,,,,
DefinedBenefitPlanExpectedReturnOnPlanAssets,,11203000.000,,,,
DefinedBenefitPlanForeignCurrencyExchangeRateChangesPlanAssets,,7877000.000,,,,
DefinedBenefitPlanInterestCost,,10212000.000,,,,1269000.000
DefinedBenefitPlanNetPeriodicBenefitCost,,789000.000,,,,
DefinedBenefitPlanServiceCost,,505000.000,,,,440000.000
DefinedBenefitPlanTargetPlanAssetAllocations,,1.000,1.000,1.000,1.000,
DefinedContributionPlanEmployerDiscretionaryContributionAmount,,,2600000.000,,,
Depreciation,,24200000.000,23900000.000,29500000.000,30400000.000,30100000.000
DepreciationDepletionAndAmortization,25179000.000,25882000.000,24670000.000,30677000.000,30803000.000,30632000.000
DiscontinuedOperationIncomeLossFromDiscontinuedOperationDuringPhaseOutPeriodBeforeIncomeTax,,-26120000.000,0.000,0.000,,
DiscontinuedOperationIncomeLossFromDiscontinuedOperationDuringPhaseOutPeriodNetOfTax,,-16956000.000,,,,
DiscontinuedOperationTaxEffectOfDiscontinuedOperation,,-9164000.000,0.000,0.000,,
DiscontinuedOperationTaxEffectOfIncomeLossFromDiscontinuedOperationDuringPhaseOutPeriod,,-9164000.000,,,,
DisposalGroupIncludingDiscontinuedOperationRevenue,,57017000.000,0.000,0.000,,
DividendsAndInterestPaid,,5925000.000,-7283000.000,,,
DividendsCommonStockCash,,0.000,,,,
EarningsPerShareBasic,0.590,0.090,0.730,0.370,1.100,0.830
EarningsPerShareBasicDistributed,,,,,0.180,0.220
EarningsPerShareBasicUndistributed,,,,,0.920,0.610
EarningsPerShareDiluted,0.590,0.090,0.730,0.370,1.100,0.830
EarningsPerShareDilutedDistributed,,,,,0.180,0.220
EarningsPerShareDilutedUndistributed,,,,,0.920,0.610
EffectOfExchangeRateOnCashAndCashEquivalents,234000.000,1092000.000,-2536000.000,-1648000.000,-5579000.000,-1302000.000
EffectiveIncomeTaxRateContinuingOperations,,0.399,0.301,0.306,0.315,0.316
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.350,0.350,0.350,0.350,0.350
EmployeeBenefitsAndShareBasedCompensation,10138000.000,3293000.000,7935000.000,3998000.000,13948000.000,5873000.000
EntityWideRevenueMajorCustomerPercentage,,0.100,,,,
ForeignCurrencyTransactionGainLossBeforeTax,,8500000.000,,,,
GainOnBusinessInterruptionInsuranceRecovery,,,7000000.000,,,
GoodwillAcquiredDuringPeriod,,0.000,0.000,0.000,0.000,0.000
GoodwillForeignCurrencyTranslationGainLoss,,,,,,-2672000.000
GoodwillImpairmentLoss,,0.000,0.000,0.000,0.000,0.000
GoodwillTranslationAdjustments,,1115000.000,2269000.000,-7432000.000,-6619000.000,
GrossProfit,362052000.000,317179000.000,341109000.000,340027000.000,382889000.000,368644000.000
IncomeLossFromContinuingOperations,39376000.000,22899000.000,48255000.000,24808000.000,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,,27332000.000,21292000.000,10345000.000,58318000.000,38357000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,38103000.000,,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,,10771000.000,47712000.000,25397000.000,47448000.000,40779000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,60613000.000,38103000.000,69004000.000,35742000.000,105766000.000,79136000.000
IncomeLossFromContinuingOperationsPerBasicShare,0.600,0.350,0.730,0.370,1.100,0.830
IncomeLossFromContinuingOperationsPerDilutedShare,0.600,0.350,0.730,0.370,1.100,0.830
IncomeLossFromDiscontinuedOperationsNetOfTax,-655000.000,-16956000.000,0.000,0.000,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,-0.010,-0.260,0.000,0.000,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,-0.010,-0.260,0.000,0.000,,
IncomeTaxExpenseBenefit,21237000.000,6040000.000,,10934000.000,33348000.000,24974000.000
IncomeTaxExpenseBenefitContinuingOperations,,15204000.000,,,,
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,-187000.000,3232000.000,468000.000,-3797000.000,-1272000.000
IncomeTaxReconciliationDispositionOfBusiness,,1009000.000,,,,
IncomeTaxReconciliationForeignIncomeTaxRateDifferential,,,-3958000.000,-3021000.000,-3347000.000,-3963000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,13336000.000,24151000.000,12510000.000,37018000.000,27698000.000
IncomeTaxReconciliationMinorityInterestIncomeExpense,,0.000,,,,
IncomeTaxReconciliationNondeductibleExpenseLifeInsurance,,-448000.000,-1117000.000,-395000.000,128000.000,
IncomeTaxReconciliationNondeductibleExpenseOther,,,601000.000,570000.000,614000.000,538000.000
IncomeTaxReconciliationOtherAdjustments,,-426000.000,-322000.000,-108000.000,-545000.000,-19000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,1116000.000,496000.000,57000.000,3003000.000,1861000.000
IncomeTaxReconciliationTaxContingenciesForeign,,1174000.000,,,,
IncomeTaxReconciliationTaxCredits,,,595000.000,0.000,352000.000,494000.000
