,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AllocatedShareBasedCompensationExpense,,12500000.000,15500000.000,22800000.000,27100000.000,30400000.000
AmortizationOfAcquiredIntangibleAssets,,34300000.000,,,,
AmortizationOfIntangibleAssets,39954000.000,35553000.000,31770000.000,27551000.000,25312000.000,28765000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,,,,1500000.000,
AssetImpairmentCharges,,8250000.000,308000.000,260000000.000,428500000.000,132839000.000
CommonStockDividendsPerShareDeclared,0.400,0.400,0.440,0.460,0.550,0.560
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,,142281000.000,163516000.000,91650000.000,-145170000.000,360006000.000
ConstructionInProgressExpendituresIncurredButNotYetPaid,,,29400000.000,24400000.000,69600000.000,53000000.000
CostOfGoodsSold,7065982000.000,6570336000.000,6653780000.000,7789741000.000,6862693000.000,6442245000.000
CurrentIncomeTaxExpenseBenefit,128209000.000,11334000.000,72599000.000,94312000.000,6391000.000,153176000.000
DeferredIncomeTaxExpenseBenefit,30418000.000,50451000.000,26715000.000,-21159000.000,-103338000.000,50951000.000
DefinedContributionPlanCostRecognized,37200000.000,22900000.000,25200000.000,39400000.000,21000000.000,64700000.000
Depreciation,176500000.000,179900000.000,192400000.000,229400000.000,263200000.000,260600000.000
DepreciationDepletionAndAmortization,222607000.000,225216000.000,230928000.000,263325000.000,294595000.000,296109000.000
DilutiveSecuritiesEffectOnBasicEarningsPerShareOther,,9432000.000,9432000.000,4327000.000,,
DividendsCommonStockCash,87452000.000,87698000.000,97375000.000,108630000.000,133227000.000,136472000.000
EarningsPerShareBasic,1.270,0.750,0.860,0.680,-0.540,1.570
EarningsPerShareDiluted,1.220,0.730,0.830,0.670,-0.540,1.560
EffectiveIncomeTaxRateContinuingOperations,0.374,0.303,0.378,0.444,0.400,0.362
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,0.350,0.350,0.350,0.350,0.350,0.350
EffectiveIncomeTaxRateReconciliationDeductionsQualifiedProductionActivities,,,,-0.048,,-0.025
EffectiveIncomeTaxRateReconciliationMinorityInterestIncomeExpense,,,,0.139,-0.021,0.014
EffectiveIncomeTaxRateReconciliationOtherAdjustments,-0.011,0.015,-0.010,-0.028,0.008,-0.001
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,0.035,0.034,0.038,0.046,0.063,0.026
EffectiveIncomeTaxRateReconciliationTaxCreditsResearch,,,,-0.015,,-0.002
EffectiveIncomeTaxRateReconciliationTaxSettlements,,-0.096,,,,
EntityWideDisclosureOnGeographicAreasRevenueFromExternalCustomersAttributedToEntitysCountryOfDomicile,7519048000.000,6851365000.000,,,,
EntityWideDisclosureOnGeographicAreasRevenueFromExternalCustomersAttributedToForeignCountries,478452000.000,438869000.000,,,,
FiniteLivedIntangibleAssetsAmortizationExpense,38300000.000,,,,,
FiniteLivedIntangibleAssetsFutureAmortizationExpense,261093000.000,,,,,
FutureAmortizationExpenseAfterYearFive,125977000.000,,,,,
FutureAmortizationExpenseYearFive,20902000.000,,,,,
FutureAmortizationExpenseYearFour,23390000.000,,,,,
FutureAmortizationExpenseYearOne,34258000.000,,,,,
FutureAmortizationExpenseYearThree,26090000.000,,,,,
FutureAmortizationExpenseYearTwo,30476000.000,,,,,
GainLossFromComponentsExcludedFromAssessmentOfFairValueHedgeEffectivenessNet,,,398000.000,649000.000,,
GainLossOnDispositionOfAssets1,,,,,-9763000.000,
GainLossOnFairValueHedgeIneffectivenessNet,,,-206000.000,206000.000,,
GainLossOnSaleOfPropertyPlantEquipment,3925000.000,-509000.000,-1082000.000,-5561000.000,,
GrossProfit,931518000.000,719898000.000,719144000.000,966211000.000,731718000.000,1334864000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,424319000.000,204066000.000,262830000.000,164803000.000,-242117000.000,564133000.000
IncomeTaxExpenseBenefit,158627000.000,61785000.000,99314000.000,73153000.000,-96947000.000,204127000.000
IncomeTaxesPaidNet,75900000.000,46900000.000,72400000.000,120500000.000,-9900000.000,159950000.000
IncreaseDecreaseInAccountsPayable,56551000.000,-32593000.000,40141000.000,-76141000.000,-227092000.000,106521000.000
IncreaseDecreaseInAccountsReceivable,100602000.000,-85977000.000,78237000.000,2191000.000,-311302000.000,106617000.000
IncreaseDecreaseInAccruedLiabilities,47911000.000,-85107000.000,15010000.000,36686000.000,-60689000.000,75176000.000
IncreaseDecreaseInIncomeTaxesPayableNetOfIncomeTaxesReceivable,26242000.000,21644000.000,-12494000.000,-22086000.000,12706000.000,-13921000.000
IncreaseDecreaseInInventories,85523000.000,-13845000.000,108025000.000,-68730000.000,-488003000.000,115575000.000
IncreaseDecreaseInOtherOperatingAssets,-5683000.000,1337000.000,-13705000.000,-3064000.000,-3284000.000,-12053000.000
IncrementalCommonSharesAttributableToConversionOfDebtSecurities,,16549000.000,16688000.000,7703000.000,,
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,1139000.000,916000.000,1392000.000,1828000.000,,1722000.000
InterestCostsIncurred,178700000.000,160000000.000,132300000.000,139700000.000,154400000.000,148500000.000
InterestCostsIncurredCapitalized,1700000.000,1400000.000,4600000.000,2500000.000,457000.000,2500000.000
InterestExpense,176977000.000,158585000.000,127728000.000,137263000.000,153950000.000,146037000.000
InterestPaid,171800000.000,154100000.000,129500000.000,114300000.000,160200000.000,150679000.000
MinorityInterestDecreaseFromDistributionsToNoncontrollingInterestHolders,567000.000,151000.000,439000.000,743000.000,1187000.000,
MinorityInterestIncreaseFromStockIssuance,12989000.000,9839000.000,,,,
NetCashProvidedByUsedInContinuingOperations,204248000.000,-14844000.000,19239000.000,-33793000.000,365669000.000,114451000.000
NetCashProvidedByUsedInFinancingActivities,-46270000.000,-268937000.000,-140091000.000,1095902000.000,-523187000.000,-425425000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-46270000.000,-268937000.000,-140091000.000,1095902000.000,-523187000.000,-425425000.000
NetCashProvidedByUsedInInvestingActivities,-235837000.000,-191601000.000,-152845000.000,-1747267000.000,-149627000.000,-312893000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-235837000.000,-191601000.000,-152845000.000,-1747267000.000,-149627000.000,-312893000.000
NetCashProvidedByUsedInOperatingActivities,486355000.000,445694000.000,312175000.000,617572000.000,1038483000.000,852769000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,486355000.000,445694000.000,312175000.000,617572000.000,1038483000.000,852769000.000
NetIncomeLossAttributableToNoncontrollingInterest,-12428000.000,-21270000.000,-25798000.000,-65374000.000,-14859000.000,-22109000.000
NetIncomeLossAvailableToCommonStockholdersBasic,278120000.000,163551000.000,189314000.000,157024000.000,-130311000.000,382115000.000
NetIncomeLossAvailableToCommonStockholdersDiluted,287552000.000,172983000.000,198746000.000,161351000.000,-130311000.000,382115000.000
NoncontrollingInterestIncreaseFromSubsidiaryEquityIssuance,,,160000.000,97000.000,,
OperatingExpenses,346698000.000,328733000.000,332619000.000,,,
OperatingIncomeLoss,584820000.000,391165000.000,386525000.000,320320000.000,-72784000.000,727966000.000
OtherLaborRelatedExpenses,43149000.000,26987000.000,27764000.000,42126000.000,23064000.000,71285000.000
OtherNonoperatingIncomeExpense,16476000.000,-28514000.000,4033000.000,-18254000.000,-15383000.000,-17796000.000
OtherOperatingActivitiesCashFlowStatement,,,,,,20676000.000
OtherSellingGeneralAndAdministrativeExpense,263595000.000,257943000.000,272777000.000,316214000.000,327626000.000,374009000.000
PaymentsForProceedsFromOtherInvestingActivities,-16000000.000,21386000.000,-2478000.000,-33967000.000,-9874000.000,-8618000.000
PaymentsForRent,16800000.000,14800000.000,13500000.000,16000000.000,15100000.000,15100000.000
PaymentsForRepurchaseOfCommonStock,,,,,,25034000.000
PaymentsOfDebtIssuanceCosts,6969000.000,13901000.000,6195000.000,22219000.000,608000.000,
PaymentsOfDividendsCommonStock,81882000.000,87633000.000,94812000.000,105379000.000,127569000.000,135767000.000
PaymentsToAcquireBusinessesGross,,,,1669449000.000,45000000.000,123351000.000
PaymentsToAcquirePropertyPlantAndEquipment,167007000.000,223525000.000,186843000.000,111785000.000,114501000.000,198160000.000
PaymentsToAcquireShortTermInvestments,84830000.000,,,,,
PaymentsToMinorityShareholders,567000.000,151000.000,439000.000,743000.000,1187000.000,
ProceedsFromIssuanceOfDebt,10103000.000,1049969000.000,423965000.000,1822096000.000,207930000.000,473903000.000
