,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsToAdditionalPaidInCapitalOther,125004000.000,215110000.000,285102000.000,95051000.000,362156000.000,111286000.000
AllowanceForFundsUsedDuringConstructionInvestingActivities,37164000.000,37109000.000,40064000.000,23788000.000,26819000.000,27732000.000
AssetRetirementObligationAccretionExpense,,79546000.000,85982000.000,90168000.000,108840000.000,115651000.000
AssetRetirementObligationLiabilitiesIncurred,,0.000,0.000,2737000.000,35087000.000,17921000.000
AssetRetirementObligationLiabilitiesSettled,,0.000,0.000,0.000,273000.000,6271000.000
AssetRetirementObligationRevisionOfEstimate,,-6040000.000,-8621000.000,360506000.000,1264000.000,-5826000.000
AvailableForSaleSecuritiesGrossUnrealizedGains,,,240300000.000,312100000.000,328800000.000,378600000.000
AvailableForSaleSecuritiesGrossUnrealizedLoss,,,58500000.000,74100000.000,100200000.000,46900000.000
CapitalExpendituresIncurredButNotYetPaid,35058000.000,125948000.000,234686000.000,186068000.000,111675000.000,103459000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,-12403000.000,2837000.000,14078000.000,-2323000.000,2008000.000,4990000.000
ComprehensiveIncomeNetOfTax,335795000.000,331294000.000,394816000.000,405830000.000,356572000.000,489042000.000
CostOfDomesticRegulatedElectric,1542760000.000,1562286000.000,1683977000.000,1676474000.000,1583620000.000,1542619000.000
CostOfDomesticRegulatedGasRevenue,393672000.000,287152000.000,380058000.000,532475000.000,331982000.000,252842000.000
CostsAndExpenses,3705586000.000,3679053000.000,3970008000.000,4220932000.000,4050460000.000,4001812000.000
CurrentFederalTaxExpenseBenefit,,-85347000.000,-6181000.000,-124000.000,-41031000.000,19300000.000
CurrentStateAndLocalTaxExpenseBenefit,,19593000.000,11197000.000,25650000.000,-3974000.000,9386000.000
DebtRelatedCommitmentFeesAndDebtIssuanceCosts,6264000.000,5972000.000,6337000.000,6511000.000,6710000.000,7149000.000
DeferredFederalIncomeTaxExpenseBenefit,,196655000.000,135539000.000,143295000.000,167486000.000,142324000.000
DeferredIncomeTaxExpenseBenefit,196120000.000,239981000.000,168444000.000,167471000.000,206836000.000,196212000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,47869000.000,37381000.000,27256000.000,52107000.000,53816000.000
DefinedContributionPlanCostRecognized,,9000000.000,10400000.000,11100000.000,11200000.000,11800000.000
DepreciationAmortizationAndAccretionNet,386310000.000,404325000.000,419852000.000,416380000.000,485121000.000,602884000.000
DividendsCommonStockCash,232192000.000,234811000.000,235493000.000,278502000.000,254836000.000,411824000.000
EffectiveIncomeTaxRateContinuingOperations,,0.340,0.316,0.329,0.336,0.315
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.350,0.350,0.350,0.350,0.350
EffectiveIncomeTaxRateReconciliationDeductionsMedicarePrescriptionDrugBenefit,,0.000,,,,
EffectiveIncomeTaxRateReconciliationOtherAdjustments,,-0.003,-0.009,-0.007,0.001,-0.002
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,,0.085,0.056,0.058,0.059,0.058
EffectiveIncomeTaxRateReconciliationTaxCredits,,-0.046,-0.053,-0.053,0.063,0.090
ElectricDomesticRegulatedRevenue,3772628000.000,3392571000.000,3603807000.000,3727815000.000,3710616000.000,3929051000.000
FairValueAssumptionsRiskFreeInterestRate,,,,0.028,0.030,0.033
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetPurchases,,63464000.000,55827000.000,30166000.000,59597000.000,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetSettlements,,99891000.000,18622000.000,10080000.000,9611000.000,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetTransfersOutOfLevel3,,,32276000.000,0.000,0.000,
GainLossOnFairValueHedgesRecognizedInEarnings,,0.000,0.000,0.000,0.000,0.000
GasDomesticRegulatedRevenue,604723000.000,471765000.000,591017000.000,757695000.000,545135000.000,467393000.000
GeneralInsuranceExpense,,,5696000.000,4849000.000,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,544630000.000,515665000.000,575203000.000,603005000.000,537573000.000,713263000.000
IncomeTaxExpenseBenefit,191649000.000,175524000.000,181857000.000,198090000.000,180734000.000,224519000.000
IncomeTaxesPaidNet,15964000.000,5104000.000,2064000.000,33586000.000,-53243000.000,39002000.000
IncreaseDecreaseInAccountsAndOtherReceivables,8195000.000,214886000.000,-3220000.000,104655000.000,-66539000.000,53050000.000
IncreaseDecreaseInAccountsPayable,-33806000.000,-29055000.000,68003000.000,-50569000.000,-39696000.000,24075000.000
IncreaseDecreaseInEmployeeRelatedLiabilities,-39925000.000,-71149000.000,-59953000.000,-41924000.000,-22265000.000,-42348000.000
IncreaseDecreaseInInventories,21675000.000,-41090000.000,19404000.000,10285000.000,53468000.000,1115000.000
IncreaseDecreaseInOtherCurrentAssets,614000.000,30708000.000,-22316000.000,33284000.000,-23303000.000,16990000.000
IncreaseDecreaseInOtherCurrentLiabilities,91532000.000,33727000.000,36709000.000,118576000.000,77998000.000,19084000.000
IncreaseDecreaseInOtherNoncurrentAssets,7330000.000,14465000.000,9599000.000,-34571000.000,219000.000,7701000.000
