,2011-09-30,2012-09-30,2013-09-30,2014-09-30,2015-09-30,2016-09-30
AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipmentPeriodIncreaseDecrease,1447000.000,2217000.000,1815000.000,3675000.000,3551000.000,2369000.000
AdjustmentToAdditionalPaidInCapitalIncomeTaxEffectFromShareBasedCompensationNet,55000.000,0.000,1000.000,,,
AllocatedShareBasedCompensationExpense,,848000.000,473000.000,324000.000,232000.000,89000.000
AllowanceForLoanAndLeaseLossesLoansAcquired,,,,0.000,,
AmortizationOfDeferredLoanOriginationFeesNet,1980000.000,2978000.000,3845000.000,,,
AmortizationOfIntangibleAssets,1447000.000,1509000.000,1786000.000,,,
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,2190123.000,934880.000,435825.000,90846.000,94054.000,
AvailableForSaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLosses,,,1711000.000,57353000.000,,
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionAggregateLosses,,,84806000.000,58165000.000,,
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses,,,83095000.000,812000.000,,
AvailableForSaleSecuritiesGrossRealizedGains,8147000.000,95234000.000,0.000,0.000,9641000.000,0.000
BankOwnedLifeInsuranceIncome,,,,,2496000.000,5627000.000
CashAcquiredFromAcquisition,0.000,50576000.000,202308000.000,1776660000.000,0.000,0.000
CashAndCashEquivalentsPeriodIncreaseDecrease,-72620000.000,-64572000.000,-547867000.000,578280000.000,-497794000.000,166319000.000
CommonStockDividendsPerShareCashPaid,0.240,0.320,0.360,,,0.550
CommonStockDividendsPerShareDeclared,,,,0.460,,
ComprehensiveIncomeNetOfTax,147248000.000,65700000.000,144577000.000,171694000.000,139961000.000,152540000.000
CurrentFederalTaxExpenseBenefit,,,66756000.000,70797000.000,79841000.000,57173000.000
CurrentIncomeTaxExpenseBenefit,88373000.000,61138000.000,71969000.000,75784000.000,86477000.000,60773000.000
