,2011-12-31,2012-12-29,2013-12-28,2014-12-27,2015-12-26,2016-12-31
AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipmentPeriodIncreaseDecrease,-4600000.000,-1100000.000,-361000.000,-1800000.000,-1200000.000,-1400000.000
AdjustmentsRelatedToTaxWithholdingForShareBasedCompensation,1343000.000,,,,,
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,6178000.000,6528000.000,7318000.000,6857000.000,6665000.000,6148000.000
AdvertisingExpense,31900000.000,,,,,
AssetImpairmentCharges,,,,,258000.000,716000.000
CapitalExpendituresIncurredButNotYetPaid,,,,268000.000,,
CashAndCashEquivalentsPeriodIncreaseDecrease,481000.000,25013000.000,-24939000.000,26878000.000,17791000.000,-3158000.000
ComprehensiveIncomeNetOfTax,,59422000.000,70858000.000,90027000.000,98596000.000,
CostOfGoodsSold,228433000.000,265012000.000,354131000.000,437996000.000,458317000.000,446776000.000
CurrentFederalTaxExpenseBenefit,31845000.000,27903000.000,24090000.000,30595000.000,42391000.000,35390000.000
CurrentIncomeTaxExpenseBenefit,37654000.000,33912000.000,30813000.000,38857000.000,49794000.000,41498000.000
CurrentStateAndLocalTaxExpenseBenefit,5809000.000,6009000.000,6723000.000,8262000.000,7403000.000,6108000.000
DebtInstrumentBasisSpreadOnVariableRate1,,,0.004,0.004,,
DeferredFederalIncomeTaxExpenseBenefit,-47000.000,2279000.000,11116000.000,15407000.000,6279000.000,7666000.000
DeferredFederalStateAndLocalTaxExpenseBenefit,,,,,6802000.000,8274000.000
DeferredIncomeTaxExpenseBenefit,-453000.000,2066000.000,11630000.000,15350000.000,6986000.000,8243000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,-166000.000,-140000.000,220000.000,587000.000,523000.000,608000.000
DefinedBenefitPlanTargetAllocationPercentageOfAssetsDebtSecurities,0.350,,,,,
DefinedBenefitPlanTargetAllocationPercentageOfAssetsEquitySecurities,0.650,,,,,
Depreciation,18500000.000,20200000.000,25700000.000,34800000.000,43400000.000,49300000.000
DepreciationDepletionAndAmortization,18792000.000,20208000.000,25903000.000,35138000.000,42885000.000,49557000.000
EarningsPerShareBasic,5.080,4.600,5.470,6.960,7.460,6.930
EarningsPerShareDiluted,4.810,4.390,5.180,6.690,7.250,6.790
EffectiveIncomeTaxRateContinuingOperations,0.362,0.377,0.375,0.377,0.365,0.363
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,0.350,0.350,0.350,0.350,0.350,0.350
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,,,,,,-0.003
EffectiveIncomeTaxRateReconciliationDeductionsQualifiedProductionActivities,0.030,-0.029,-0.022,-0.021,0.027,0.026
EffectiveIncomeTaxRateReconciliationOtherAdjustments,0.015,0.022,0.015,0.008,0.008,0.006
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,0.041,0.041,0.041,0.040,0.034,0.036
EffectiveIncomeTaxRateReconciliationTaxContingencies,0.006,-0.007,-0.009,,,
EffectiveIncomeTaxRateReconciliationTaxSettlementsDomestic,-0.020,,,,,
EmployeeServiceShareBasedCompensationTaxBenefitRealizedFromExerciseOfStockOptions,,,5282000.000,17353000.000,15350000.000,12524000.000
EnvironmentalRemediationExpense,,3200000.000,682000.000,,,
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,5346000.000,7894000.000,5282000.000,17353000.000,15350000.000,12524000.000
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,5346000.000,7894000.000,5282000.000,17353000.000,15350000.000,12524000.000
ExciseAndSalesTaxes,45282000.000,48358000.000,54652000.000,63471000.000,64106000.000,62548000.000
GainLossOnSaleOfPropertyPlantEquipment,-118000.000,-54000.000,-462000.000,-434000.000,-515000.000,
GainLossOnSalesOfAssetsAndAssetImpairmentCharges,,,,,,235000.000
GeneralAndAdministrativeExpense,43485000.000,50171000.000,62332000.000,65971000.000,71556000.000,78033000.000
GoodwillAcquiredDuringPeriod,,1161000.000,1145000.000,0.000,0.000,0.000
GrossProfit,284567000.000,315210000.000,384922000.000,465011000.000,501617000.000,459670000.000
ImpairmentOfLongLivedAssetsHeldForUse,666000.000,149000.000,1567000.000,1777000.000,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,,,155010000.000,137121000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,103500000.000,95517000.000,112541000.000,145594000.000,,
IncomeTaxExpenseBenefit,37441000.000,36050000.000,42149000.000,54851000.000,56596000.000,49772000.000
IncomeTaxesPaid,40556000.000,18782000.000,29442000.000,42324000.000,45078000.000,30978000.000
IncreaseDecreaseInAccountsPayable,-617000.000,8002000.000,3173000.000,884000.000,5985000.000,-1811000.000
IncreaseDecreaseInAccountsReceivable,3161000.000,8305000.000,10542000.000,-5157000.000,2289000.000,-2534000.000
IncreaseDecreaseInAccruedLiabilitiesAndOtherOperatingLiabilities,,19491000.000,14633000.000,4578000.000,,
IncreaseDecreaseInCustomerDeposits,-1900000.000,-287000.000,-194000.000,-1000000.000,-900000.000,-1100000.000
IncreaseDecreaseInInventories,7458000.000,10289000.000,12036000.000,-5090000.000,5155000.000,-445000.000
IncreaseDecreaseInOtherOperatingLiabilities,-711000.000,-329000.000,361000.000,2019000.000,8732000.000,-6304000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,2146000.000,-6123000.000,7616000.000,9447000.000,-11858000.000,-14936000.000
IncreaseDecreaseInRestrictedCash,,628000.000,-62000.000,-53000.000,-57000.000,-40000.000
InterestIncomeExpenseNonoperatingNet,,31000.000,31000.000,21000.000,56000.000,168000.000
InventoryWriteDown,,,,,4000000.000,4500000.000
InvestmentIncomeInterest,54000.000,,,,,
LineOfCreditFacilityCommitmentFeePercentage,0.002,0.002,0.002,0.002,0.002,0.002
MarketingAndAdvertisingExpense,73400000.000,78300000.000,81000000.000,100500000.000,120100000.000,105300000.000
NetCashProvidedByUsedInFinancingActivities,-52680000.000,-2994000.000,-21593000.000,37498000.000,-76662000.000,-111329000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-52680000.000,-2994000.000,-21593000.000,37498000.000,-76662000.000,-111329000.000
