,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdditionsToNoncurrentAssets,3000000.000,195300000.000,34900000.000,,,
AdjustmentForAmortization,18800000.000,25700000.000,,,,
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,32900000.000,28300000.000,29800000.000,34400000.000,42900000.000,24900000.000
AllocatedShareBasedCompensationExpense,23800000.000,24000000.000,,,,
AmortizationOfIntangibleAssets,18800000.000,25700000.000,26000000.000,19700000.000,20800000.000,19900000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,2100000.000,1900000.000,0.000,0.000,0.000,0.000
AssetImpairmentCharges,31200000.000,1200000.000,65400000.000,109300000.000,6500000.000,4100000.000
BusinessCombinationBargainPurchaseGainRecognizedAmount,,,8800000.000,0.000,0.000,
CapitalExpendituresIncurredButNotYetPaid,,,,,,5100000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,-8200000.000,122800000.000,-86400000.000,60100000.000,-79600000.000,28700000.000
CommonStockDividendsPerShareDeclared,1.100,1.140,1.180,1.220,1.260,1.340
ComprehensiveIncomeNetOfTax,116700000.000,254000000.000,220800000.000,900000.000,236600000.000,363300000.000
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,3800000.000,2400000.000,2600000.000,3000000.000,3600000.000,300000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,120500000.000,256400000.000,223400000.000,3900000.000,240200000.000,363600000.000
CostOfGoodsSold,2970700000.000,2972800000.000,2998800000.000,2991900000.000,2994000000.000,2850700000.000
CurrentFederalTaxExpenseBenefit,25200000.000,51000000.000,63000000.000,38400000.000,63100000.000,55700000.000
CurrentForeignTaxExpenseBenefit,22900000.000,22500000.000,24200000.000,29800000.000,40000000.000,42500000.000
CurrentIncomeTaxExpenseBenefit,50900000.000,78200000.000,93500000.000,71500000.000,110700000.000,102300000.000
CurrentStateAndLocalTaxExpenseBenefit,2800000.000,4700000.000,6300000.000,3300000.000,7600000.000,4100000.000
DeferredFederalIncomeTaxExpenseBenefit,1900000.000,3800000.000,-26400000.000,-6100000.000,9600000.000,13100000.000
DeferredForeignIncomeTaxExpenseBenefit,-4100000.000,-24400000.000,-10300000.000,2800000.000,1400000.000,2300000.000
DeferredIncomeTaxExpenseBenefit,-1100000.000,-21900000.000,-38500000.000,-1200000.000,11100000.000,17700000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,1100000.000,-1300000.000,-1800000.000,2100000.000,100000.000,2300000.000
DefinedBenefitPlanActualReturnOnPlanAssets,,24300000.000,20000000.000,23900000.000,-1700000.000,18900000.000
DefinedBenefitPlanActuarialGainLoss,,25400000.000,30300000.000,-58100000.000,17400000.000,-9800000.000
DefinedBenefitPlanAmortizationOfGainsLosses,4000000.000,6000000.000,-6400000.000,-2800000.000,-5200000.000,-4500000.000
DefinedBenefitPlanAmortizationOfNetGainsLosses,,6200000.000,2400000.000,,,
DefinedBenefitPlanAmortizationOfNetPriorServiceCostCredit,,300000.000,300000.000,,,
DefinedBenefitPlanAmortizationOfPriorServiceCostCredit,-300000.000,-300000.000,200000.000,300000.000,0.000,0.000
DefinedBenefitPlanAssumptionsUsedCalculatingNetPeriodicBenefitCostDiscountRate,0.052,0.044,0.038,0.046,0.038,0.041
DefinedBenefitPlanAssumptionsUsedCalculatingNetPeriodicBenefitCostExpectedLongTermReturnOnAssets,0.067,0.066,0.066,0.067,0.066,0.065
DefinedBenefitPlanAssumptionsUsedCalculatingNetPeriodicBenefitCostRateOfCompensationIncrease,0.040,0.038,0.038,0.038,0.035,0.035
DefinedBenefitPlanBenefitsPaid,,-16400000.000,14800000.000,15600000.000,13900000.000,19100000.000
DefinedBenefitPlanContributionsByEmployer,,7800000.000,1900000.000,4100000.000,1800000.000,9800000.000
DefinedBenefitPlanContributionsByPlanParticipants,,500000.000,500000.000,600000.000,700000.000,700000.000
DefinedBenefitPlanExpectedReturnOnPlanAssets,-13800000.000,-14500000.000,15200000.000,15900000.000,16500000.000,12900000.000
DefinedBenefitPlanForeignCurrencyExchangeRateChangesBenefitObligation,,1300000.000,0.000,-3000000.000,-3300000.000,-4400000.000
DefinedBenefitPlanForeignCurrencyExchangeRateChangesPlanAssets,,900000.000,100000.000,-2100000.000,-2600000.000,-3700000.000
DefinedBenefitPlanFutureAmortizationOfGainLoss,,,,5500000.000,4600000.000,4500000.000
DefinedBenefitPlanFutureAmortizationOfPriorServiceCostCredit,,,,0.000,,
DefinedBenefitPlanInterestCost,-13400000.000,-12600000.000,11900000.000,12900000.000,12600000.000,11300000.000
DefinedBenefitPlanNetPeriodicBenefitCost,-6300000.000,-7400000.000,6500000.000,3100000.000,17700000.000,7300000.000
DefinedBenefitPlanRecognizedNetGainLossDueToSettlements1,,,,,-12100000.000,0.000
DefinedBenefitPlanServiceCost,-2400000.000,-3000000.000,3200000.000,3000000.000,4300000.000,4400000.000
DefinedBenefitPlanSettlementsBenefitObligation,,,,,35700000.000,0.000
DefinedBenefitPlanSettlementsPlanAssets,,,,,35700000.000,0.000
DefinedBenefitPlansEstimatedFutureEmployerContributionsInNextFiscalYear,,,,1900000.000,1800000.000,5800000.000
DefinedContributionPlanCostRecognized,5700000.000,5600000.000,6600000.000,7300000.000,6800000.000,6100000.000
Depreciation,98100000.000,90400000.000,90100000.000,89900000.000,83500000.000,86800000.000
DepreciationAndAmortization,116900000.000,116100000.000,122600000.000,117900000.000,113200000.000,115400000.000
DerivativeInstrumentsGainLossRecognizedInIncomeNet,-2000000.000,,,,,
DiscontinuedOperationTaxEffectOfDiscontinuedOperation,,1500000.000,-9200000.000,-32300000.000,700000.000,11000000.000
DisposalGroupIncludingDiscontinuedOperationOtherExpense,,,,100000.000,,
DisposalGroupIncludingDiscontinuedOperationRevenue,,,4700000.000,167400000.000,19400000.000,
DividendsCommonStock,155200000.000,160500000.000,167000000.000,168200000.000,172300000.000,179400000.000
EarningsPerShareBasic,1.050,1.720,1.360,0.690,2.310,2.800
EarningsPerShareDiluted,1.040,1.700,1.340,0.680,2.280,2.760
