,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AcquisitionCosts,,0.000,,,,
AdjustmentsRelatedToTaxWithholdingForShareBasedCompensation,,,-226000.000,34000.000,182000.000,2168000.000
AdjustmentsToAdditionalPaidInCapitalShareBasedCompensationRestrictedStockUnitsRequisiteServicePeriodRecognition,,,11127000.000,20345000.000,32117000.000,30107000.000
AllocatedShareBasedCompensationExpense,,3078080.000,11127000.000,20345000.000,32117000.000,29962000.000
AmortizationOfDebtDiscountPremium,,,,2432000.000,,
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,,5158382.000,5386203.000,6800000.000,5700000.000
AvailableForSaleSecuritiesGrossRealizedGains,,0.000,,,,
AvailableForSaleSecuritiesGrossUnrealizedGains,,,,0.000,,
AvailableForSaleSecuritiesGrossUnrealizedLoss,,,,95000.000,,
CashAndCashEquivalentsPeriodIncreaseDecrease,6315000.000,147757000.000,69304000.000,-183414000.000,6753000.000,42116000.000
ComprehensiveIncomeNetOfTax,-2318000.000,-121287000.000,-111985000.000,-135884000.000,-220046000.000,-267274000.000
ContractsRevenue,,37329000.000,14219000.000,9757000.000,1253000.000,
CostOfGoodsSold,,,,,,130000.000
CostsAndExpenses,,,,,,272151000.000
DebtIssuanceCostsIncurredDuringNoncashOrPartialNoncashTransaction,,,,4613000.000,400000.000,400000.000
DefinedContributionPlanCostRecognized,,,,600000.000,900000.000,1200000.000
DefinedContributionPlanEmployersMatchingContributionAnnualVestingPercentage,,,,1.000,1.000,
Depreciation,,975000.000,800000.000,3200000.000,4700000.000,5000000.000
DepreciationDepletionAndAmortization,1300000.000,1525000.000,1277000.000,3690000.000,5247000.000,5611000.000
EarningsPerShareBasic,-0.020,,,,,
EarningsPerShareBasicAndDiluted,,-5.140,-3.310,-3.390,-5.200,-5.490
EarningsPerShareDiluted,-0.020,,,,,
EffectiveIncomeTaxRateContinuingOperations,,0.000,,0.000,,
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.340,0.340,0.340,0.340,0.340
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,,-0.075,-0.124,-0.216,-0.191,-0.173
EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential,,,-0.142,-0.124,-0.135,-0.148
EffectiveIncomeTaxRateReconciliationOtherAdjustments,,0.000,,,,
EffectiveIncomeTaxRateReconciliationTaxCreditsResearch,,-0.006,0.014,0.024,0.003,0.015
FairValueAdjustmentOfWarrants,,,22027000.000,2779000.000,0.000,0.000
FairValueAssumptionsExpectedDividendRate,,0.000,0.000,,,
GainLossOnDispositionOfAssets1,,,-590000.000,-128000.000,-197000.000,-293000.000
GeneralAndAdministrativeExpense,16055000.000,14630000.000,31594000.000,49315000.000,75043000.000,
ImpairmentOfInvestments,,0.000,,,,
ImpairmentOfRealEstate,109000.000,0.000,,,,
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,,,,10763000.000,,
IncreaseDecreaseInAccountsPayableAndOtherOperatingLiabilities,,,9468000.000,,,
IncreaseDecreaseInAccountsReceivable,,,,-1114000.000,1561000.000,1251000.000
IncreaseDecreaseInAccountsReceivableAndOtherOperatingAssets,,,-2801000.000,,,
IncreaseDecreaseInInventories,,,,,,12813000.000
IncreaseDecreaseInOtherOperatingAssets,,,,34013000.000,-15249000.000,9012000.000
IncrementalCommonSharesAttributableToCallOptionsAndWarrants,,0.000,,0.000,0.000,0.000
InterestExpenseDebt,,86000.000,100000.000,100000.000,,
InterestPaid,90000.000,86000.000,144000.000,77000.000,769000.000,1562000.000
InterestPaidCapitalized,,,,137000.000,99000.000,
LeaseAndRentalExpense,,2552000.000,3400000.000,4400000.000,5200000.000,5600000.000
LossContingencyDamagesSoughtValue,,,4000000.000,,,
NetCashProvidedByUsedInFinancingActivities,32299000.000,178596000.000,145671000.000,104155000.000,147808000.000,378129000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,32299000.000,178596000.000,145671000.000,104155000.000,147808000.000,378129000.000
NetCashProvidedByUsedInInvestingActivities,-2305000.000,-1145000.000,-11672000.000,-159030000.000,8410000.000,-90193000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-2305000.000,-1145000.000,-11672000.000,-159030000.000,8410000.000,-90193000.000
NetCashProvidedByUsedInOperatingActivities,-23679000.000,-29694000.000,-64695000.000,-128539000.000,-149465000.000,-245820000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-23679000.000,-29694000.000,-64695000.000,-128539000.000,-149465000.000,-245820000.000
NetIncomeLoss,-2318000.000,-121287000.000,-111985000.000,-135789000.000,-220030000.000,-267265000.000
NoncashOrPartNoncashAcquisitionFixedAssetsAcquired1,,,3964000.000,277000.000,318000.000,1186000.000
NoncashOrPartNoncashAcquisitionIntangibleAssetsAcquired1,,,,270000.000,335000.000,1163000.000
NonoperatingIncomeExpense,33609000.000,-91584000.000,-21701000.000,-2000000.000,154000.000,-535000.000
OperatingExpenses,,,,143546000.000,221437000.000,
OperatingIncomeLoss,-35927000.000,-29703000.000,-90284000.000,-133789000.000,-220184000.000,-266730000.000
OtherComprehensiveIncomeAvailableforsaleSecuritiesAdjustmentNetOfTaxPortionAttributableToNoncontrollingInterest,,,,95000.000,16000.000,9000.000
OtherComprehensiveIncomeLossNetOfTax,,0.000,,-95000.000,-16000.000,-9000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentForWritedownOfSecuritiesIncludedInNetIncomeNetOfTax,,0.000,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,,0.000,,-95000.000,-16000.000,-9000.000
OtherNoncashExpense,,,,12000.000,,
OtherNonoperatingIncomeExpense,,,326000.000,779000.000,154000.000,-535000.000
PaymentsForRestructuring,,,905000.000,58000.000,,2063000.000
PaymentsForTenantImprovements,,,6214000.000,153000.000,,
PaymentsToAcquireAvailableForSaleSecurities,,,,274368000.000,162001000.000,195427000.000
PaymentsToAcquireIntangibleAssets,1127000.000,1037000.000,1405000.000,1381000.000,1432000.000,1525000.000
PaymentsToAcquireMarketableSecurities,,0.000,,,,
PaymentsToAcquirePropertyPlantAndEquipment,1178000.000,108000.000,2370000.000,25444000.000,3401000.000,5341000.000
PaymentsToAcquireRestrictedInvestments,,,7897000.000,,10695000.000,
ProceedsFromDebtNetOfIssuanceCosts,,,,,19601000.000,
ProceedsFromIssuanceOfCommonStock,,118100000.000,123000000.000,,,364802000.000
ProceedsFromIssuanceOrSaleOfEquity,32380000.000,178681000.000,145986000.000,104249000.000,130805000.000,
ProceedsFromPaymentsForOtherFinancingActivities,,0.000,-226000.000,,,
ProceedsFromSaleAndMaturityOfMarketableSecurities,,0.000,,,,
ProceedsFromSaleOfAvailableForSaleSecurities,,,,134913000.000,185939000.000,112100000.000
ProceedsFromSaleOfRestrictedInvestments,,,,7250000.000,,
ProceedsFromStockOptionsExercised,,3780000.000,2700000.000,,,
RepaymentsOfDebt,,,,,2598000.000,7603000.000
RepaymentsOfLongTermDebt,81000.000,85000.000,89000.000,94000.000,,
ResearchAndDevelopmentExpense,66862000.000,52402000.000,72909000.000,94231000.000,146394000.000,188272000.000
ResearchAndDevelopmentInProcess,,0.000,,,,
RestructuringCharges,,185000.000,764000.000,14000.000,,3651000.000
RestructuringCosts,,,,,,4562000.000
RestructuringReserveAcceleratedDepreciation,,,,,,800000.000
Revenues,,,,,,5421000.000
SalesRevenueGoodsNet,,,,,,5421000.000
SalesRevenueNet,,,,,,5421000.000
SellingGeneralAndAdministrativeExpense,,,,,,83749000.000
SeveranceCosts,,828000.000,,,,
ShareBasedCompensation,3129000.000,3078000.000,11127000.000,20345000.000,32117000.000,29962000.000
