,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentForAmortization,4900000.000,6500000.000,,,,
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,,,11653000.000,14819000.000,20182000.000,29747000.000
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,3612000.000,8798000.000,28213000.000,19415000.000,45314000.000,
AllocatedShareBasedCompensationExpense,-6253000.000,-7411000.000,11653000.000,,,
AllocatedShareBasedCompensationExpenseNetOfTax,,,,10582000.000,14196000.000,-312000.000
AllowanceForDoubtfulAccountsReceivableRecoveries,,,,,153000.000,0.000
AllowanceForDoubtfulAccountsReceivableWriteOffs,,,,1285000.000,1994000.000,2728000.000
AmortizationOfAcquisitionCosts,,,6800000.000,,,
AmortizationOfIntangibleAssets,3331000.000,4279000.000,4517000.000,6400000.000,10300000.000,36400000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,714000.000,463000.000,62000.000,481000.000,417000.000,786000.000
CapitalizedComputerSoftwareAmortization,125000.000,,,,,
CashAndCashEquivalentsPeriodIncreaseDecrease,-788000.000,5080000.000,72470000.000,127291000.000,-173080000.000,3064000.000
ComprehensiveIncomeNetOfTax,,33081000.000,39323000.000,58940000.000,64869000.000,
ContractsRevenue,,575000.000,,,,
CostOfGoodsAndServicesSold,167479000.000,195602000.000,223440000.000,259730000.000,313835000.000,400692000.000
CostOfGoodsSoldAmortization,1125000.000,1888000.000,2078000.000,1858000.000,4440000.000,22235000.000
CurrentFederalTaxExpenseBenefit,17239000.000,19113000.000,25625000.000,34504000.000,44841000.000,41366000.000
CurrentIncomeTaxExpenseBenefit,19472000.000,21089000.000,28215000.000,39331000.000,51511000.000,48389000.000
CurrentStateAndLocalTaxExpenseBenefit,2233000.000,1976000.000,2590000.000,4827000.000,6670000.000,7023000.000
DeferredIncomeTaxExpenseBenefit,-2916000.000,-215000.000,-1497000.000,-3804000.000,-7956000.000,-28939000.000
DefinedContributionPlanCostRecognized,2900000.000,3300000.000,3800000.000,4300000.000,5300000.000,6900000.000
DefinedContributionPlanMaximumAnnualContributionsPerEmployeePercent,,,,0.300,0.300,0.300
Depreciation,5300000.000,5600000.000,6400000.000,7900000.000,9100000.000,13400000.000
DepreciationDepletionAndAmortization,10676000.000,12711000.000,13786000.000,14605000.000,19574000.000,50301000.000
EarningsPerShareBasic,0.880,1.090,1.230,1.790,1.900,3.010
EarningsPerShareDiluted,0.830,1.000,1.130,1.660,1.770,2.820
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,-1545000.000,-2040000.000,3363000.000,4237000.000,5986000.000,30059000.000
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,3590000.000,8764000.000,28207000.000,19402000.000,45314000.000,
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,3590000.000,8764000.000,28207000.000,19402000.000,45314000.000,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetGainLossIncludedInOtherComprehensiveIncome,-123000.000,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetGainLossIncludedInOtherComprehensiveIncomeLoss,,134000.000,-341000.000,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetPurchasesSalesIssuancesSettlements,-25000.000,-50000.000,-1090000.000,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetTransfersOutOfLevel3,-25000.000,,,,,
FutureAmortizationExpenseYearFive,3947000.000,,,,,
FutureAmortizationExpenseYearFour,4036000.000,,,,,
