,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AccretionExpense,,816000.000,-3702000.000,576000.000,,
AcquisitionCosts,,0.000,,,,
AdditionsToNoncurrentAssets,,19525000.000,13436000.000,,,
AdjustmentsToAdditionalPaidInCapitalConvertibleDebtWithConversionFeature,,,,,,990000.000
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,,4750000.000,2998000.000,4269000.000,28472000.000,7015000.000
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,255000.000,-242000.000,,349000.000,,
AmortizationOfAcquisitionCosts,,,,,,7928000.000
AmortizationOfDebtDiscountPremium,605000.000,906000.000,896000.000,550000.000,,
AmortizationOfFinancingCosts,3328000.000,2813000.000,2870000.000,3268000.000,,
AmortizationOfIntangibleAssets,,400000.000,300000.000,300000.000,,
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,797000.000,1244000.000,1029000.000,,
AssetImpairmentCharges,,,,,28546000.000,35431000.000
AvailableForSaleSecuritiesGrossRealizedGainLossNet,,69000.000,-14000.000,0.000,,
AvailableForSaleSecuritiesGrossRealizedGains,,,,,100000.000,500000.000
AvailableForSaleSecuritiesGrossRealizedLosses,,,,,800000.000,900000.000
AvailableForSaleSecuritiesGrossUnrealizedGains,,,,,846000.000,776000.000
BusinessAcquisitionProFormaEarningsPerShareBasic,,,,,-3.540,
BusinessAcquisitionProFormaEarningsPerShareDiluted,,,,,-3.540,
BusinessAcquisitionsProFormaNetIncomeLoss,,,,,-315329000.000,
BusinessAcquisitionsProFormaRevenue,,,,,5690512000.000,
BusinessCombinationAcquisitionRelatedCosts,,,,13697000.000,,
BusinessCombinationContingentConsiderationArrangementsChangeInAmountOfContingentConsiderationAsset,,,-3702000.000,,,
BusinessCombinationContingentConsiderationArrangementsChangeInAmountOfContingentConsiderationAsset1,,,,576000.000,,
BusinessCombinationContingentConsiderationArrangementsChangeInAmountOfContingentConsiderationLiability,,1900000.000,800000.000,,,
BusinessCombinationContingentConsiderationArrangementsChangeInAmountOfContingentConsiderationLiability1,,,,800000.000,,
BusinessExitCosts,,0.000,0.000,,,
BusinessExitCosts1,,,,397000.000,,
CapitalLeaseObligationsIncurred,,,,,56766000.000,
CashAndCashEquivalentsPeriodIncreaseDecrease,11825000.000,-14014000.000,2174000.000,-548000.000,-26005000.000,-10135000.000
ComprehensiveIncomeNetOfTax,,21960000.000,-10329000.000,-935000.000,-426774000.000,-64016000.000
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,,,,,-100885000.000,-54040000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,,,,,-527659000.000,-118056000.000
ConcentrationRiskPercentage1,,,,,,1.000
CostsAndExpenses,1032627000.000,799130000.000,816747000.000,804756000.000,,
CurrentFederalTaxExpenseBenefit,,5765000.000,-2844000.000,-414000.000,5151000.000,-22473000.000
CurrentIncomeTaxExpenseBenefit,,,,,6889000.000,-24569000.000
CurrentStateAndLocalTaxExpenseBenefit,,983000.000,66000.000,344000.000,1738000.000,-2096000.000
DeferredFederalIncomeTaxExpenseBenefit,,4755000.000,-2007000.000,-1104000.000,134151000.000,5785000.000
DeferredIncomeTaxExpenseBenefit,-11086000.000,3490000.000,-529000.000,-432000.000,165635000.000,7134000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,935000.000,1880000.000,-74000.000,31484000.000,1349000.000
