,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AccretionAmortizationOfDiscountsAndPremiumsInvestments,64000000.000,50000000.000,24000000.000,-3000000.000,-17000000.000,27000000.000
AccretionOfDiscount,107000000.000,100000000.000,61000000.000,,,
AcquisitionCosts,108000000.000,2000000.000,8000000.000,,,
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,,,,,26000000.000,47000000.000
AllocatedShareBasedCompensationExpense,12000000.000,13000000.000,11000000.000,12000000.000,14000000.000,32000000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,2000000.000,2600000.000,1500000.000,2300000.000,4800000.000,3700000.000
AssetImpairmentCharges,,,,228000000.000,865000000.000,697000000.000
AssumedPremiumsEarned,,,306000000.000,325000000.000,324000000.000,308000000.000
AssumedPremiumsEarnedAccidentAndHealth,50000000.000,47000000.000,,,,
AssumedPremiumsEarnedPropertyAndCasualty,95000000.000,197000000.000,,,,
AvailableForSaleSecuritiesChangeInNetUnrealizedHoldingGainLoss,1437000000.000,1875000000.000,,,,
AvailableForSaleSecuritiesChangeInNetUnrealizedHoldingGainLossNetOfTax,,,-2556000000.000,1517000000.000,-1119000000.000,224000000.000
AvailableForSaleSecuritiesGrossRealizedGainLossNet,,,26000000.000,54000000.000,-71000000.000,50000000.000
AvailableForSaleSecuritiesGrossRealizedGains,299000000.000,251000000.000,214000000.000,178000000.000,,
AvailableForSaleSecuritiesGrossRealizedLosses,322000000.000,191000000.000,181000000.000,136000000.000,,
AvailableForSaleSecuritiesGrossUnrealizedGains,,,,3640000000.000,,
AvailableForSaleSecuritiesGrossUnrealizedLoss,,,,229000000.000,,
AvailableforsaleSecuritiesGrossRealizedGainLossExcludingOtherThanTemporaryImpairments,,,104000000.000,131000000.000,85000000.000,131000000.000
BenefitsLossesAndExpenses,11895000000.000,13153000000.000,13624000000.000,12515000000.000,13171000000.000,12169000000.000
CapitalizedCostsOfUnprovedPropertiesExcludedFromAmortization,131000000.000,13000000.000,85000000.000,,,
CashAndCashEquivalentsPeriodIncreaseDecrease,9000000.000,99000000.000,67000000.000,70000000.000,76000000.000,-113000000.000
CashDividendsPaidToParentCompany,616000000.000,676000000.000,,,,
CashFlowHedgeGainLossToBeReclassifiedWithinTwelveMonths,,,,2000000.000,,
CededPremiumsEarned,,,2659000000.000,3073000000.000,3754000000.000,4270000000.000
CededPremiumsEarnedAccidentAndHealth,2000000.000,1000000.000,,,,
CededPremiumsEarnedLife,55000000.000,51000000.000,,,,
CededPremiumsEarnedPropertyAndCasualty,1919000000.000,2229000000.000,,,,
CommonStockDividendsPerShareCashPaid,0.250,0.250,0.250,0.250,0.250,0.250
CommonStockDividendsPerShareDeclared,,,0.250,0.250,0.250,0.250
ComprehensiveIncomeNetOfTax,1198000000.000,857000000.000,254000000.000,532000000.000,-378000000.000,788000000.000
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,648000000.000,575000000.000,437000000.000,361000000.000,-53000000.000,81000000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,1846000000.000,1432000000.000,691000000.000,893000000.000,-431000000.000,869000000.000
ContractRevenueCost,,,1573000000.000,1524000000.000,1228000000.000,772000000.000
CostsIncurredAcquisitionOfOilAndGasProperties,140000000.000,16000000.000,18000000.000,,,
CostsIncurredAcquisitionOfOilAndGasPropertiesWithProvedReserves,12000000.000,,,,,
CostsIncurredAcquisitionOfUnprovedOilAndGasProperties,128000000.000,16000000.000,18000000.000,,,
CostsIncurredDevelopmentCosts,159000000.000,308000000.000,222000000.000,,,
CostsIncurredExplorationCosts,11000000.000,6000000.000,16000000.000,,,
CurrentFederalTaxExpenseBenefit,127000000.000,183000000.000,171000000.000,370000000.000,79000000.000,71000000.000
CurrentStateAndLocalTaxExpenseBenefit,10000000.000,19000000.000,19000000.000,12000000.000,21000000.000,13000000.000
DeferredFederalIncomeTaxExpenseBenefit,250000000.000,-18000000.000,15000000.000,-23000000.000,-234000000.000,102000000.000
DeferredIncomeTaxExpenseBenefit,272000000.000,-22000000.000,6000000.000,11000000.000,-225000000.000,102000000.000
DeferredPolicyAcquisitionCostAmortizationExpense,1410000000.000,1274000000.000,1362000000.000,1317000000.000,1540000000.000,1235000000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,14000000.000,-5000000.000,-8000000.000,6000000.000,5000000.000,13000000.000
DefinedBenefitPlanCurtailments,,,,,55000000.000,
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnAccumulatedPostretirementBenefitObligation,5000000.000,,,,,
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnAccumulatedPostretirementBenefitObligation1,,6000000.000,4000000.000,3000000.000,3000000.000,2000000.000
DefinedBenefitPlanEffectOfOnePercentagePointIncreaseOnAccumulatedPostretirementBenefitObligation,2000000.000,4000000.000,2000000.000,3000000.000,2000000.000,2000000.000
DefinedBenefitPlanRecognizedNetGainLossDueToSettlements1,,,,,,86000000.000
DefinedBenefitPlanSettlementsBenefitObligation,,,,253000000.000,,88000000.000
DefinedBenefitPlanUltimateHealthCareCostTrendRate,,,0.010,0.010,0.010,0.000
Depreciation,,,,,,841000000.000
DepreciationDepletionAndAmortization,833000000.000,859000000.000,849000000.000,861000000.000,955000000.000,841000000.000
DerivativeInstrumentsGainLossReclassifiedFromAccumulatedOCIIntoIncomeEffectivePortionNet,-28000000.000,54000000.000,19000000.000,1000000.000,,
DerivativeInstrumentsGainLossRecognizedInOtherComprehensiveIncomeEffectivePortionNet,33000000.000,43000000.000,-19000000.000,3000000.000,,
DerivativeInstrumentsNotDesignatedAsHedgingInstrumentsGainLossNet,-48000000.000,,,,,
DerivativeLossOnDerivative,,,,2000000.000,,
DirectPremiumsEarned,,,9624000000.000,9960000000.000,10351000000.000,10886000000.000
DirectPremiumsEarnedAccidentAndHealth,521000000.000,514000000.000,,,,
DirectPremiumsEarnedLife,55000000.000,51000000.000,,,,
DirectPremiumsEarnedPropertyAndCasualty,7858000000.000,8354000000.000,,,,
DiscontinuedOperationIncomeLossFromDiscontinuedOperationNetOfTaxPerBasicShare,,,,-0.970,,
DiscontinuedOperationIncomeLossFromDiscontinuedOperationNetOfTaxPerDilutedShare,,,,-0.970,,
DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReserves10PercentAnnualDiscountForEstimatedTimingOfCashFlows,1725000000.000,948000000.000,813000000.000,,,
DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReservesFutureCashInflows,5688000000.000,3405000000.000,2819000000.000,,,
DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReservesFutureDevelopmentCosts,636000000.000,359000000.000,,,,
DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReservesFutureDevelopmentCosts1,,,-131000000.000,,,
DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReservesFutureIncomeTaxExpense,456000000.000,,,,,
DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReservesFutureNetCashFlows,2627000000.000,1594000000.000,1296000000.000,,,
DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReservesFutureProductionCosts,1969000000.000,1446000000.000,,,,
DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReservesFutureProductionCosts1,,,-1392000000.000,,,
DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReservesStandardizedMeasure,902000000.000,646000000.000,483000000.000,,,
DividendsCash,500000000.000,549000000.000,597000000.000,433000000.000,255000000.000,218000000.000
EarningsPerShareBasic,2.630,1.440,1.530,1.550,0.720,
EarningsPerShareBasicAndDiluted,,,,,,1.930
EarningsPerShareDiluted,2.630,1.430,1.530,1.550,0.720,
EffectOfExchangeRateOnCashAndCashEquivalentsContinuingOperations,,4000000.000,-3000000.000,-8000000.000,-11000000.000,-13000000.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedPeriodForRecognition,2.300,,,,,
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,4000000.000,3000000.000,2000000.000,2000000.000,2000000.000,
EquityMethodInvestmentSummarizedFinancialInformationNetIncomeLoss,,,7000000.000,32000000.000,71000000.000,80000000.000
EquityMethodInvestmentSummarizedFinancialInformationRevenue,,,349000000.000,491000000.000,606000000.000,693000000.000
ExplorationCosts,8000000.000,3000000.000,70000000.000,,,
ExtensionsDiscoveriesAdditionsAndImprovedRecoveryLessRelatedCosts,82000000.000,183000000.000,50000000.000,,,
ForeignCurrencyTransactionGainLossRealized,5000000.000,10000000.000,3000000.000,-22000000.000,-8000000.000,-21000000.000
ForeignIncomeTaxExpenseBenefitContinuingOperations,135000000.000,110000000.000,163000000.000,92000000.000,86000000.000,21000000.000
GainLossOnCashFlowHedgeIneffectivenessNet,1000000.000,1000000.000,1000000.000,,,
GainLossOnDerivativeInstrumentsHeldForTradingPurposesNet,,19000000.000,-26000000.000,12000000.000,,
GainLossOnInvestments,,,,,,50000000.000
GainLossOnSaleOfBusiness,,,,-451000000.000,,
GoodwillAcquiredDuringPeriod,,,,22000000.000,,
GoodwillImpairmentLoss,,,636000000.000,,20000000.000,
GoodwillOtherChanges,,,3000000.000,2000000.000,3000000.000,
GoodwillOtherIncreaseDecrease,,,,,,-5000000.000
GoodwillWrittenOffRelatedToSaleOfBusinessUnit,,,,3000000.000,,
ImpairmentOfInvestments,175000000.000,129000000.000,76000000.000,77000000.000,156000000.000,81000000.000
ImpairmentOfOilAndGasProperties,,680000000.000,291000000.000,,,
IncomeLossFromContinuingOperations,1064000000.000,568000000.000,,962000000.000,260000000.000,654000000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,,,,,543000000.000,1207000000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,,,244000000.000,936000000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,,,,,-299000000.000,-271000000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,,,1429000000.000,1810000000.000,244000000.000,936000000.000
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,1696000000.000,1110000000.000,,1353000000.000,287000000.000,716000000.000
IncomeLossFromContinuingOperationsPerBasicAndDilutedShare,,,,,,1.930
IncomeLossFromContinuingOperationsPerBasicShare,2.630,1.440,,2.520,0.720,
IncomeLossFromContinuingOperationsPerDilutedShare,2.630,1.430,,2.520,0.720,
IncomeLossFromDiscontinuedOperationsNetOfTax,,,,-391000000.000,,
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,,,,-371000000.000,,
IncomeLossFromEquityMethodInvestments,,,12000000.000,-62000000.000,43000000.000,41000000.000
IncomeLossFromEquityMethodInvestmentsNetOfDividendsOrDistributions,-74000000.000,103000000.000,380000000.000,-64000000.000,-182000000.000,-221000000.000
IncomeTaxExpenseBenefit,536000000.000,289000000.000,360000000.000,457000000.000,-43000000.000,220000000.000
IncomeTaxReconciliationForeignIncomeTaxRateDifferential,-203000000.000,-152000000.000,-117000000.000,-48000000.000,-18000000.000,40000000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,781000000.000,490000000.000,500000000.000,633000000.000,86000000.000,328000000.000
IncomeTaxReconciliationOtherAdjustments,-16000000.000,18000000.000,-2000000.000,16000000.000,24000000.000,24000000.000
IncomeTaxReconciliationTaxCreditsForeign,,,,,,-62000000.000
IncomeTaxReconciliationTaxExemptIncome,76000000.000,86000000.000,99000000.000,121000000.000,126000000.000,126000000.000
IncomeTaxesPaid,322000000.000,120000000.000,183000000.000,189000000.000,110000000.000,114000000.000
