,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdvertisingExpense,,55600000.000,82100000.000,99600000.000,115000000.000,135100000.000
AllocatedShareBasedCompensationExpense,3051000.000,3527000.000,3251000.000,4035000.000,3526000.000,4891000.000
AmortizationOfFinancingCosts,,,,,21000.000,0.000
AmortizationOfFinancingCostsAndDiscounts,127000.000,73000.000,18000.000,,,
AssetImpairmentCharges,,,0.000,0.000,0.000,0.000
CapitalExpendituresIncurredButNotYetPaid,-33000.000,502000.000,219000.000,1410000.000,6290000.000,2219000.000
CapitalLeaseObligationsIncurred,,,2563000.000,325000.000,362000.000,0.000
ComprehensiveIncomeNetOfTax,-19438000.000,14669000.000,88509000.000,8233000.000,1637000.000,12412000.000
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,,,,-53000.000,-1226000.000,-1274000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,,,,8180000.000,411000.000,11138000.000
CostOfGoodsAndServicesSold,875189000.000,900859000.000,1056557000.000,1218044000.000,1353184000.000,1468614000.000
CostmethodInvestmentsOtherThanTemporaryImpairment,,,,,0.000,2850000.000
CurrentFederalTaxExpenseBenefit,,416000.000,196000.000,210000.000,75000.000,280000.000
CurrentForeignTaxExpenseBenefit,,30000.000,51000.000,68000.000,44000.000,34000.000
CurrentIncomeTaxExpenseBenefit,,485000.000,486000.000,663000.000,412000.000,1578000.000
CurrentStateAndLocalTaxExpenseBenefit,,39000.000,239000.000,385000.000,293000.000,1264000.000
DeferredFederalIncomeTaxExpenseBenefit,,,-63012000.000,3777000.000,1808000.000,7311000.000
DeferredForeignIncomeTaxExpenseBenefit,,,,,-1000.000,-2000.000
DeferredIncomeTaxExpenseBenefit,,,-72651000.000,3741000.000,1483000.000,7719000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,,-9639000.000,-36000.000,-324000.000,410000.000
DefinedContributionPlanCostRecognized,,653000.000,1000000.000,2400000.000,3100000.000,3800000.000
DefinedContributionPlanEmployerDiscretionaryContributionAmount,,0.000,0.000,0.000,0.000,0.000
DefinedContributionPlanEmployerMatchingContributionPercent,,0.060,0.060,0.060,0.060,0.060
DefinedContributionPlanEmployersMatchingContributionAnnualVestingPercentage,,0.200,0.200,0.200,0.200,
Depreciation,,,,,23516000.000,27283000.000
DepreciationDepletionAndAmortization,16350000.000,16009000.000,14522000.000,18064000.000,23516000.000,27283000.000
EarningsPerShareBasic,-0.840,0.630,3.730,0.370,0.100,0.490
EarningsPerShareDiluted,-0.840,0.620,3.640,0.360,0.100,0.490
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.350,0.350,0.350,0.350,0.350
EntityWideDisclosureOnGeographicAreasRevenueFromExternalCustomersAttributedToForeignCountries,,10200000.000,,,,
FinitelivedIntangibleAssetsAcquired1,,,,,15776000.000,16000000.000
GainLossOnSaleOfPropertyPlantEquipment,,-72000.000,0.000,,,
GainLossRelatedToLitigationSettlement,,,,,,19520000.000
GainsLossesOnExtinguishmentOfDebt,-1253000.000,,0.000,,,
GeneralAndAdministrativeExpense,67766000.000,57259000.000,68169000.000,71777000.000,82187000.000,89298000.000
GoodwillAcquiredDuringPeriod,,,,,12600000.000,
GoodwillImpairmentLoss,,,0.000,0.000,0.000,0.000
GoodwillPurchaseAccountingAdjustments,,,,,,-689000.000
GrossProfit,179088000.000,198430000.000,247660000.000,279059000.000,304654000.000,331349000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,,,,,3358000.000,20974000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,,,,,-243000.000,-429000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,-19580000.000,15154000.000,16344000.000,13205000.000,3115000.000,20545000.000
IncomeTaxExpenseBenefit,-142000.000,485000.000,-72165000.000,4404000.000,1895000.000,9297000.000
IncomeTaxHolidayAggregateDollarAmount,,,,15000.000,23000.000,
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,-3099000.000,-70799000.000,1000000.000,1832000.000,1168000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,5303000.000,5720000.000,4622000.000,1091000.000,7191000.000
IncomeTaxReconciliationNondeductibleExpenseOther,,-1764000.000,-6069000.000,336000.000,0.000,-69000.000
